header,contents,date
경남 통영시 용궁식당에서 엄마는 오늘도 또 식사중~~♡,우리 가족이 저녁 식사를 하면서 꼭 챙겨 보는 TV 프로가 있어요^^ 생생정보라고 맛집도 나오고 여행지도 소개해 주는 프로인데 얼마 전에 통영... 왔답니다~^^ #경남통영맛집 #생생정보통맛집 #통영용궁식당 #경남통영용궁식당 #용궁식당 #시운한물메기탕 #물메기탕 #물메기 #통영맛집...,2021. 1. 26.
"[ 경남 통영시 ] 오션뷰에 스파까지~ 통영펜션 추천 !! ""달비채펜션""",달비채펜션 경상남도 통영시 용남면 장문로 234-13 전화 1833-6682 안녕하세요~! 저 늦은 여름 휴가 다녀왔어요~!!! 너무 더운 시기는 피해서 다녀오자... 여행으로 지친 피로가 촥~ 풀리는 느끼미~!! 복층으로 올라가면 퀸사이즈 대형 침대가 마련되어 있어요. 그리고 한쪽에 있는 아기용품들.. 진짜...,2021. 9. 8.
200705 경남 통영시 통영중앙전통시장해산물 통영명가 굴요리전문점,거의 한달에 1번꼴로 엄빠와 당일여행....다니는중이에욬ㅋㅋㅋ 7월초에 방문한곳은 경남 통영입니다 항상 즉흥적으로 여행지를 고르기에.. 아무런 검색도 하지 않고 갑니다 한 7-8년전에 통영에 가족여행가서 1박을 했던 기억이 있어요 마리나인가...마리아나인가 리조트! 언니회사에서 할인받아서...,2020. 8. 11.
[210223-국내] 이중섭이 사랑한 '환상의 섬' 통영 욕지도 가보셨나요 [경남 통영시],"경남 통영 삼덕항을 떠난 배가 힘차게 물살을 가르자 물빛은 바닷속 깊이 깔려있던 에메랄드가 수면 위로 떠오른 듯, 보석처럼 반짝인다. 쪽빛과... 공원을 지나 700m가량 떨어진 삼여전망대는 욕지도 여행의 필수 코스. 대기봉 전망대에서 욕지도와 섬들이 그리는 풍광을 파노라마로 조망할 수...",2021. 2. 23.
"유창면갈기, 경남 통영시 욕지도**옥상 우레탘",다음에는 일말고 여행 #회한사리#모노레일#가족여행 #유창면갈기×뉴엠플러스 콜라보영원하라~~~~! #유창면갈기#바닥면갈이#면갈이#면처리#면처리전문#면갈이전문#부산면갈이#에폭시제거#에폭시#우레탄제거#우레탄철거#우레탄#콘크리트폴리싱#하드너#도막제거#연삭기#바닥연삭기#콘크리트연삭기...,2021. 6. 21.
경남 통영시 맛집 그리운 단골집 '벌집반다찌',"오늘은 2016년 5월 말부터 2018년 12월까지 살다 온 그리운 통영 이야기를 하고자 합니다. 본래 제 고향은 대구이고 초 중 그 고대를 모두 대구에서 나왔고, 대학 졸업 후 서울로 올라와 계속 살다가 2016년부터 업무차 2년 반 동안 통영에서 생활하게 되었습니다. 코로나 시국에 어디 갈 곳도 없고...",2020. 7. 1.
"[경남/통영시,새터길/다복식당]그냥 해장용으로....","통영에서의 하룻밤을 보내고 이른 아침 눈을 뜨니 하늘은 잔뜩 찌뿌려있고, 빗방울마져 듣는군요. 창문밖으로 보이는 항구의 모습이 잿빛을 띄고 있네요. 통영이라는 도시는 참 순하다는 느낌이 드는곳..... 아침식사를 위해 우리가 선택한곳은 이곳 다복.. 숙소에서 5분여 걸어가니 만날수가 있었다....",2020. 6. 1.
경남 통영시에서 열리는 통영한산대첩축제,경상남도 통영시에서는 올해에도 한산대첩축제가 개최될 예정이라는 소식이 들려오고 있는데요. 이는 세계 4대 해전 중에서 가장 위대한... 또한 여름레포츠를 다양하게 직접 체험해보실 수 있는 한려수도 바다축제행사 역시 통영한산대첩축제와 함께 열린다고 하니 주말에 여행을 가기에 좋으실...,2020. 6. 29.
"경남 통영시 ""소매물도"" 트레킹","제일 재미있는 여행은 섬트레킹.. 제일 기억에 남는 장면들은 섬일출, 섬일몰. 제일 재미있는 백패킹은 섬백패킹. 그만큼 섬여행은 재미있어요~~ ""소매물도"" 섬도 기회가 되면 꼭 가봐야할 섬이에요~^^ 선착장 모습. 한그릇 사먹었어요. 밀물,썰물 맞춰서 건너가야해요 소매물도 명소 하얀등대",2021. 6. 7.
"[맛집 탐방_191222] 훈이시락국 통영 / 경남 통영시 새터길 42-7 (서호시장, 서호동)",재작년 크리스마스를 앞두고 통영 여행을 갔을 때 먹었던 시락국입니다. 아침으로 먹기 정말 좋았던 집이었습니다. 서호 전통시장 쪽의 공영주차장에 주차를 하고.. 서호 전통 시장으로 들어갔습니다. 시장 안에서 찾기는 어렵지 않습니다. 이전과 마찬가지로 지도 첨부하도록 하겠습니다! 지도를...,2021. 5. 26.
경남 통영시 라인도이치,#통영수제맥주 #경남여행 #통영맛집 #라인도이치펍 수제맥주와 맛있는 음식이 있다고 소문났다구 우리한테만 ㅋㅋㅋㅋㅋ 일단 가본다 코로나19 2단계전에용.... 언제끝나니..... 테이블은 매니매니많음 적당히 띄어 앉기 가능!!! 창가뷰 바다보면서 먹고 마실수 있음 캔맥주도 팔아요 맥주포장가능...,2020. 12. 7.
경남 여행 산유골수목공원 나들이,위치 주소 : 경상남도 통영시 산양읍 산유길 112 #경남여행 #경남나들이 #통영공원 #경남여행지추천 #산유골수목공원 #통영여행 #통영가볼만한곳 #통영갈만한곳 #가봄 #한국관광공사경남지사 본 콘텐츠는 한국관광공사 경남지사 가봄 기자단 활동으로 소정의 원고료를 지원 받아 제작하였음을...,2021. 9. 11.
경남 여행 가볼만한곳 : 통영 달아공원 바다 경치 좋은곳,"경남 가볼만한곳 달아공원 관람 마칠수있어 주차비 1,100원 생각하면 되시고 입장료는 무료 입니다 통영 달아공원 주차장 주소 : 경남 통영시... 순간부터 경남 여행 하면서 내가 여기 오길 잘했구나 라는 생각 드실겁니다 통영 달아공원은 미륵도 해안 일주하는 통영 드라이브 코스로 유명한...",2021. 7. 3.
경남 여행 통영 가볼만한곳 한려해상국립공원 통영 달아공원,"달아공원 주차장 통영시 산양읍 연화리 114-2 운영시간 24시간 최초1시간 경차500원, 중소형1100원 성수기 5.1~11.30에는 추가 요금 있을 수 있음 통영 가볼만한곳 답게 경남 여행객들이 많이 찾는 곳이라 주차장 시설도 잘 되어있었는데요. 1시간에 1100원으로 저렴한 편이었지만 특이하게 성수기에는 1시간...",2021. 7. 24.
"통영중앙전통시장, 동피랑, 만지도, 연대도, 경남 통영 가볼만한곳, 통영여행코스","위치 : 경남 통영시 동피랑1길 6-18 통영중앙전통시장 사진제공 트래블리더 13기 신한결 사진제공 트래블리더13기 김동림 동피랑 벽화 마을 바로 옆에는 빼놓을 수 없는 통영여행코스, 통영중앙전통시장과 통영 활어 시장이 있습니다. 신선한 수산물뿐만 아니라 통영의 대표 간식인 꿀빵과...",2021. 6. 18.
경남 통영 여행 통영케이블카 스카이워크 요금 주차,"저절로 그때 그 시간으로 시간여행을 하게 되는듯 하다. 통영케이블카 스카이워크 주소 : 경남 통영시 발개로 205 전화번호 : 1544-3303 이용요금 : 개인대인왕복 : 14,000원 / 소인왕복요금 10,000원 운영시간 : 성수기.하절기 ( 5월 ~ 8월 ) 평일 : 9시 30분 ~ 18시 주말 공휴일 : 9시 30분 ~ 18시 춘추계 ( 4월...",2021. 5. 22.
언택트 경남여행~ 통영 전통공예관은 차박지였다.,"통영시장을 구경도 하고....회도 한접시 떠옵니다. 여행의 묘미는 먹는 것이니까요.... 통영은 개인적으로 두번째 여행입니다. 아니 지금 보신 장소가 두번째 여행지입니다. 많은 사진은 없지만 꿀빵가게도 지나쳐 갔었고, 언덕에 있는 작은 센터도 방문을 하였던 것 같습니다. 그리고 이렇게 오늘 묵을...",2021. 8. 20.
통영수산과학관 / 아이들과 갈만한 통영 여행지 . 경남여행,"아이들 함께 가고픈 통영 수산과학관 @뚱키네집 아이들과 휴가를 갔는데, 비가 오기 시작했어요~ 가기로한 여행지를 급 포기하고, 실내의... 관람료 어 른 3,000원 (단체 2,500원) 청소년 2,000원 (단체 1,000원) *청소년 초.중.고교생 *단 체 20인이상 *통영시 향인증 소지자, 그린카드 납부자는 본인에 한하...",2021. 9. 3.
경남 통영 만지도 연명항 바다낚시와 차박이 가능한 언택트 여행,멋진 야경과 더불어 경남 여행의 첫 숙영지였던 곳을 그렇게 뒤로 하고 또 달려 봅니다. 오늘은 그렇게 4박5일 일정에 두번째 날입니다. 경상남도 통영시는 해안선의 길이는 617km로서 유인도 41개섬과 무인도 109개 섬 총 150개의 부속 도서가 위치에 있습니다. 그 중에서도 백패킹 여행으로 각광받고...,2021. 8. 18.
통영 여행 수국 명소 이순신공원 경남 통영 드라이브 코스,"통영 여행 수국 명소 이순신공원 경남 통영 드라이브 코스 경남 통영시 정량동 688-1 지난 5월 한번 다녀간 후 수국 필 때 꼭 다시 와야지 했던 곳, 이순신공원 통영 여행 길에 그 약속을 지키고 왔어요. 스스로에게 한 약속이었지만 이렇게 예쁜 모습을 다시 볼 수 있어 하루가 즐거웠던 날이었어요....",2021. 7. 2.
‘통영시 대표 특산품’ 욕지도 고구마로 만든 고메원 도넛,"고메원 도넛 앙금의 재료이자 ‘욕지 고구마’, ‘타박이 고구마’ 로도 불리는 욕지도 고구마는 경남 통영시의 명품 고구마로, 해풍과 풍부한... 고메원 도넛을 만들고 있는 조경래(왼쪽), 김민경(가운데) 부부 (출처 고메원 도넛) 욕지고메원 김민경 대표는 2014년 욕지도에 여행 목적으로 왔다가...",2021. 2. 28.
가볼만한 통영 여행 1박 2일 코스!,받쳐주는 바 자체가 안정감이 높아 배려가 느껴지는 통영 여행이었어요. 2. 통영케이블카 주소 : 경남 통영시 발개로 205 전화번호 : 1544-3303 영업시간 : 전화문의 그렇게 루지를 맘껏 즐긴 뒤 차로 1분 거리인 통영케이블카로 향했어요. 어김없이 주차 시설이 잘 된데다 접근성이 훌륭해 다음...,2021. 9. 8.
남해바다 경남 통영의 섬여행은 삼덕항에서 가까운 드라마 촬영한 곤리도,"남해바다 경남 통영의 섬여행은 삼덕항에서 가까운 드라마 촬영한 곤리도 곤리도는 경남 통영시 산양읍에 있는 섬입니다. 면적 0.969㎢, 해안선 길이 7km, 섬의 최고봉은 112m 입니다. 산양면 미륵도 삼덕항과 2km 떨어진 곳에 위치해 있어서 곤리도를 가기 위해서는 삼덕항에서 출발하는 도선을 타고...",2021. 5. 10.
"[경남여행/통영여행] 나포리 충무김밥, 배양장 커피, 통영식도락 해물뚝배기, 미륵미륵...",미륵미륵 맥주호스텔 경남 통영시 해송정 4길 37 미륵미륵 빌딩 ©통영 미륵미륵 1층 카페&PUB 미륵미륵은 불교 감성이 묻어나는 숙소였다. 숙소는 왠지 병원 건물을 리모델링해서 새롭게 꾸민듯 했다. 기독교인인 필자는 불교도 이렇게 대중속으로 쉽게 다가가는 공간을 연출한 것에서 여러가지...,2021. 5. 8.
통영 가볼만한곳 통영 해저터널 외 경남 데이트 코스,"통제영지 경남 통영시 세병로 27 통영을 여행하면서 도로 표지판 등에서 세병관이라고 많이 나와 무엇인가 해서 찾게 되었는데 세병관은 조선시대의 관아로 국보 제305호로 지정된 곳입니다. 세병관은 입장료가 있는 곳으로 성인 기준 3,000원으로 주차요금까지 포함하면 5,000원 정도의 관람...",2021. 7. 17.
[동피랑쭈굴] 경남 통영 맛집│쭈꾸미와 굴이 한 상 가득! 쭈굴코스(B세트) 주문하고...,"푸짐하고 맛있는 동피랑쭈굴 - 경남 통영시 통영해안로 363-1 동호동 94-1 사진 / 글 찹쌀인형 쭈꾸미와 굴로 배터지게! 통영 중앙시장 맛집 동피랑 쭈굴 4, 5년 전쯤에 들렀다가 맛있어서 인상깊었던 동피랑 쭈굴! 이번 여행에 다시 방문하였어요. 그때랑 거의 변한게 없는 듯 했는데, 지난 후기 보니까...",2021. 10. 1.
가을 경남여행 통영 동피랑 벽화마을과 맛있었던 수제버거,가을 경남여행 통영 동피랑 벽화마을 정말 오랜만에 찾은 통영 본가가 있지만 통영에 와도 거의 집에만 머물다 가는 일이 많았다보니 이쪽으로 거의 들어오질 않아 정말 오랜만에 아이들이랑 함께 동피랑 벽화마을을 찾았다. 경남 통영 동피랑 벽화마을 경남 통영시 동피랑1길 6-18 통영시 동호동...,2021. 10. 6.
"[경남여행/통영여행] 통영시립박물관(구 통영군청, 등록문화재 149호)","관람시간 09:00~18:00 종료 1시간전(17:00)까지 입장 휴관일 매주 월요일/1월1일/설날 추석당일 경남 통영시 중앙로 65 055-646-8371 통영 시립박물관 구.통영군청_등록문화재 제149호 1943년 건립 통영이라는 지명은 경상도, 전라도, 충청도 3도의 수군을 통괄하는 삼도수군통제사영을 줄여서 통제영...",2021. 5. 3.
통영 수국 명소 이순신공원 6월 경남 통영 드라이브 코스,마리안의 여행이야기-마음이 머무는 이곳 (2021. 06. 18) 1. 통영 이순신공원 경남 통영시 정량도 688-1 / 055-642-4737 /유료 주차장 있음 거제에서 하루를 묵고 나오는 길. 아침 시간을 이용해서 이순신공원에 들렀는데요. 꽤 넓은 유료주차장이 있고 나올 때는 무인 요금정산기로 계산하고 나오면 됩니다....,2021. 7. 1.
"[경남여행/통영여행] 통영 삼도수군 통제영, 세병관과 운주당, 달빛 아래 통영 문화재 야행","경상남도 통영시 세병로27 055-645-3805 통영 삼도수군통제영지 통제영지_사적 제402호, 세병관_국보 302호 삼도수군통제영 삼도수군통제영은 '달빛 아래 통제영'이란 문구처럼 통영문화축제 '통영 야행'이 열리는 곳이다. 아름다운 통영 바다 가운데에 위치한 통영여행 1번지 통제영지 를 찾았다....",2021. 5. 4.
[경남 | 통영] 통영 케이블카 (미륵산 전망대),통영·거제에 간다면 꼭 올라가 보도록 하자. ps. 그러나 우연도 이런 우연이.. 이 포스팅이 업로드 될 `21년 8월 17일부터 2개월 간 정비를 위해 휴장한다고 한다(날짜는 의도한 바 아님). 경남 통영시 도남동 349-1 1544-3303 #통영케이블카 #통영여행 #미륵산,2021. 8. 17.
[경남 | 통영] 호동식당(복집) (+ 클럽이에스 통영리조트 & 서호시장 통영멸치건어물),앞으로 멸치는 이곳에서 구매할 예정(개인적으로 아무 관련 없는 집이다). 경남 통영시 서호동 177-418 서호상가아파트 055-648-6882 검색해보니 온라인몰이 있네..? http://www.tongmel.com/ #통영 #거제 #통영여행 #거제여행 #호동식당 #복국 #통영맛집 #서호시장 #건어물,2021. 8. 16.
[경남 여행 / 경남 한 달 살이] 딱 한 달만 산 좋고 물 좋은 데 살고 싶어? 어렵지 않아...,"여행지로서 경남을 알리고, 더 나아가 경남으로 이주 분위기를 조성한다는 취지로 지난 해부터 추진되고 있다. 첫 해에는 통영시, 김해시, 하동군, 산청군, 합천군 등 5개 시군이 운영했다. 반응은 폭발적이었다. 5개 시군에 모두 1898명이 신청서를 냈다. 그 중 464명이 선정돼 경남 살이를 경험했다....",2021. 6. 9.
[국내여행]2021년 여름휴가 - 경남통영 욕지도,코로나가 심각해진 지금 여름 휴가를 맞아서 사람이 그래도 적을 섬으로 여행을 갔습니다 행선지는 경남 통영시에 위치한 욕지도 대구에서는 차로 2시간 30분 이동해서 경남 통영의 중화항에 도착해서 욕지해운을 이용했습니다 욕지해운에서 운영하는 여객선은 하루 4회 운용을 하고 하루...,2021. 8. 10.
부산근교 경남 통영 거제도 당일치기 여행 코스,"부산근교 경남 통영 거제도 당일치기 여행코스 : 통영 해저터널 → 통영 나폴리농원 → 거제도 카페 → 거제 숲소리공원 → 거제도 해수욕장 통영 해저터널 (해물뚝배기) 경상남도 통영시 당동 통영 해저터널을 방문했지만, 사진이 없.... 동양최초의 해저터널이 있는 통영 해저터널 바로 앞에...",2020. 8. 15.
경남 통영 <스카인라인루지>,<> 케이블카 바로 옆에 위치해있어서 연결해서 가면 좋으니 위에 포스팅도 참고해주세요❣ 스카이라인루지 통영 경남 통영시 도남동 318-4 영업시간... #경남여행 #경남데이트 #통영여행 #통영가볼만한곳 #통영놀만한것 #통영볼거리 #통영데이트 #통영루지 #이색데이트 #여행코스 #통영여행코스...,2021. 7. 27.
[경남 | 통영] 삼문당커피로스터(카페) & 충렬사,"여행 와서 왜 그런 곳엘 가냐고 누군가 핀잔 줄런지는 모르겠지만 역사적 의의가 깊은 곳이니 ""Why not?""이라 말하고 싶은 곳. 경남 통영시 명정동(明井洞)에 있는 조선시대의 건물. 사적 제236호이다. 지정종목: 사적 지정번호: 제236호 지정일: 1973년 6월 11일 소재지: 경남 통영시 여황로 251...",2021. 8. 14.
[경남 통영] 3.8km의 트랙을 신나게 달리는 스카이라인 루지와 해저터널를 걷다.,이번 경남 여행을 계획하면서 통영을 들러서 해보고 싶었던 것은 욕지도로 들어가 모노레일을 타고 천왕산 대기봉에 올라 섬 전체를 조망하고... 스카이라인 루지를 경험하고 다음 여행장소로 선택한 곳은 이곳에서 얼마 멀지 않은 곳에 위치한 해저터널이다. 통영 해저터널 경상남도 통영시 당동...,2021. 9. 26.
경남 통영 <케이블카>,통영 케이블카 경남 통영시 도남동 349-1 저희는 네이버예약으로 예약하고 갔어요! 케이블카+디피랑+스카이라인 루지 다같이 예매할 수 있었어요!... 타고가세요 #통영 #통영케이블카 #통영여행 #통영볼거리 #통영데이트 #경남여행 #케이블카 #통영포토존 #데이트코스 #통영여행코스 #서로이웃해요...,2021. 7. 24.
[남쪽빛감성여행] 2박 3일 거제-통영사진여행(2일차 : 통영),"남해안여행라운지 경남 통영시 도남로 195 통영리스타트플랫폼 5층 나전칠기 체험을 할 수 있는 공간으로, 체험을 위해서는 예약을 해야 한다. 두 번째로 간 곳은 남해안여행라운지다. 이곳은 미션투어 미션을 위해 방문하였다. 스카이라인루지에서 걸어서 15분쯤이면 도착한다. 나전칠기 그립톡...",2021. 10. 3.
