header,contents,date
울산 남구 커플마사지 125더테라피,해외여행 가서 받아보곤 못받아 보셨다고 ㅎ 하시면서 좋아하시더라구요 ㅎ 세명이서는 못들어가서 엄마아빠 기분 내시라고 커플마사지 처럼 2인방으로 안내해 드렸지요 125더테라피 울산 남구 커플마사지 울산 남구 커플마사지 샵으로 추천하는 125더테라피는요 남구 달동 파스쿠치 2층에...,2021. 2. 21.
울산술집 : 울산 남구 삼산동 이자카야맛집 ‘다이카마(だいかま)’,"다이카마(だいかま) 울산 남구 삼산동 주소 : 울산 남구 화합로 198-1 (업스퀘어쪽 맥도날드 건너편에 위치) 영업시간 : 매일 17:00-01:00 [매주... 아휴 도대체 해외여행은 언제쯤 가능할까? 기본으로 나오는 반찬 양념단무지, 바지락말린거(은근중독성강한맛), 자숙콩, 초장...",2021. 7. 27.
(울산여행/남구)무거천 - 매년 궁거랑 축제가 열리는 아름다운 벚꽃길!!,< 주소 > 울산 남구 무거동 < 코스 정보 > 옥산초등학교 -> 삼호동 행정복지센터 -> 원점회귀 총 길이 : 약 3km 소요시간 : 40분 '옥산초등학교 ~ 삼호동 행정복지센터' 구간이 벚꽃이 제일 많다는 정보를 입수하여 옥산초등학교부터 걷기 시작함 울산광역시 남구는 2008년 4월 자연형 하천 조성...,2020. 3. 30.
울산남구여행)장생포고래문화마을 장생포옛마을 나들이 다녀왔어요,"12시~13시 상영X / 36개월 미만 유아 입장 불가) -매주 월요일, 명절 당일 휴관 -반려동물 및 자전거 출입 금지 * 코로나 및 운영사 사정에 따라 변동될 수 있습니다. 참고하구, 헷갈리지 않고 잘 참고해서 알차고좋은 시간 보내고들 와 ☺️ 2021-22년 sns남구서포터즈활동 출입증으로 다녀온 후기입니다",2021. 6. 7.
[2020 울산 남구 블로그 공모전] 고래가 춤추는 행복도시 울산 남구..,"울산 남구 여행 그 첫 번째 이야기 : 장생포 고래 생태관 울산광역시 남구 장생포해양공원 내에.. 위치하고 있으며, 2009년 11월 장생포고래로 244에.. 연면적 1,834㎡, 지상 3층의 규모로.. 고래 관련 전통문화의 보존과.. 해양생태문화체험의 기반 조성을 위하여.. 건립되었다.. 이는 우리나라 최초의...",2020. 12. 16.
[블로그 기자] 울산 남구 여행 선암동 벽화 스토리 마을,선암마을에서 찾은 어린 왕자에서부터 처용까지 만날 수 있는 스토리 벽화 골목을 가벼운 발걸음으로 한번 돌아보시는 건 어떨까요? #울산남구 #울산남구여행 #선암마을 #선암벽화마을 #어린왕자 # 센과치히로 #벽화여행 #선암행정복지센터 #선암커뮤니티센터 #벽화스토리마을 #울산남구스토리마을,2020. 12. 16.
2021. 05. 07 울산 남구 여행,"오늘 드디어 울산여행 2탄, 남구투어를 다녀왔다. 원래 일정은, 울산대공원-이예대교-남산전망대 혹은 태화강전망대-관람차였는데 .. 시간상 4곳 중 2곳 밖에 가지 못했다. (울산대공원, 이예대교 ) 그럼 이게 과연 남구투어가 맞는가 우선 오랜만에 동천체육관에 방문하여 자원봉사 키트를...",2021. 5. 8.
⌜2020 울산 남구 블로그 공모전⌟ 나를 위한 울산여행 [참가상 수상],"코로나19로 힘든 '나'를 위한 짧은 힐링으로 울산 남구 여행지로 떠나볼까? 주인공 프로필 신분: 대한민국 청년 취준생 배경: 2020 포스트 코로나 시대 청년 구직난 '심각'단계 여행 목적: 취준으로 지친 일상 속 짧은 힐링 취미: 사진촬영, 카페맛집 탐방, 여행 [여행 일정] 1. 신화예술인촌 (아침)...",2020. 12. 15.
[울산남구여행] 지붕없는 미술관 울산 신화 벽화 마을 한바퀴,"안녕하세요~ 여름날씨가 어느덧 가을로 접어든 요즘, 입추도 지났고 선선한 날씨에 울산 남구에 위치한 신화벽화마을에 다녀왔습니다! 신화마을은 고래의 골목, 신화의골목, 꽃의골목,암각화의 골목, 동화의 골목, 착시의 골목,작가의 골목, 대화의 골목, 꿈꾸는 골목, 동심의 골목, 세계영화의...",2021. 8. 21.
울산 남구 키즈에이원 - 여행책 모여라~,여행에 대한 아쉬움을 뒤로하고 키즈에이원 여행 관련 책들을 모아봤습니다. 키즈에이원 울산 남구 지사에 방문하신 분들은 책들이 이렇게 놓인거 보셨을거예요. 보기만 해도 여행 생각나시죠? 여행이라는 주제 하나로 다양한 분야의 책들을 연계해서 읽을 수 있어요. 궁금하시죠? 그럼 살짝...,2021. 8. 4.
"울산남구도시관리공단, 울산착한여행과 관광사업 활성화 위한 업무협약 체결","울산남구도시관리공단, 울산착한여행과 관광사업 활성화 위한 업무협약 체결 - 공단과 여행사는 이번 업무 협약을 통해 ▲관광프로그램 및 여행상품 개발시 고래문화특구 방문일정 적극 반영 ▲관광객 유치를 위한 정보 및 아이디어 상호 공유 ▲관광객 유치에 따른 행정적 지원 등 다양한 노력을...",2021. 9. 5.
울산 :: 울산남구맛집 미진돌곱창,#울산 #울산맛집 #울산곱창맛집 #곱창맛집 #미진돌곱창 #미진곱창 #울산남구맛집 #남구곱창맛집 #삼호교곱창 #삼호곱창 #무거곱창 #무거돌곱창 #삼호돌곱창 #곱창전골맛집 #무거동곱창전골 #무거동맛집 #울산여행 #울산데이트 #울산가볼만한곳,2021. 3. 18.
울산남구 삼산동폐차장 폐차하기 전에 확인해야 하는 것,"요즘 코로나 때문에 여행 이런 건 꿈에도 못 꾸잖아요. 대신 야외로 많이 가시던데요. 저는 야외 가는 것도 좀 그렇더라구요. 대부분 집에서 쉬는데요. 이번 주말에는 계획이 있습니다. 저의 오래된 차를 폐차장으로 보내기로 했어요. 그 동안 참 많이 알아보고 알아본 다음, 결정한 곳이 울산남구...",2020. 6. 26.
울산 남구 깔끔한 네일샵 가을을 물들인 아름네일,"열흘을여행했더니.. 하,, 넘나 힘든것 중간에 3-4일정도는 남편이 출근을 해서 저혼자 아이들데리고 여기저기 갔는데 진짜 그러고 주말남편오니 몸이... 쳐두고 울산남구네일. 울산 깔끔한 네일샵 다녀왔는데요 오 여기 진짜 꼼꼼하게 시술해주는 아름네일 여기가 진정 패디맛집 이더라구요 ㅎㅎ...",2021. 9. 27.
울산 남구 맛집 분위기 좋은 레스토랑 코스로 즐긴 더본테이블,한치 먹물면 파스타와 총각무 먹물 파스타는 신혼여행으로 이탈리아에 갔을 때 먹어보고 두 번째인데요~! 울산 남구 맛집 본테이블에서 또 맛볼 줄이야~ 맛은 이게 훨씬 제 입맛에 맞더라고요. 아이들 먹기에도 딱인데 검은 면이 거부감이 있는지 첨부터 먹을 생각을 안 하더라고요 오일로 되어있어서...,2021. 6. 11.
"[울산여행] 울산 남구에서 수국볼만한 곳, 장생포고래문화마을",#울산여행 #남구여행 #장생포고래문화마을 #수국꽃구경 #아이와가기좋은곳 #가족여행 #데이트코스 #6월꽃구경 #7월꽃구경 안녕하세요! 쫑알이입니다~~ 딱 타이밍 좋게 수국끝물을 즐기고 왔는데요 보고 즐길거리가 가득한 장생포고래문화마을을 소개합니다! 고래문화마을을 네비에 찍고가면 무료...,2021. 7. 3.
울산 남구 밥집 한그륵 (히쯔마부시 & 장어 덮밥),일본에서 먹었던 장어덮밥 맛이 생각나네요~ 사실 일본여행할때 먹었던건 맛있었는데 좀 짜더라고요 울산 남구 밥집 한그륵은 우리 입맛에 맞게 소스를 만들어 누구나 좋아할 맛입니다 사치스럽게 오늘은 두 점도 올려 먹고 ㅎㅎ 신랑이 가져간 토리동에 있던 꽈리고추도 고명으로 올려먹고...,2021. 6. 20.
울산 남구 태화강역~장생포 맞춤형 관광 수소버스투어 여행 안내,"맞춤형 관광 수소버스 808번을 타고 만나는 남구 여행지 출처 : 울산 남구 블로그 기자 이수현 여행의 시작 울산 태화강역 울산 태화강역이 새롭게 신축된 역사로 이전을 하게 되었습니다! 보다 쾌적한 환경에서 대기시간을 보낼 수 있는데요. 물품 보관함과 각종 편의시설, 넓은 주차장을...",2021. 6. 25.
[울산 남구 신정동] 시골여행 수암점,다음에 오면 칼국수에 부추전 먹어봐야지‼️ 걸어왔으면 막걸리 한 잔 하는건데 아쉽 ㅠ ㅠ 잘먹었다 #울산맛집 #울산남구맛집 #신정동맛집 #수암시장맛집 #울산술집 #울산부추전 #울산남구만두 #울산만두전골 #신정동부추전 #신정동만두,2021. 5. 20.
울산 남구 힐링데이트 풀코스 추천,"친구가 울산 남구로 여행왔을 때, 오로지 남구에서만 즐길 수 있는 힐링여행코스를 생각해봤다. 금강산도 식후경. 먼저 브런치 정말 예쁘고 좋은 곳들이 넘쳐난다. 아직도 내 블로그에 따로 포스팅하진 않았지만 몇번이나 재방문한 울산 남구에서 제일 맛있고, 따뜻하고 분위기도 너무 좋은...",2020. 12. 16.
6시내고향 곱창전골 파는곳 울산 남구 식당 위치 고향노포,울산광역시 남구에 위치하고 있는 곱창전골집을 찾아간다고 합니다. 멈출 수 없는 화끈한 맛은 얼큰한 국물로 마시고 나면 딴도 나고 기분까지 시원하다고 합니다. 전골뿐 아니라 구이도 이곳의 인기만점 메뉴라고 하는데요. 울산 여행을 가면 꼭 먹고 와야 한다는 곳이기도 합니다. 3대곱창으로...,2021. 9. 28.
울산 남구 맛집 달콤한 팡도르가 좋았던 한옥카페,편안하고 예쁜 내부에서 맛난 커피와 디저트를 먹을 수 있어서 좋았어요. 다음에도 또 커피 마시러 오고 싶은 맛집이랍니다. 핸드드립 전문점이라서 커피 좋아하시는 분들께 정말 추천드려요. #디앤유커피 #디앤유커피본점 #울산남구맛집 #울산카페추천,2020. 9. 29.
"울산 남구 애견호텔 ""졸리쇼""","상 호 : 졸리쇼 (프랑스어로 예쁜아기강아지란 뜻이라네용!) 주 소 : 울산 남구 신정로 160 , 1층 졸리쇼 (신정동 248-10) 전화번호 : 0507-1370-1139 이용서비스 : 호텔링(애견유치원도 같이 운영하심) 가족여행을 가게 되어 하트를 맡기고 가야해서 찾아본 애견호텔 1. 강아지 식사 특별히 먹는게...",2020. 8. 20.
울산남구야음동홈타운욕실리모델링,마감하였습니다 울산 남구 야음동 홈타운아파트 욕실시공 젠다이시공을 하루일정에 모두 끝마쳤습니다 연일 가을 날씨가 선선하니 여행가서 힐링 하기 좋은 날씨 입니다 가족들과 드라이브도 하시고 가을을 만나러 떠나보심이 어떨까 싶네요 공간을 연구하는 타일시공전문가 미다스의손이 욕실...,2021. 10. 10.
[울산/남구] 울산 가볼만한 곳 <울산 박물관>,울산 박물관 주소: 울산시 남구 두왕로 277 영업시간: 9시~18시 (월요일 휴무) 전화번호: 052)222-8501 주차장 무료 입장료 무료 울산 어린이 박물관에서... 내사랑 울산❤️ 또 올께. 여행 간 지역의 박물관 투어는 필히 해야 할 일이다. 특히 아이가 있는 가정은 더더욱! 비록 빗살무늬토기 하나 기억하는...,2021. 5. 25.
[2020 울산 남구 블로그 공모전]울산 남구 가볼 만한 곳이 이렇게나 많다니,"울산 남구 가볼 만한 곳 BEST 관광지 : 울산에서 하루 온종일 놀기 안녕하세요, 행보기입니다. 제가 좋아하는 도시 울산! 보통 울산을 공업도시라고... 울산대공원에서는 작년 12월 20일부터 올해 1월 27일까지에 '호수를 여행하다'라는 주제로 빛 축제를 진행했어요. 매년 진행하는 빛 축제인데 올...",2020. 12. 16.
울산/남구 울산에서 가장싼 울산핸드폰성지,있었답니다♡♡ #울산남구로타리휴대폰 #로타리휴대폰 #울산남구핸드폰맛집 #울산에서가장싼핸드폰가게 #울산친절한핸드폰가게 #울산핸드폰성지 #울산로타리휴대폰 #서이추 #서이추환영 #노땡이 #노땡이블로거 #블린이 #오산블로거 #평택블로거 #동탄블로거 #소사벌블로거 #맛집블로거 #여행블로...,2021. 9. 24.
<2020 울산 남구 블로그 공모전>우리 울산 남구로 꽃구경하고 야경보러갈래?,2020 울산 남구 블로그 공모전 울산남구여행 꽃구경하고 우리 야경보러 갈래? 낮에는 꽃구경하고 밤에는 야경코스까지 울산남구에서 완벽하게 끝내기 코스를 준비했어요! 울산 남구가 꽃구경하기 좋은 곳이 많다는 사실~~ 또 야경구경하기도 좋다는 사실! 구경하러가볼까요! 1. 보라색 꽃이 매력적인...,2020. 12. 7.
[블로그 기자] 울산 남구 여행의 새로운 명소 태화강 인도교 이예대교,이번 주말에는 여러분도 가족과 손을 잡고 전망 유리테크가 설치되어 있어 발아래로 유유히 흐르는 태화강을 조망할 수 있는 이예대교로 한번 나들이를 다녀오시는 건 어떨까요? #오산대교 #이예대교 #태화강국가정원 #울산여행 #울산남구여행 #인도교 #울산인도교,2020. 7. 7.
울산 크로플 맛집 | 남구 : modo,크로플 전문점 답게 내가 먹었던 크로플 중 제일 맛있었다 먹는게 일상인 프로 먹방러 내 입맛 진짜 무시 못함 modo 인스타그램 계정 #울산 #울산핫플 #울산맛집 #울산여행 #울산카페 #울산핫플카페 #울산크로플 #울산크로플맛집 #울산남구카페 #울산남구카페추천 #울산달동카페추천 #울산달동카페...,2021. 10. 5.
장생포 - 울산광역시 남구여행,"지난 2008년 국내 유일의 고래문화특구로 지정된 남구 장생포 일원에는 고래 박물관과 고래생태체험관, 고래바다여행선, 고래문화마을 등 다양한 고래관광 인프라가 속속 들어섰다. 돌고래 수족관과 장생포 모노레일, 울산고래축제, 고래탐사 프로그램 등이 큰 인기를 끌면서 지난해 한 해 동안 약...",2021. 9. 9.
[울산남구여행] 데이트 하기 좋은 울산대공원,다양한 책들과 카페가 함께 운영 중이오니 커피 한잔과 함께 더운 여름 북카페에서 시원한 여름 보내시는거 어떠신가요? ㅎㅎ 울산 여행에 더 많은 정보를 알고 싶은 신 분들은 아래 사이트에서 확인할 수 있습니다^^ https://tour.ulsan.go.kr/index.ulsan,2021. 7. 27.
[울산여행] 울산 남구 4월 꽃놀이 장소 / 울산대공원 튤립 위치,#울산여행 #울산남구 #꽃놀이갈만한곳 #튤립구경 #꽃구경 #아이와갈만한곳 #부모님과갈만한곳 #데이트장소 #친구랑가기좋은곳 #사진스팟 안녕하세요! 쫑알이입니다~~ 이번에는 울산 남구에서 가볼만한 꽃구경 장소! 울산대공원입니다~~ 얼마전에 작년에 갔었던 울산대공원 장미원 포스팅을...,2021. 4. 12.
울산맛집 : 울산 남구 달동 양고기 화로구이 전문점 ‘라무진’,라무진 울산 남구 달동 주소 : 울산 남구 달삼로 40-1 영업시간 : 매일 16:00-01:00 [연중무휴] [가게앞 주차가능] 전화전호 : 070-4797-9766 ***-****-**** 인스타그램 : https://instagram.com/ramuzin_ulsan?utm_medium=copy_link 코시국 필수코스 해주고 입장가능하다. 테이블은 큰 ㄷ자로 다찌테이블 형태로 되어있었다....,2021. 6. 5.
"울산 장생포 모노레일/ 휴일, 가격,남구 주민 50프로 할인!",모노레일 탑승권은 울산 남구 주민 50프로 할인 되니 참고하세요~~ 장생포 모노레일은 고래박물관 건물 옆에서 출발해 위쪽 고래문화마을 일대를... 아직 안가보신분들이 있다면 꼭 추천드려요 #장생포고래박물관 #고래생태체험관 #장생포모노레일 #울산가볼만한곳 #울산여행 #아이랑가볼만한곳,2021. 10. 4.
[울산/남구] 울산 7세 아이랑 가볼만한 곳 <울산박물관 어린이 박물관>,울산 박물관 어린이 박물관 주소: 울산시 남구 두왕로 277 영업시간: 9시~18시 (월요일 휴관) 전화번호: 052) 222-8501 주차장 무료 입장료 무료 아침엔 카페 투어 오후엔 박물관 투어 하루를 정말 알차게 보냈다. 여행중이라도 그 도시의 박물관을 다니다보면 아이에게 조금이나마 도움이 될 거라 믿고...,2021. 5. 23.
[블로그 기자] 울산 남구 여행 남부소방서 앞 태화강에 핀 황화 코스모스,태화강 변에 피어 있는 황화 코스모스는 모든 사람에게 행복을 주고 있습니다. 여러분도 가을의 꽃을 가을에 한번 만나보시는 건 어떨까요? 가을꽃은 여러분을 기다리고 있답니다. #울산남구 #울산남구여행 #태화강 #태화강코스모스 #태화강황화코스모스 #황화코스모스 #가을꽃 #가을여행 #울산남구가을,2020. 10. 29.
[블로그 기자] 울산 남구 가을 여행은 무거천에서 추억을 남기세요,오색조명이 들어오고 무거천은 또 다른 야경의 세상을 만들어 냅니다. 아름다운 가을 길을 산책하고 싶으신 분들은 울산 남구 무거천 산책길을 한번 걸어보시길 바랍니다. 세상이 아름답다는 것을 다시 한번 더 느끼실 수 있을 것입니다. #울산남구 #울산남구여행 #무거천 #무거천가을 #가을여행,2020. 10. 30.
[블로그 기자] 울산 남구 여행 고래의 고향 고래문화마을 장생포 옛 마을 탐방,이곳은 TV 방송 프로그램 #런닝맨과 #뭉치면 뜬다에도 나왔을 만큼 인기 있는 #울산여행의 핫플레이스이기도 합니다. 장생포 사진관에 가면... 함께 울산 고래문화마을을 내려다볼 수 있답니다. 타임머신을 타고 간 듯 뉴트로 콘셉트를 느낄 수 있는 울산 남구 장생포 고래문화마을에서 7080...,2020. 1. 23.
[블로그 기자] 울산 남구 여행 울산함,"울산함 관람요금 주소 : 울산시 남구 장생포 고래로 244 이용 시간 : 09:00 ~ 17:30 ※ 매주 월요일, 설날·추석 당일 휴관 이용요금 : 어른·청소년·군인·어린이 1,000원(개인) / 800원(단체 20인 이상) 문의 : 052-256-6301~1 ※ 유모차, 휠체어는 진입이 불가하오니 참고 바랍니다.",2020. 1. 29.
"[블로그 기자] 울산 남구 문화재 여행, 울산시 문화재 자료 제1호 이휴정",그러나 그 속에는 나라 사랑의 정신이 있습니다. 우리 곁에 있는 문화재를 돌아보며 지금 우리 모두 힘든 시기를 보내고 있지만 모두 이겨나가는 시간이 되었으면 합니다. #이휴정 #울산남구문화재 #울산남구 #용연서원 #이예 #조선최초통신사 #조선통신사 #울산여행,2021. 1. 15.
<2020년 울산 남구 블로그 공모전> 수상자 발표!,com/bwl0308/222175008018 구분 시상금 출품자 작품제목 장려 각 20만원 이○현 (경북) 언택트 하면서 온택트한 울산 남구 여행 : https://blog.naver.com/rkdfurgkrp/222175581135 정○영 (울산) 솔마루길을 따라 울산 남구의 도심 공원 둘러보기 : https://blog.naver.com/glee23sy/222175595735 김...,2020. 12. 29.
(2019 울산 남구 블로그공모전-장려)울산 여행 - 꽃같은 너와 꽃길 걷기,"않아도 충분히 예쁜 사진담을 수 있어요 그래서 제 블로그에도 울산에 가볼만한 곳들을 많이 소개했던 것 같아요 앞으로도 더 좋은 정보를 가지고 울산여행, 울산 가볼만한 곳에 대해서 많이 알려드릴께요~ #울산여행 #울산가볼만한곳 #울산남구여행 #2019울산남구블로그공모전 #울산아이와가볼만한곳",2020. 2. 11.
"버스를 타고 사진을 찍으며 울산 남구의 관광명소들을 자유롭게, 당일치기 여행","이번 울산 남구여행에서도 내가 좋아하는 사진을 찍으며 다니니, 시간 가는 줄 모르고 즐겁고 재미있는 시간을 보냈습니다. / 여행지 : 울산 남구의 관광명소 / 여행코스 : 태화강역 → 여천 메타세쿼이아길 → 신화예술인촌 → 장생포 고래문화특구(장생옛길 - 고래박물관 - 울산함 - 고래문화마을)...",2020. 1. 21.
