header,contents,date
"인천 옹진군 신도 시도 모도(신시모도)배를 타고 가는 섬 여행, 서울 근교 수도권...",인천 옹진군 신시모도 여행 2021년 여름 주말 당일치기 갑자기 사이클링으로 힙하다는 신도 시도 모도에 갔다왔어요! 아부지가 워낙 자전거 타는 걸 즐겨서 이곳 저곳 추천받으시다가 언니랑 저한테 신시모도를 가보자고 제안하셨던건데 서울 근교 수도권에서 배를 타고 섬여행을 할 수 있는...,2021. 7. 17.
인천 옹진군 장봉도 두배로 즐기기 서울근교 섬 갯벌체험 오감만족 주말여행,"우리랑 우리 외할머니할아버지와 함께 다녀온 인천 옹진군 장봉도 아기와함께 가족여행 두배로 즐기기 남겨보아요 인천 옹진군 장봉도 가는방법 삼목선착장 주차장 네비 검색 후, “배 타고 섬에갑니다!” 외치면 배 타는 줄로 안내받아요. 차는 줄을 기다리고 후딱 내려서 장봉도 표 구매하면 돼요....",2021. 7. 15.
"서울근교 당일치기 여행, 인천 옹진군 영흥도에서 갈매기 먹이주고 수산물직판장에서...",서울근교 당일치기 섬여행 인천 옹진군 영흥도 ♡ 아빠~ 오늘 안 나가면 안돼? 라는 아이의 말에 토요일도 일을 하는 신랑이 출근을 안 하신다고 .... (원래 그럴 수 있는거였어?) 암튼 그래서 또 자꾸 뭐할까 어디갈까 하길래 인천 당일치기 섬여행을 하기로 했어요! SNS에서 선재도 라는 곳을 본 적이...,2020. 5. 17.
인천 옹진군 꿈과 희망이있는 연평도 여행,조기잡이의 시초 꿈과 희망을 담고있는 섬 백령도 여행 여운이 사라지기 전 방문했던 두 번째 섬 옹진군에 위치하고 있는 연평도에 다녀왔습니다 인천여객터미널에서 두 시간 정도가 소요가됩니다 이날은 날씨가 좋았으며 파도가 잔잔했기 때문에 멀미를 하지 않고 편안하게 도착했어요 섬으로...,2020. 7. 31.
인천 옹진군 선재도 카페_뻘다방 해외여행 온 기분.,인천 옹진군 선재도 카페_뻘다방 해외여행 온 기분. 추석 연휴때 어머니 생신하고도 겹쳐서 그동안 어머니랑 단둘이 가본적도 없던거 같고 가까운 바다가 보고 싶다 해서 전에 검색해둔 선재도에 위치한 뻘다방이라는 곳에 와봤다. 수원에서 인천 선재도까지 차만 안막히면 1시간 남짓 걸리는데...,2021. 9. 28.
[여행리뷰]인천옹진군영흥도 여름휴가 용담리해수욕장 영암어촌체험마을 인천갯벌체험...,못한 부분이 있었지만 그래도 오랜만에 가족과 함께 즐거운 시간이였어요! 이번 포스팅은 너무 아무말대잔치였네요 오늘도 긴 글 읽어주셔서 감사드립니다. ♡ #여행리뷰 #인천옹진군영흥도 #영흥도 #여름휴가 #용담리해수욕장 #영암어촌체험마을 #인천갯벌체험 #인천조개체험 #선재도 #영흥도펜션,2021. 8. 9.
[숙소] 인천 옹진군 신시모도 태림산장 펜션(뜨락한채),#인천가볼만한곳 #인천아이와가볼만한곳 #아이와가볼만한곳 #서울근교여행 #인천근교여행 #서울근교아이와가볼만한곳 #인천신시모도 #인천신도 #인천시도 #인천모도 #인천바이크여행 #인천자전거여행 #인천해수욕장 #인천옹진군해수욕장 #옹진군해수욕장 #장봉도 #장봉도여행,2021. 9. 8.
[태교 여행] 가까운 인천 옹진군 선재도로 다녀왔어요,"코로나로 외출이 조심스러워 어딜 다니지도 못하다가 답답해서 탈출해본 느낌이랄까요 여행지는 고민을 하다가 예전에 놀러가본 곳 중에서 좀 편히, 한적하게 쉬다온 느낌이 들었던 인천 옹진군 영흥면 선재리 쪽으로 다녀왔습니다 사실 사진을 워낙 못찍어서..다른 분들처럼 화려한 사진은 없지만...",2021. 10. 5.
인천 옹진군 1985펜션 1박2일 여행,인천 구월동에서 1시간정도를 달려서 옹진군에있는 1985 펜션에 도착했다. 별 생각없이 쉬고싶어서 간 여행이라 뭐 이곳저곳 따지지 않고 저렴하면서 스파가 있는 곳으로 결정했다. 도착하니 온통 푸릇릇해서 외관이 잘 보이지 않는게 좀 아쉬웠다. 방은 전체적으로 깔끔했고 천장이 높은게...,2021. 6. 12.
"[인천갈만한곳, 인천섬여행]인천옹진군, 대이작도. 해보고 싶은 트랙킹. 가을등산 부아산",촬영땜에 다녀온 섬 여행 ! 트랙킹으로도 유명한 #대이작도 #인천섬 #옹진군 차박하는 분들도 많고 트랙킹으로 섬여행 가는 분들도 많던데 저도 한 번 다녀와봤습니다 !! 처음와보는 #인천항여객터미널 #인천연안여객터미널 새벽일찍 일어나야해서 5:30분쯤 눈을 떴고 3시간 가량 자고 일어나...,2020. 10. 25.
[인천여행] 중구 인천항 연안부두 인천항 연안여객터미널에서 배를 타고 옹진군 덕적면...,"슬슬 사람들과 차량들이 덕적도로 내릴 준비를 하고 있었습니다. 마침내 인천 옹진군 덕적면 진리 선착장에 도착을 했습니다. 이곳에서 소야도마을버스 및 덕적남로로 향하는 사포리 마을버스, 덕적북로로 거는 북리마을버스가 운행을 하고 있습니다.",2021. 9. 18.
"[인천-옹진군] 신도, 시도, 모도 / 신시모 ㅡ ④ 신도, 시도, 모도 여행 한번 해봐요..",커플도 왔네요.~^---^(섬에 들어가다니!!ㅋㅋ) 인천시민 할인받고.. 주차한 앞에도 표를 끊는데요.. 시간이 안 맞아서 .. 원래는 이 앞에 보이는 곳... 옹진군북도면 관관안내지도 신도 신도 많은 사람들이 내륙과 다른 여행 감성을 느끼기 위해 섬을 찾는다. 섬은 내륙과 다른 여행의 묘미가 있다. 배를...,2020. 7. 23.
"전래동화 심청전의 배경지, 별자리명소, 백령도, 인천 섬여행 명소 옹진군 백령도","여행에 지나칠 수 없는 필수 코스 바로 #인증샷남기기 작은 포토존도 마련되어 있으니 기념사진도 잊지말고 남겨보세요! 인당수에 몸을 던진... 인천 옹진군에는 백패킹, 트래킹 명소로 유명한 섬들이 많은데 백령도도 빼놓을 수 없겠죠? 금방이라도 내 눈앞으로 별들이 우수수 쏟아져내릴 것만 같은...",2021. 9. 29.
"[당일치기여행]인천 옹진군 신도,시도,모도 Date - ♡","드디어 학수고대하던 인천 옹진군에 위치한 삼형제섬 신도,시도,모도 가는날! 아침에 좀 부지런히 준비하고 숙소 앞에 있는 조샌드위치가서 여유롭게 샌디치 먹다가 갈랬는데 .. 웬걸 ㅎㅎ 엄청나게 늦게 나오네 ? 결국 그냥 샐러드만 거의 마시듯이 먹고 샌디치는 포장해서 삼목여객터미널로...",2021. 4. 12.
대부도 여행 영흥도 아름다운 펜션 옹진군 인천,다음에 또 와야지 야 놀자 앱 후기 보고 갔는데 인천 대부도 (영흥도) 아름다운 펜션 가성비도 정말 좋고 숙소도 깨끗하고 내 돈 내산 추천드리는 펜션이에요! 친구들과 함께 힐링 하고 왔습니다. 함께라서 더 즐거운 여행이었어요,2021. 9. 1.
인천 옹진군 신시모도 여행,날씨 화창한 주말 인천 옹진군 신시모도를 여행했습니다. 오늘의 일정은 아래와 같습니다. 삼목항 - 신도 휠프렌즈 - 모도 박주기 - 배미꾸미 조각 공원 - 시도 이솔라식당 - 수기해변 - 느진구지해변 - 장골해변 - 신도선착장 - 삼목항 삼목항 삼목항에서 배를 타고 신도로 들어갈 수 있는데 신시모도를...,2021. 1. 25.
인천 옹진군 장봉도 고압세척기 보조사업 납품 엔진250바 외 총 11대,"인천 옹진군 장봉도에 엔진고압세척기 JSE25018 10대 단상전기고압세척기 JSM10311 1대 보조사업납품(장봉어촌계 & 장봉영어조합법인) 안녕하세요.... 아닌 옹진군청 입니다. 두딸과 아내, 저 4식구가 여행 가듯~ 출발~ 옹진군청에 도착해 담당자분께 1차 확인 후 장봉도로 고고씽~^^ 오후 4시 배를...",2021. 8. 14.
[국내여행] 영흥도 1박2일_펜션추천(인천 옹진군),"2020년 10월 17일~18일 인천 옹진군 영흥도 1박2일 여행 후기입니다:) 내돈주고 간 리얼 솔직 후기입니다!!! 영흥도 펜션에 가기전에 수산물 집판장에 들렀습니다. 안을 보면 규모가 꽤있었어요~ 마빡이네 횟집에서 대하랑 횟감을 샀습니다! (3~4만원 정도샀어요) 그랬더니, 서비스로 굴도 직접잡으신것을...",2020. 11. 15.
인천 옹진군 섬여행,인천 옹진군 덕적도 해변의 자갈마당은 태고의 신비를 간직하고 있다. 몽돌이 넓게 펼쳐진 해변 끝에 애를 등에 업고 고기잡이 간 지아비를... 인천 옹진에만 100여개의 섬이 있다. 섬마다 품고 있는 매력이 다르다. 섬 여행은 육지 여행과 달리 한 번 발을 들여놓으면 다른 데로 옮기기가 쉽지 않다....,2021. 6. 26.
[인천 옹진군 굴업도] 백패킹의 성지로 떠나는 감성 여행코스 추천,"잠시 멈춰서서 생각하는 너와 나의 감성여행 한국관광공사 선정 비대면(언택트) 관광지 100선 환경부 선정 ""제 10회 아름다운 숲 전국대회"" 대상 <인천 옹진군 굴업도> 서해바다에 수놓아진 덕적군도 끄트머리에 굴업도가 있습니다. 10명 남짓한 주민들이 터를 잡고 살아가는 이곳은 오래된 나무와...",2021. 2. 26.
예술 향기 가득한 인천 옹진군 신시모도 섬,"신시모도는 신도, 시도, 모도라고 불리는 인천 옹진군 북도면에 자리한 작은 섬들로 서로 다리로 연결되어서 하나의 섬처럼 이동할 수 있다. 수도권에서 당일치기 여행으로 다녀올 수 있는 곳으로 신시모도에 가기 위해서는 '삼목선착장'에서 먼저 신도로 들어가는 배를 탑승(차량도 가능) 해야...",2020. 11. 13.
*인천 옹진군 농어바위펜션*,너무잘놀다왔습니다.^^ 봉붕이네는 항상 펜션을 잘골라요❤ 펜션사장님 친절주의 #봉붕이네일상 #봉붕이먹생활 #봉붕이네 #영흥도여행 #영흥도펜션 #영흥도1박2일 #옹진군펜션 #옹진군여행 #3단계펜션 #옹진군3단계 #2차백신완료 #1박2일여행 #농어바위펜션 #사장님친절주의 #펜션숯불바베큐...,2021. 10. 6.
[인천 옹진] 친구 & 베스비 폴딩자전거와 함께하는 당일치기여행 '인천 옹진군 삼형제섬...,신시모도 여행 작전계획 출발!! 베스비를 접어서 트렁크에 싣고 아침 08시 21분에 출발!! 영종대교를 건너서 열심히 달렸지요 ㅎㅎ 찌푸린 날씨... ● 버들선생 ● 천국으로 가는 계단 모도는 인천공항 항로 바로 밑에 있어 수많은 항공기들이 머리위로 날아갑니다. (지금은 코로나때문에 많이...,2021. 8. 29.
[인천여행]대체공휴일이 생긴 광복절 연휴 전동 바이크를 타고 인천 옹진군 북도면...,전동 바이크를 타고 인천 옹진군 북도면 신시모도 섬도로를 달렸습니다. 8월8일날 방문에 이어서 이번에는 마을버스가 아닌 전동바이크로 신시모도를 구경했습니다. 날씨가 한낮에는 여름더위가 있고 햇빛이 강해서인지 바이크를 타는 동안에 제법 더웠습니다. 그래도 지난번과 다르게 이번에는...,2021. 8. 19.
인천 옹진군 소이작도(1) ‘손가락바위’ 를 보러 가며 2021년 4월 24일,"#인천옹진군여행 #섬여행 #인천섬여행 #소이작도관광안내도 #소이작도해안탐방로 손가락처럼 생긴 #손가락바위 가는 길 소이작도 인천광역시 옹진군 자월면 이작리에 있는 섬 해안선 길이 10km 최고 높이 159m 대이작도 서북쪽 0.2km, 인천 남서쪽으로 42.2km 지점에 있고 눈이 한 쪽으로 몰려 있는...",2021. 4. 27.
"인천 섬 여행 추천! 옹진군 '대확행' 섬 여행, 대이작도, 대청도, 대연평도 가볼 만한 곳","평일 내내 숨 가쁘게 달려왔다면, 주말에는 잠시 속도를 줄이고 인천 섬 여행을 즐기며 평소에 놓쳤던 것들을 살펴보는 건 어떨까요? 바로, 옹진군에서 말이죠! 오늘은 지난번 소개 드렸던 '옹진군 소확행 여행지'에 이어 큰 행복을 만날 수 있는 '옹진군 대확행 여행지'를 소개해 드리려고 해요....",2021. 3. 18.
자월도 ) 인천 옹진군 섬 여행 떠나기 #1,"#자월도 #자월도여행 #자월도해루질 #인천해루질 #인천여행 #옹진군여행 오랜만에 받게 된 금, 토, 일 휴무 코로나19만 아니었으면 이건 무조건 해외여행 각이지!! 하며 땡처리 비행기 표를 알아봤겠지만.. 아쉽게도 그러지 못할 상황이라 국내 여행으로 시선을 돌렸다. 국내도 아직 못 가본 곳은...",2020. 6. 9.
사람 많은 굴업도 말고 조용한 인천 옹진군 '백아도',인천 옹진군 '백아도' 원래는 소야도를 가려다 시간이 지나니 흥미가 사라져서 다른 섬을 다시 알아보던 도중 백아도가 눈에 띄었다. 근처... #인천여행 #인천섬여행 #백아도 #덕적도 #굴업도 #백아도등산 #백아도남봉 #해변민박 #등산 #hiking #登山 #트레킹 #koreatrip #koreatour #trekking,2021. 9. 11.
【 집밥맛집 】 인천옹진군 백령도 자연산 바다장어 & 소라.,【 집밥맛집 】 인천옹진군 백령도 자연산 바다장어 & 소라. 2021년 9월 2일 목요일 움직이면 덥네요. 오늘은 그간 가을장마 때문에 어두웠던 하늘이 맑아진 인천의 하늘을 볼수가 있었네요. 이웃들께서 계시는 곳의 하늘은 어떠 했나요..? 남부지방은 오전에 비가 온다는 예보를 보았는데... 무튼...,2021. 9. 2.
* 인천 옹진군 백령도 여행(2) view of korea,* 인천 옹진군 백령도 여행(2) view of korea *** 여 행 *****/경기도 남부 여행 2021. 5. 15. ♡ 인천항~백령도~용기포등대해안~사곶해변~심청각~천안함위령탑~두무진유람선~선대암~(1박)~백령호수~용화동교회~용트림바위~콩돌해변(2021.5.13~14) (1면에 이어 계속) △ 선대암 △ 코끼리바위...,2021. 5. 20.
[인천 옹진군] 손가락 바위에서 소이작도 2편,"인천광역시 옹진군 자월면 이작리에 있는 섬으로, 면적 1.45km², 해안선 길이 10km, 최고 높이 159m이다. 대이작도 서북쪽 0.2km, 인천 남서쪽으로 42.2km... 섬 전체를 전세낸듯~ 한가하고 조용했던 섬~ 작은 섬 여행의 매력이지싶네요. 맞은편으로 대이작도가 가까이 보여요. 정말 가까워요. 배로 3분....",2021. 6. 2.
"8월 미술 전시, 인천 옹진군 영흥면 선재도, 2021갤러리오션빌 개관기념...",서양화 #풍경화 #바다풍경 #8월전시 #8월가볼만한곳 #8월여행 #8월미술관 #8월미술전시 #바다미술관 #갤러리오션빌 #아름다운환경전 #인천나들이 #서울근교나들이 #서울에서가까운바다 #대부도여행 #선재도여행 #바다하루여행 #바다여행 #인천 #옹진군 #영흥면 #선재도 #목섬,2021. 8. 14.
서울마포구합정동출발~ 인천 옹진군 카니발리무진점보택시로 이동,"#인천여행 #카니발리무진투어 중구,동구,미추홀구,연수구,남동구, 부평구,계양구,서구,강화군,옹진군 코로나바이러스에 안전한 방역콜밴 출발부터 마무리까지 편안합니다. 이른 아침부터 늦은 밤까지 24시간 예약이용 가능한 #공항콜밴 새벽에 도착하는 비행기로 오실 때도 공항에서 버스...",2021. 9. 6.
인천광역시 옹진군 영흥면_선재어촌체험마을:)6살아이도 좋아하는 조개캐기체험,인천 옹진군 영흥면 선재로 5 032- 888-3110 차는 안밀리는데.. 세상에 9시 10분 주차장 도착하는 순간 와~ 수많은 인파에 놀랬어요. 안그래도 대부도 지나오면서 방아머리해수욕장에 주차때문에 차가 엄청 많길래 설마설마 했는데 다들 야외로 조개캐러 나오셨네요 일단 주차장 자리부터 확보! 우리...,2020. 5. 8.
영흥도 버스터미널 - 인천 옹진군 영흥도의 버스터미널,버스터미널 주변 도로 인천 옹진군 영흥도 영흥면 관광안내도 790번 버스와 영흥버스터미널 내사랑 영흥도 시 장경리행 영흥면공영버스 790번 버스와 영흥도의 다양한 농어촌공영버스들이 터미널 앞에 모여있는 모습! 이제 간단하게 영흥도 여행을 시작합니다! 2020년 05월 17일에 다녀왔습니다.,2020. 5. 23.
[인천여행]광복절 연휴 인천 옹진군 북도면 장봉도에 다녀왔습니다.,광복절 연휴 인천 옹진군 북도면 장봉도에 다녀왔습니다. 광복절 연휴동안에 신시모도뿐만 아니라 삼목선착장에서 갈수 있는 섬인 장봉도에 갔습니다. 장봉도는 예전처럼 장봉도 건어장해변이나 옹암해수욕장이나 작은멀곶을 간것은 아니고 날씨도 덥고 신시모도처럼 자전거나 전동바이크를...,2021. 8. 19.
[인천/옹진군] 영흥도 오션뷰 맛집 카페 - 코세드 COSED,"#영흥도 여행중 밥먹고 이쁜 카페 가야지〰 방문하게된 #영흥도카페 #코세드 코세드 인천 옹진군 영흥면 내리 1328-30 섭리포해변에서 차량으로 7-8분거리였고, 주차장은 건물 뒤편에 협소해서 사람이 많을 경우에는 주차가 힘들거같아요 들어서자마자 보이는 카페 네임 미니 간판 안쪽으로...",2021. 8. 1.
인천 노을 명소 추천! 옹진군 랜선여행,"옹진군 섬에서 만나볼 수 있는 인천 노을인데요. 옹진군 랜선 여행, 지금 함께 떠나 볼까요?! 대청도 농여해변 환상적인 일몰이 보이시나요?! 대청도 지질공원으로도 잘 알려진 농여해변에서 지질학적 자료들뿐만 아니라 아름다운 저녁노을도 감상할 수 있어요. 농여해변은 티 없이 맑고 깨끗한...",2020. 10. 20.
"인천 가족여행 좋은 곳, 옹진군 선재도 202007","모두들 잠옷차림그대로 라면으로 아침먹고선 (아가들은 짜장) 후식은 숙소 앞 카페에서 #뻘다방 +, 다녀와서 인천 수돗물 소식에 시끄럽던데 다녀온 옹진군은 해당안된다니 맘이 조금 놓이긴 했지만 그래도 다행이라하기엔 속상한 뉴스였다 & 놀러 갔다오자마자 우리는 이사이사이사 이것저것...",2020. 7. 19.
인천 옹진군 북도면 신도. 시도. 모도 드라이브 코스로 한 바퀴 둘러보자 !,"기.해.변 "" 수심이 얕고 경사가 완만 앞에 보이는 산은 강화도 마니산이 보인다는.. 송혜교.비 출연한 드라마 풀하우스 촬영지로 알려진곳 이로써 신시도모 드라이브여행 끝 ! #신도 #신시모도 #인천옹진군 #인천옹진군북도면 #모도 #시도 #굴뚝빵 #하라보라카페 #풀하우스촬영지 #옹진섬 #인천섬",2021. 8. 15.
인천 옹진군 섬 승봉도 여행을 하며 2020년 9월 12일(3),길 #승봉도이일레해변 인천광역시 옹진군 자월면 승봉리 승봉도 섬의 한 켠에 자리한 #이일레해변 은 깨끗하고 아름다운 해변으로 물이 맑고 수심이 얕은 해변이어서 어린아이와 가족들이 휴가를 즐기기에 좋은 곳 승봉도는 천천히 걸어서 섬 구석구석을 볼 수 있는 곳으로 #당일코스여행 으로...,2020. 9. 16.
"붉은 달을 품은 섬, 인천 옹진군 자월도","옹진군 자월도로 가는 배편은 인천연안여객터미널과 대부도 방아머리선착장이 있으며, 선사는 고려고속훼리와 대부해운이 있다. 자전거 지참시 무조건 카페리를 이용해야 승선할 수 있다. 섬여행을 계획하고 있다면 사전에 물때표를 파악해서 시시각각 변화는 다양한 섬의 매력을 볼 수 있다....",2020. 11. 17.
[나들이]인천 옹진군 트래킹의 천국 장봉도 섬 둘레길 and 섬카페 섬커피한잔 by...,합니다 인천시 옹진군 트래킹 천국의 섬 #장봉도 #일탈로만난하루 #섬여행 #섬트래킹 #장봉도 #섬카페 #섬에서커피한잔 #물건너온커피한잔 #너도반스 앞으로 일탈은 계속됩니다 너의 도전에 반한 스토리 끝까지 읽어주셔서 감사합니다 #너도반스 ▶ 유튜브 구독하기 오늘부터 1일 궁금할 땐 네이버...,2021. 5. 19.
"20.6월 인천 옹진군 신도, 시도, 모도",오늘의 베스트컷 ㅎㅎ #아름다움 이여라... 아름다움... 인적이 드물다 ㅎ 다시 삼목항으로 #당일치기로 좋음 이곳 섬은 걷기보다 자전거로 하는 여행을 추천한다 서울에서 한시간여 거리에 이런 섬이 있다는 건 또 하나의 축복이리라 감사합니다 대한민국~~ #인천 #옹진군 #신도 #시도 #모도,2020. 6. 23.
"[인천 가볼만한 곳] TV를 통해 먼저 만난 무인도, 인천시 옹진군 자월면 상공경도","글과 사진 / 김상수(사진가, 해양수산저널리스트) 인천시 옹진군 자월면에 드는 섬, 상공경도. 이 섬은 행정 기록상 인천광역시 옹진군 자월면... 최근에는 카약을 타고 방문하거나 섬에서의 비박을 꿈꾸며 찾아오는 무인도 여행객도 늘고 있다. 한편, 영화나 TV 프로그램 촬영장소를 찾아내고...",2021. 5. 7.
인천옹진군 애견동반여행 애견동반카페 뻘다방_2019년 여름,인천 애견동반여행 1박2일여행 인천 옹진군 이쁜카페 애견동반이 가능한 뻘다방 추억팔이 인스타를 보다가 반한 사진한장 인천 뻘다방 그래서 애견동반 1박2일 여행을 계획하고 떠났어요 숙소 가는 길에 지붕위를 좋아하는 멍뭉이도 만나구요 숙소에서 바라본 뷰❤️❤️❤️❤️ 에어비앤비에서...,2020. 9. 30.
인천 중구 삼목여객터미널에서 옹진군 신도 섬 당일치기여행,올추석 첫 연휴는 인천 옹진군 신도로 당일치기 여행 ㅋ 신나게 달려보자~♡ 도로 뻥 뚫려서 아주 편하게 달리고요. 삼목여객터미널 입구 표살때 차타는 동행자도 신분증필요하니 꼭 지참하세요. 발열체크후 요밴드준다. 유람선입장. 저 유람선 낯이 익는데요. 월미도-영종도 내가 어릴적탔던 배랑...,2020. 10. 1.
[인천여행]전동바이크를 타고 옹진군 북도면 신도선착장에서 신도로를 따라서 신도2리...,전동바이크를 타고 옹진군 북도면 신도선착장에서 신도로를 따라서 신도2리~신도3리마을까지 달렸습니다. 2021년 8월29일 광복절 연휴처럼 서울5호선을 타고 김포공항역에서 공항철도로 환승을 했습니다. 공항철도 전철은 영종대교를 건너서 인천 중구 영종도에 갔습니다. 공항철도 운서역에서...,2021. 9. 4.
인천 옹진군 신도 구봉산 트레킹,"배에서 처음 만난 부부는 우리처럼 신도를 처음 여행하는 길이고, 구봉산을 포함해서 신시모도를 모두 둘러볼 예정이라고 했다는데 착오를... 이때의 바람의 세기가 초속 6~7m 오후 예상 최대풍속은 10~11m 섬여행을 계획할 때 참고해야 할 사항입니다. 14:10 출항예정이던 배는 10여분 지연...",2021. 9. 23.
"옹진군 가을연휴맞이 문화재여행을 떠나보자! 천연기념물 1탄, 인천가볼만한곳...","무더운 여름을 지나, 선선한 바람이 불어오는 기분 좋은 계절 가을 여행 가기에 딱 좋은 날씨인데요~ 여행을 계획하시는 분들 주목해 주세요 오늘은 옹진군 문화여행을 떠나보려고 합니다. 그중에서도 천연기념물로 지정된 명소들을 소개하려고 해요~ 잘 알려지지 않은 옹진군의 아름다운...",2021. 9. 17.
해외여행 대신 인천여행! 옹진군 이색 여행 스팟 추천,"그렇다면 이색적인 풍경으로 '한국에 이런 곳이 있다니!ㄴㅇㄱ' 놀라움을 가득 선사할 옹진군 이색 여행지로 떠나보는 건 어떨까요? 광활한 모래사막부터 물결무늬 해수욕장, 태초의 자연을 만날 수 있는 섬 등 인천여행지로 여러분을 초대합니다~ 대청도 옥죽동 모래사막 우리나라에 사막이 있다는...",2021. 3. 16.
"인천 일몰 명소 추천, 낭만 가득 옹진군 여행","오늘은 낭만 가득 인천 여행! 인천 옹진군 일몰 명소를 소개해 드리도록 하겠습니다~ 당섬선착장 연평도 낮에는 푸른 하늘과 빨간 등대의 청량함이 매력 포인트였다면, 저녁에는 붉게 물든 하늘과 우아하게 일렁이는 파도가 포인트! 멋진 인천 일몰을 배경으로 인생샷을 남겨볼까요?! 농여해변 대청도...",2020. 7. 29.
