header,contents,date
[광고 절대 아님] 충남 보령시 갱스 커피 - 신비로운 영감을 주는 폐탄광 개조 카페,충청남도 보령시에 갈 일이 있었다. 지인이 굉장한 카페가 있다고 한다. 폐탄광 건물을 이용해서 카페를 만든 위대한 사업가의 작품이라고 했다.... 무난한 실내 디자인 실제로 보면 훨씬 세련된 느낌으로 약간 동남아 여행 필링 외관과는 다른 실내 디자인 2층은 한적하다. / 아기들 작품으로 보이는...,2021. 9. 12.
충남 보령 맛집 보령시 맛집 시골돌솥쌈밥,이번 가족여행으로 충남 보령시 놀러왔어요 부모님께서 제일 만족하면서 드신 보령시 맛집을 소개합니다:D '시골돌솥쌈밥'이라는 보령시 맛집입니다 상호명 그대로 쌈밥이 제일 맛있어서 이걸로 많이들 드세요ㅎㅎ 주소 충남 보령시 큰오랏6길 51 시골돌솥쌈밥 영업시간 매일 11:00 - 22:00...,2021. 8. 25.
충남 보령시 오천항 맛집 고기짬뽕 오천성,"즐겨먹습니다 #여행지 #관광지 짬뽕집이란 편견을 없애준 오천성 짬뽕밥 쌀쌀한 날씨에 따끈하고 든든한 한끼로 충분한 음식점이라 생각합니다 041-932-5824 주소 충남 보령시 오천면 소성안길 10 영업시간 월요일 휴무 첫째, 세째 월요일 휴무 메뉴5 짜 장 5,000원 짜장밥 6,000원 짬 뽕 6,000원 짬뽕밥 7...",2021. 9. 10.
<카페> 충남 보령시 _ 벨라코스타 (Bella Costa),보령에 여행 갔을 때 카페인 수혈하러 들린 카페 '벨라코스타' 주말이라 제일 핫한 카페들은 자리가 없을 것 같아서 오션뷰 카페지만 많이... ㅎㅎ 주소 : 충남 보령시 남포면 열린바다로 94 (충남 보령시 남포면 월전리 689-15) 전화번호 : 041) 933 - 0070 영업시간 : 매일 10:30 ~ 21:00 #보령카페...,2021. 10. 6.
[여행] [충남 보령시] 대천해수욕장 「풍미꽃게장 게국지 간장게장」,"[여행] [충남 보령시] 대천해수욕장 「풍미꽃게장 게국지 간장게장」 성주산 자연휴양림·만수산 등산을 마치고 숙소에 도착한 시각이 오후 5시 44분, 아이들에게 전화를 해보니(아들은 운전 중일 테고 며느리에게) 지금 진주를 지나고 있단다. 먼저 입실을 하여 샤워를 하고 땀에 젖은 옷을 대충...",2021. 6. 14.
"[충남] 보령시 대천, 가족여행 1일차 <""여름엔 바다"" 대천해수욕장>",아빠가 찍어준 나 보려엉 여행 시작~ ★ day 1 Boryeong-si 제인 여행.zip 보령에서의 첫 식사는 보리굴비 정식 아침도 점심도 아닌 애매한 시간에 들어갔더니 사람이 덜하다. 찬가지들과 솥밥이 먼저 나온다. 보리굴비정식은 나오기까지 시간이 걸리는 편이다. 솥밥 때문! 상다리가 부러지...,2021. 7. 17.
코로나 청정지역 충남보령시~^^~ 보령댐불한증막,날려버려요~^^~♡♡♡♡ 충남보령시에서 미산면 방향으로 보령댐 저수지가 정말 운치가 멋져요~^^~ 오늘처럼 5월봄비가 내리고 난후 에는 물안개가... 넓고 깨끗하고 화려한 시설을 갖춘 한증막은 아니지만 일주일 피로가 쏴~~악 풀리는 저에게 소중한곳이 되어버린 한증막 보령시에 여행 오시니면...,2020. 5. 10.
충남 보령시 성주면. 보령시골집 여행20210914~17,여행이라 부르고 묵은때 청소를 겁나게 빡시게 하고 왔지만 좋은 곳임은 맞다. 하늘도 이쁘더라. 언넝 깨끗이 준비해서 좋은 사람들과 좋은 곳에서 함께해야겠다. #충청남도 보령시 성주면#성주산자연휴양림#화장골#보령시골집,2021. 9. 20.
충남 보령시 대천항 여행,"충남 보령시 대천항 여행 (1일차) 11:00 대천항 유람선(1인당 17,000원) (1시간30분, 예약 041-934-6896, 8896) 13:00 점심 ( 표 끊고 식사, 스카이바이크, 짚트랙, 전망대 같이 끊으면 10% 할인 확인) - 모텔 예약(가까운곳) 14:00 스카이바이크(40분, 2인승 22,000원) 15:00 짚트랙...",2020. 2. 4.
충남 보령시 귀농귀촌 1번지부동산 계곡마을 토지 땅 별장 주말주택 주말농장 매매...,충남 보령시 귀농귀촌 1번지부동산 계곡마을 별장 주말주택 주말농장 매매 419㎡[127평] 안녕하세요 1번지입니다`^^ 오늘은 충남 보령시 성주면... 보며 여행을 할 수 있는 지역 현황 넓은 도로와 잘 접해있으며 시내버스가 다님 현황 도로보다 지대 높게 토목공사가 되어 있음 현황 남향으로 터...,2020. 5. 19.
충남 보령시 성주계곡 들마루 정보공유 [ 여름휴가 가볼만한곳 ],충남 보령시 성주계곡에서 영업하는 67개 업소 소개 [ 코로나 검문 강화 / 발열체크 ] [ 여름휴가 가볼만한곳 소개 ] 제작 : 희망갱단... 봉사 차원에서 하는 일이니 https://youtu.be/6ZSUePnesVE 성주계곡으로 유명한 심원동 계곡 중 한곳 소개 ( 23개가 있습니다. ) - 해외여행을 못가고...,2020. 7. 22.
충남 보령시 삽시도 펜션 신축현장 링클수지 레드블랙 시공,보령시 삽시도 펜션현장 징크공사합니다. 새벽길을 달려 대천 여객선 터미널에 도착합니다. 자재를 가득 실은 트럭을 카페리에 태우고 삽시도로 향합니다. 몇년전 가족여행으로 왔던 곳인데 이렇게 다시오게 되니 감회가 새롭습니다.^^ 삽시도 도착. 한시간 정도의 바닷길을 달려 현장에...,2021. 5. 11.
[보령/맛집] 충남 보령시 대천 여행 찐맛집 ‘김가네 사골 수제비’,김가네 사골 수제비 충남 보령시 석서1길 57 김가네사골칼국수 충남 보령 여행 맛집 ‘김가네 사골 손 수제비’ 입구에서 부터 맛집 냄새솔솔 넓은 정원이 있는 가정집 느낌의 식당 사골 손 수제비 2인분 쫀득 쫀득 너무 맛있습니다!! 시골집 같은 풍겅 다시 오고싶은 찐 맛집 보령에 오시면...,2021. 7. 13.
[여행지 추천] 대천 해수욕장에서 가을 바다 즐기기! (충남 보령시),#대천해수욕장 충남 보령시에 위치해 있어요 세종에서 출발해서 대천 해수욕장까지 1시간 반 걸리네요~! 가는 길에 본 ... 멋진 오토바이 군단 엄청... 대천에 오면 꼭 보이는 저 해파리 놀이기구(?)ㅎㅎㅎ . . . 안녕 -! . . . #일상 #여행 #여행지추천 #충청도여행 #해수욕장 #대천해수욕장 #충청도여행지,2021. 10. 2.
[충남 보령시 영어회화][보령 원어민 영어][보령 원어민 일대일영어회화],"^^& 오늘은 충남 보령시에 영여회화, 특히 원어민 영어회화 수업을 찾고 계시는 분들께 유익한 정보를 드리고자 포스팅을 합니다. 보령시에는... 완전 왕왕왕기초분들도 하실 수 있는거죠^^ 파닉스부터 일상회화, 직장, 비지니스영어, 문법, 시험대비, 여행 등 철저히 개인 맞춤 수업을 진행해...",2021. 7. 21.
[여행] [충남 보령시] 미역국 이벤트,[여행] [충남 보령시] 미역국 이벤트 어젠 산행을 해서 피곤했던지 밤에 한 번도 깨지 않고 아침까지 스트레이트로 잘 잤다. 집을 떠날 땐 비가 계속 내릴 것 같더니만 어제도 날씨가 좋았고 오늘도 맑은 하늘과 푸른 바다가 하루를 연다. 미역국은 ‘태어난 날’을 상징한다. 아이를 낳은 산모가 제일...,2021. 6. 15.
충남 보령시...만보걷기 28일차(휴가),남편 휴가로 충남 보령시 대천 와서 28일차 만보걷기했어요~^^ 애들 방학때 휴가면 좋을텐데...오래 전에 예약해 놓은 숙소 때문에 1박2일로 왔네요. 둘째의 우린 왜 매번 여행을 강원도로만 가냐는 말에 충격을 받아 정하게 된 서해 코스 여행이네요. 막히는 서해대교를 뚫고 도착한 한화리조트 대천...,2021. 7. 18.
[4년 전 오늘] ※충남보령시 개화예술공원/ 봄꽃 보고 왔어요※,4년 전 오늘 ※충남보령시 개화예술공원/ 봄꽃 보고 왔어요※ 똑같은 종류에 꽃이라도 지역에따라 시차두고 피어 여행하는 분들에게는 여러곳 에서 화려함을 볼수 있지요 충남 보령시 성주산 자락에 자리하고 있는 개화 예술공원 매표소 지나면 모산 조형 미술관이 자리하고 넓은 곳 곳곳에...,2021. 4. 18.
충남보령시 죽도 상화원 꼭 한번 가보세요!!!,한참을 걷더니 업어달라는 딸아이~ㅎㅎ 돌담도 참 멋스럽고 이뻐요 부모님모시고 또는 가족여행으로 아이들과함께 연인과함께 꼭 가보세요~♡ 강추합니다!!!! #죽도상화원 #상화원 #충남가볼만한곳 #보령시가볼만한곳 #기분전환 #한국의정원 #대한민국가볼만한곳 #너무좋다 #힐링,2020. 6. 21.
"충남 보령시 대천해수욕장, 그리고 24시 친절했던 조개구이 <조개까는 남자>",대전근교 #대전근교드라이브 #충남데이트 #대전데이트 #보령데이트 #충남보령시 #대천해수욕장 #대천해수욕장드라이브 #대천해수욕장데이트 #대천해수욕장맛집 #대천해수욕장조개구이 #대천조개구이맛집 #대천24시조개구이 #대천조개까는남자 #조개까는남자 #충남여행 #대천여행 #보령여행,2021. 4. 9.
"홍성이야기#54. 충남 보령시 천북면, 어망골 캠핑장 좋아요~","충남 보령시 천북면에 위치한 ""어망골 캠핑장"" 천북에 굴단지 유명한 거 아시죠? 거기인근에 위치한 어망골은 근처에 천북굴단지, 수룡항, 남당항, 오천항, 간월도 등 바닷가 쪽으로 가볼만 한 곳이 엄청 많은 곳에 위치해 있습니다. 캠핑장 전경과 위치도입니다. 참고로 수영장과 모래놀이터는...",2020. 7. 24.
"(충남 보령 맛집 추천) 보령시 맛집 ""시골돌솥쌈밥"". 정겨운 시골 쌈밥의 맛~",다먹은 후 우리는 역시 쌈밥은 서울보다는 지방이 맛있다고 연신 만족감을 느끼며 돌아왔습니다. 맛있는 식사를 먹을수 있는 여행은 항상 넘 즐거워요. 충남 보령에서 넘 맛있었어요. 감사합니다. #충남보령맛집 #보령시맛집 #쌈밥맛집 #시골돌솥쌈밥,2021. 8. 1.
석탄박물관 나들이[충남 보령시],"저희 시댁은 충남 대천 보령시예요~ 그래서 시댁 내려갈때마다 서해 바다구경을 하고 온답니다. 오늘은 늘 지나가는 길에 보였던 #석탄박물관 을... 대천쪽으로 여행오시는 분들은 부담없이 들릴수있는 착한 금액이랍니다~ (단체로 오실경우 할인도 가능하다니 참고하세요^^) 단, 계절마다 입장시간이...",2020. 8. 8.
"충남 보령시, ‘해수욕장 입장 전 발열 체크로 '코로나19 예방' 특단조치","- 보령시, 해수욕장 개장기간 철저 방역으로 시민 ․ 관광객 안전 최우선 해수욕장 찾는사람들특간의 조치 [DCN/보령시] 사회부 = 충남 보령시(시장... 시에 따르면 현재 서울과 수도권을 중심으로 코로나19 환자가 지속 발생하고 있고, 올해는 코로나19로 실내 활동 및 해외여행 제약으로 해수욕장...",2020. 6. 17.
[충남 보령시 펜션] spam 동생이 다녀온 대천해수욕장 근교 단체 펜션 '대천...,"만족한 여행이었어요! („• ֊ •„) 돌아가는 길에 보니 대천 해수욕장도 멀지 않지만, 죽도와는 정말 가깝더라고요! 죽도와 3분 거리 내에 위치한 곳이었어요! 가족이나 단체로 오면 좋을 '부띠끄시안펜션'이었습니다! ◟(ˊ꒵ˋ∗)◜∗.♪ 주소 : 충남 보령시 남포면 남포방조제로 407-112 (양항리...",2021. 1. 19.
충남 보령시 성주면 성주계곡의 모든 것을 한번에 정리 끝 ( 무료봉사 중 ),[공유] 충남 보령시 성주면 성주계곡 종합정보 및 추천정보 제작 : 희망갱단 협동조합 일동 목적1 : 보령시 성주계곡을 찾는... 성주면 개화1리 청년회 냇가청소 봉사 중 성주계곡으로 유명한 심원동 계곡 중 한곳 소개 ( 23개가 있습니다. ) - 해외여행을 못가고...,2020. 7. 22.
충남 보령시 무창포 비체펠리스,동해도 좋은데.. 처음 보는 서해는 너무 신기했어요. #서해여행 #충남보령 #무창포 #비체펠리스 #신비의바닷길 #무창포비체펠리스 #무창포그린하우스 #그린하우스 #쭈꾸미샤브샤브 #무창포어시장 #참돔 #돌돔 #국내여행 #포항동보장식조명 #포항동보장식 #예솔아빠,2021. 4. 12.
"충남 보령시 신흑동 짬뽕 맛집 : 삼춘짬뽕 (짜장면, 삼춘짬뽕, 볶음밥)",#충남맛집 #보령시맛집 #신흑동맛집 #대천맛집 #짬뽕맛집 #충남짬뽕 #보령시짬뽕 #신흑동짜뽕 #대천짬뽕 #조개짬뽕 #짜장면 #볶음밥 #해장짬뽕 #대천여행 #삼춘짬뽕 #대천삼춘짬뽕 안녕하세요~~ 대천의 해장할만한 음식으로 유명한? 짬뽕집으로 갔습니다! 바로 이곳입니당!! 카카오맵에서...,2020. 8. 4.
충남 보령시 대천해수욕장에서 추억만들기,충남 보령시 대천해수욕장에서 좋은 사람들과 추억 만들기 하고 왔습니다. 가족과 여행이 아닌 오로지 나만을 위한 여행 정말 기분 좋은 시간입니다. 좋은 사람들과 함께 한다는 것이 더욱 기분 좋은 시간입니다. 3월5일 금요일 1박2일로 여행길에 나서는 나. 설레임 가득한 마음. 여행 가방을 싸는데...,2021. 4. 4.
<충남 보령시(대천)>바둑이네동물원(개화예술공원 내),"추천하는 ""바둑이네 동물원"" 보령의 개화예술공원은 여행코스로 2번째 이번엔 동물원이 생겨서 좋아라~ 하면서 입장^^ 공원 내 건물이므로 공원... 주소 : 충청남도 보령시 상주면 성주산로 673-21 . 전화 : 041-931-6789 . 영업시간 : 11:00~17:00 (동물원 화요일 휴무) . 주차 : 아주 넓음 . 입장권...",2021. 3. 12.
여행모먼트007. 충남 보령시 대천해수욕장 :: 14년지기 칭긔칭긔랑(. ❛ ᴗ ❛.),첫 여행 :D 기념적이기에 기록~! 그녀와의 에피1. 로또판매점을 찾아라 하 증말 만나자마자 그놈의 로또가 뭔지 ㅡㅡ 로또사러 U턴을 10회는 족히... 찾자면 교촌 허니콤보에 크리스피한 느낌 추가~? 웨지감자를 같이 주는데 맛있었다. 다음에도 여행가자 ! 뿅 ! ♥ 급마무리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021. 8. 3.
[1년 전 오늘] 충남보령시 죽도 상화원 꼭 한번 가보세요!!!,1년 전 오늘 충남보령시 죽도 상화원 꼭 한번 가보세요!!! #가족여행 #충남가족여행 #아이들과함께 충남 보령에있는 상화원 드디어 저희가족 처음으로 다녀왔어요 들어가는 입구서부터 걷는 내내 기분좋았던 곳이에요!!! 대한민국에 사는 사람이라면 꼭한번 가볼만한곳으로 추천하고 싶어요...,2021. 6. 21.
[애견 동반 펜션] 충남 보령시 더놀자 애견동반 펜션,#반려견 #페키니즈 1년 반 동안 뚱이를 키우면서 여행을 한 번도 데리고 가본 적이 없는 거 같아 미안할 따름이네요 우울하고 잠만 자는 우리 뚱이.. 어디 돌아다니지는 못하겠고 잠시나마 일터에서 벗어나 휴식을 하고 싶어 폭풍 검색한 결과!! 충남 보령시 웅천읍에 있는 #더놀자애견펜션 이라는...,2020. 9. 17.
국내 가족여행 추천 저렴한 숙소 보령시청소년수련관 가볼만한곳,이번에 소개할 곳은 충남 보령시를 1박 이상 여행을 할 경우 좀 더 저렴한 가격으로 숙박을 할 수 있는 곳! 보령시 청소년수련관을 소개하려고 합니다. 보령시 청소년수련관은 보령시에서 운영하는 시설로서 다양한 단체 교육 프로그램을 운영 중이라서 개인보다는 단체 이용객들이 이용하면 아주...,2020. 9. 10.
[충남 보령시] 친구들과 대천해수욕장,충남 보령시 대천해수욕장 @또니 20살 대학교 여름방학 대학교 동기들과 여행다녀왔어요 저희가 모이면 대 환 장 파 티 에요 ㅋㅋ 버스타고 슝슝 아무래도 대학친구들이라.. 다 다른지역에 살아요:-) 그래서 각자 출발해서 보령터미널에서 만나기로했답니다! 와 우 다만나서 장을 봤더니 ㅋㅋ하루...,2020. 3. 27.
바둑이네 동물원(충남 보령시),"세종시 동물체험, 먹이주기체험 바둑아 놀자 현재 바둑아놀자에서는 애견분양만을 전문적으로 하고 계시고 동물체험장은 보령시 개화공원으로... 동물체험 #개화예술공원 #동물원 #바둑이네 #주말에가볼만한곳 #아이데리고가볼만한곳 #1박2일추천 #국내여행 #국내여행추천 #보령가볼만한곳",2021. 6. 29.
"[국내여행] 보령시 대천항(충남보령), 우리 지역에서는 어항이라고 부르기도 한다.","여행일시 : 2020.06.16. 시골집에 내려가 잠시 대천항에 들러 이것저것 해물만찬을 준비해 본다. 대천항으로 가는 길의 건어물 가게들과 활어 횟집들 대천항에는 많은 어선들이 정박해 있고, 해풍에 적당히 말린 생선들, 쳐다만 봐도 침이 꼴깍 넘어간다. 횟집과 건어물 대천해수욕장과 가까워 항상...",2020. 6. 21.
충남 보령시 대천 바지락 음식 찐 맛집 장벌 바지락 짱맛! 바지락 초무침과 바지락칼국수.,바지락 초무침 바지락칼국수 우리 가족이 총출동 여행을 떠난 보령의 대천에서 모두가 만족할 수 있는 점심 식사를 위해 저에 눈과 손이 바쁜... 대천을 방문하게 되면 먹어봐야겠습니다. #충남 #보령 #대천 #장벌 #바지락 #장벌바지락 #바지락초무침 #초무침 #바지락칼국수 #칼국수 #맛집 #낮술 #안주,2021. 6. 30.
충남 보령시 통나무향기펜션,2020.10.31 ~ 11.01 #구석회 여행 #친구들모임 여행 첫날은 늦어서.. 둘째 팬션 나가기전에 찍은 팬션 사진들~^^ 단독펜션 에.. 1층.. 2층.. 옥탑방까지. #통나무향기펜션 #충남 #보령 통나무마을2길 20 http://naver.me/IIvTY19l #보령시,2021. 3. 21.
"충남 보령시 신흑동 조개구이 맛집 : 해물상회 (해물삼합구이, 해물라면)",#충남맛집 #보령시맛집 #신흑동맛집 #대천맛집 #조개구이맛집 #충남조개구이 #보령시조개구이 #신흑동조개구이 #대천조개구이 #해물삼합구이 #조개샤브샤브 #전복물회 #해물칼국수 #해물라면 #대천여행 #해물상회 #대천해물상회 안녕하세요~~~ 주말에 대천에서 먹었던 맛집을 소개할까해요!!...,2020. 8. 3.
[서광반점] 충남 보령시 오천면 정겨운 중식당,"바로~~~~~~~~~~~~ 충청남도 보령시 오천면에 위치한 서광반점 입니다! 보자마자 맛집 스멜이 나지 않으십니까???ㅎㅎ 짜장면 먹으러 고고! 메뉴판이... Previous image Next image 탕수육, 짜장면, 짬뽕밥 *_* 친구들과 오천 여행을 하면서 짜장면이 진짜 먹고 싶었는데 이렇게 맛집을 찾아서 너무너무 잘...",2021. 3. 17.
"충남 오서산, 억새 따라 걷는 가을여행",올림픽공원이나 탄천로로 산책 삼아 걷기를 하며 억새즐기기도 좋지만 시월이 되니 본격적인 #억새여행 떠나고 싶어지더라고요. 그래서 찾은... 오서산 정상-홍성 광천 오서산 정상-문수골-성연소류지-용못-성연마을주차장(9.1km) ■성연마을주차장 충남 보령시 청소면 성연리 88,2021. 10. 11.
[충남 보령시 카페] 우유창고 후기. 기대보다는 별거 없던.,"보령 여행을 가던 중 들러본 보령 우유창고. 실제로 옆에는 보령우유 공장이 있다. 사실 이때서야 보령우유 라는 회사가 있는줄 처음 알았다..ㅎ 원래는 다양한 체험과 견학 등이 있는 것 같은데, 코로나 및 더운 날씨로 인해 중단되었다. 이런 것들만 원상복귀 된다면 이 카페의 장점은 크게 늘어날...",2020. 7. 21.
충남 보령시 '충청수영성' | 드라마 동백꽃 필 무렵 촬영지,사진도 빛이 잘 받는 곳이라 잘나올듯 싶구요! 너무 덥다보니 사진찍을 엄두가 안나서ㅋㅋㅋㅋ 셀카 한장도 못남겼어요! 날좋은날 잠깐외출에 좋은 곳이네요~ #충남보령여행지 #드라마촬영지 #드라마동백꽃필무렵 #충남보령오천항 #충청수영성,2021. 7. 30.
충청남도 보령시 대천 여행 | 국내 여행지 추천 | 2021.08.14~08.15(1박 2일) | 여행...,"대천을 여행하다보면 도로 중간중간 체온 스티커를 나눠주고 부착했는지 여부를 측정하는 곳이 꽤나 많답니다! 그만큼 코로나 방역에 힘써주고 계시는 관계자 여러분들께 작은 감사의 말씀을 드려봅니당! 차를 이용한다면, 공영 주차장을 이용하자! 충남 보령시 신흑동 2286 저희는 '하늘렌터카...",2021. 8. 21.
뒤늦은 여름휴가 출사여행 (6) - 보령시 원산도 저두선착장,"안면도 영목항에서 1박을 하고 다음 날인 토요일 아침 제일 먼저 충남 보령시 오천면 원산도에 있는 ""저두선착장""을 찾아갔다. 원래는 ""저두해수욕장""이라는 곳을 갈 계획이었는데, 근처까지 가보니까 접근이 불가능하여 (진입로가 폐허수준) 저두선착장으로 차를 돌렸다. 안면도 영목항에서 아침에...",2020. 9. 24.
충남 보령시->서울...만보걷기 29일차,요 다리인데요...이름은 모르네요ㅎㅎ여기서 잠실쪽을 바라보며 잠실타워쪽을 한 것 찍었어요. 어디 여행 갈 필요가 없는 거 같아요. 전 우리 동네가 제일인거 같아요. 대~충 찍어도 멋진 양재천이에요. 이렇게 29일차 만보도 마무리합니다. 30일차도 화이팅~~~!!!,2021. 7. 19.
충남 보령시 죽도 상화원 2020. 7. 18. 토,아내가 텔레비젼에 상화원이 소개된 것을 보고나서 여행을 가보고 싶다고 하여서 가보다. 나중에 사진을 살펴보니 아내의 얼굴이 즐거워 보인다. 그래서 다녀오길 잘 했다는 생각이 든다. 상화원을 거닐다 보니 하얀 연꽃이 피어있는 연못이 보인다.,2020. 7. 20.
[충남 보령시 맛집?] 한울타리 보령점 후기. 맛있는 생선구이를 마음껏!,"보령 여행 중 저녁식사하러 갔던 한울타리 부대찌개 생선구이 보령점. 원래는 빈뎅이조림이 유명한 수정식당을 가려했는데, 시간이 늦었는지 문을 닫고 있어서 급하게 이 곳을 찾아서 갔다. (결국 그 수정식당은 다음날 점심에 갔다!) 외부 인테리어는 옛날 전통가옥 스타일로 해두었다. 나름...",2020. 7. 19.
충청남도 보령시 대천 여행 | 국내 여행지 추천| 2021.08.14~08.15(1박 2일) | 여행...,: ) 죽도 상화원까지 돌아본 후 숙소에 체크인해서 짐을 내려놓고 더위로 지친 체력을 보충하기 위해 숙소에서 조금 쉬다가 다시 여행을 시작했어요 대천항 충남 보령시 신흑동 1250 대천항에서 보는 바다뷰가 궁금해서 차를 타고 방문했었는데... 생각보다 볼게 없어요 대천항은...ㅋㅋㅋㅋㅋ...,2021. 8. 21.
[보령 충청수영성] 충남 여행 가볼만한곳 그림같은 풍경:),보령충청수영성 충남 보령시 오천면 소성리 661-1 보령 캠핑 2박3일간 갔던 여행지 소개가 이제 막바지에 접어들었네요 <보령충청수영성>은 제가 2박3일 지낸 캠핑장인 스칸디캠프팜과도 가까운 위치라서 가기전 부터 꼭 가야겠다고 생각했던 곳이예요!!^^ 드라마 <동백꽃 필 무렵> 촬영지이기도 하고요...,2021. 9. 12.
충남 여행 보령 아이와 가볼만한곳 석탄박물관 외~,"보령 개화예술공원 편의: 주차장 남/여 화장실 구분 전화: 041-931-6789 주소: 충남 보령시 성주면 개화리 177-2 입장료: 성인 5,000원 어린이 3,000원(동물원 별도) 보령 가족여행지로 추천할만한 개화예술공원은 미술품을 감상할 수 있는 모산미술관, 분위기 좋은 카페리리스, 아이들이 좋아하는 동물원...",2021. 7. 24.
국내 섬여행 추천 보물섬 외연도를 아시나요? 충남 보령 가볼만한곳 외연도,"보물섬 외연도 041-932-4301 충남 보령시 오천면 외연도에 가기 전까지만 해도 이런 섬이 있었어? 할 정도로 알지 못했던 섬입니다. 육지에서 멀리... 그냥 마음이 편안해지는 곳, 그래서 외연도는 보물섬입니다. #국내섬여행 #섬여행추천 #섬여행 #충남가볼만한곳 #보령가볼만한곳 #보령외연도 #외연도",2021. 7. 25.
