header,contents,date
대전 유성구 갑동 분위기 맛집 구스바베큐,구스바베큐 대전광역시 유성구 갑동로15번길 19 매일 17:00 ~ 22:00 042-826-9660 구스바베큐는 식당 바로 앞에 잔디가 있어서 여행 와서 바베큐를 해먹는듯한 느낌으로 맛있는 고기를 먹을 수 있는 곳이었습니다. 사진만 봐도 느낌이 오죠?? 몽디도 민쥬니가 잔디에서 뛰놀 수 있도록 1층 창가에 테이블을...,2020. 10. 28.
유성구호텔 신축 대전라마다호텔에서 호캉스 제대로,주소 : 대전 유성구 계룡로 127 유성온천역에서 도보 5분 거리라 비즈니스 출장오시거나 대전 여행오신 분들에게도 찾기 쉽고 접근성 최고예요. 지하 4층까지 주차장이 있어 늦은 저녁에 들어가도 자리가 남아있더라구요~ 유성구호텔 신축 대전라마다호텔은 주차공간도 넓직하고 1층에 편의점도...,2020. 7. 27.
"대전 유성구 문화, 로컬푸드 농촌체험 여행 '로빈손의 하루' 후기","로컬푸드로 힐링하다, 농촌체험여행 <로빈손의 하루> 대전 유성구에서 매해 진행하고 있는 농촌체험 여행 '로빈손의 하루'는 '로컬푸드+빈손으로 즐기는 농촌체험 여행'이라는 의미를 담고 있습니다. 올해는 5월 1일과 8일, 오전과 오후 총 8회에 걸쳐 두 개 농가에서 진행하였으며 코로나19 예방을...",2021. 5. 24.
[ 대전유성구카페 ] [ 탑립동 커피가 ] 데이트코스로 딱이야 애견동반 대전카페,커피가 #대전카페 #오빠랑카페 #대전근교여행 #탑립동카페 #신탄진카페 #핫플카페 #포토존카페 #힐링카페 #데이트카페 #야경카페 #뷰카페 친구랑 한적하게 차 한잔의 여유를 즐기러 대전유성구카페 탑립동 커피가를 다녀왔어요 예전 근무지랑 가까운 곳이라 자주 드나들던 곳었는데 진짜 간만에...,2021. 7. 15.
[대전 여행] 대전 유성구 / 은구비공원,선사박물관과 청동기시대와 원삼국시대의 집 자리 6개가 복원되어 있는 야외 체험장 등이 있어 교육공간으로도 사용하고 있습니다. - CMB 대전방송 텔레토비가 나타날 것만 같은 초록동산에서 함께 뚜비뚜바- 뚜비뚜바- 뚜비뚜바- 뚜비뚜바- 2021. 9. @ 대전 유성구 노은동로 166 (지족동 920) 은구비공원,2021. 10. 10.
"대전 유성구 전시, 국립중앙과학관에서 데이터와 함께 하는 시간여행 '데이터와 미래展'","대전 유성구 전시, 국립중앙과학관에서 데이터와 함께 하는 시간여행 '데이터와 미래展' 언제부턴가 우리는 매일매일 쏟아지는 정보의 홍수 속에 살고 있는데요. 인터넷 쇼핑 한번 했을 뿐인데 팝업창은 어느새 관련된 상품들이 즐비하게 소개되기도 합니다. 이는 모두 데이터와 관련된...",2021. 4. 26.
"대전 유성구 아이와 가볼만한곳, 화폐박물관으로 떠나는 세계화폐여행","대전 유성구 아이와 가볼만한곳, 화폐박물관으로 떠나는 세계화폐여행 조폐공사 화폐박물관은 1988년 6월 22일 개관한 이래, 연간 12만 명 이상이 찾는 대전의 명소라고 하지요. 화폐박물관은 5개의 전시실과 1개의 특별전시관으로 구성돼 있는데 화폐를 종류별, 시대별로 구분하여 전시하고...",2020. 12. 24.
"대전 유성구 가볼만한곳, 언택트여행을 즐기는 자연의 정취를 느낄 수 있는 구성동산성","대전 유성구 가볼만한곳, 언택트여행을 즐기는 자연의 정취를 느낄 수 있는 구성동산성 코로나 19로 달라진 생활을 하면서 언택트여행이 대세로 자리하고 있는데요, 멀리 가지 않고도 가까운 곳에서 자연과 함께하며 사람들과의 접촉이 드문, 그래서 자신만의 시간을 가질 수 있는 숨겨진 장소를...",2020. 10. 5.
"대전 유성구 가볼만한곳, 사진 찍기 좋은 녹색명소 세동마을 산골마을 여행","너무나 갑갑한 도심 속, 시골의 풍경이 그리워지는 어른 세대도 농촌의 전경과 모습이 어떤지 살펴보며 체험도 해 볼 수 있는 산골마을 여행지를 떠나보았습니다. ▼대전광역시 유성구 문화관광 홈페이지▼ http://tour.yuseong.go.kr/index.yuseong 대전광역시 유성구 세동로 쪽으로 들어가는 입구에는...",2020. 2. 28.
"대전 유성구 소식, 대전 여행의 시작은 바로 여기! 대전종합관광안내소","대전 유성구 소식, 대전 여행의 시작은 바로 여기! 대전종합관광안내소 길고 긴 코로나에도 묵묵하게 자리를 지키면서 대전 관광 소식을 전하는 곳이 있습니다. 유성온천역 6번 출구 앞에 위치한 대전종합관광안내소인데요. 대전종합관광안내소에서는 대전의 관광지 안내를 비롯한 인터넷, 휴대폰...",2021. 10. 5.
"대전 유성구 문화재 여행, 금병산 자란에 있는 수운교 천단","대전 유성구 문화재 여행, 금병산 자란에 있는 수운교 천단 겨울답지 않은 포근한 요즘 날씨와 오랜만에 파란 하늘이 펼쳐져 조용히 걷기 좋은 곳인 수운교 천단으로 향했습니다. 이곳은 들어가는 입구부터 소나무 숲으로 우거져 있고 그 길을 지나오면 금병산 자락이 주변을 둘러싼 아름다운 자연과...",2020. 2. 19.
대전 유성구 상대동으로 떠나는 고려시대 시간여행,"대전 유성구 상대동으로 떠나는 고려시대 시간여행 우리 지역 유적지 찾아보려면 어떻게 할까요? 다양한 방법이 있겠지만, 제가 쓰는 손쉬운 방법은 ""그냥 검색한다""입니다. 네이버에 검색만 하면 우리 지역 유적지를 찾아볼 수 있으니까요. 오늘은 ""대전 유성구 상대동 유적지""를 검색해보았습니다....",2020. 5. 27.
"대전 유성구 맛집, 젤라또 아이스크림 전문점 '아크림'","대전 유성구 맛집, 젤라또 아이스크림 전문점 '아크림' 대전 유성구 죽동은 카페거리라고 불릴 만큼 프랜차이즈부터 개인 카페까지 다양한 카페가... 인테리어가 키치 해서 사진 찍기에도 좋고 여행 온 느낌을 주기도 해요. 젤라또 종류는 계절에 따라 조금씩 다르며 인스타그램을 통해 오늘의...",2021. 10. 1.
"대전 유성구 명소, 푸른빛 여행 코스가 있는 거북이 투어존 '세미래공원'","대전 유성구 명소, 푸른빛 여행 코스가 있는 거북이 투어존 '세미래공원' 안녕하세요. 대전 유성 가볼 만한 곳으로 아기자기한 주제는 물론 여행길에 따라 이야기가 있는 곳을 소개합니다. 느리지만 천천히 가다가 보면 많은 것을 보고, 느껴볼 수 있는 여행지의 의미를 담아낸 것으로 이해가 되는...",2021. 9. 3.
"대전 유성구 가볼만한곳, 어서와~ 성북동은 처음이지? -성북동 당일 여행 성북동산림욕장...","대전 유성구 가볼만한곳, 어서와~ 성북동은 처음이지? 성북동 당일 여행 성북동산림욕장, 봉덕사, 방동저수지, 오늘제빵소 어서 와~ 성북동은 처음이지? 오늘 하루는 여행하듯 유성구 성북동 동네 한 바퀴를 돌아보려 합니다. 1박 하는 여행은 몇 달째 다니지 못했지만 작은 여행을 떠나는 마음으로...",2020. 7. 11.
"대전 유성구 소식, 2021 유성 유튜브 영상 공모전 안내","대전 유성구 소식, 2021 유성 유튜브 영상 공모전 안내 세계는 지금 뜻하지 않게 코로나로 인하여 비대면 시대에 살고 있습니다. 학교 수업... 이번 공모전 주제는 제한 없이 유성구를 널리 알릴 수 있는 자유로운 소재라고 하는데요. 유성구 여행명소, 유성구의 역사, 유성구 문화 체험 등과...",2021. 9. 23.
"대전 유성구 여행코스, 언택트 관광의 시작 대전방문의해 관광안내소 알아보기","대전 유성구 여행코스, 언택트 관광의 시작 대전방문의해 관광안내소 알아보기 언택트 관광이 대세로 자리 잡은 2020년 대전관광의 첨병 역할을 하는 대전종합관광안내소를 소개합니다. 대전 유성구 봉명동 552-3 유성온천역 6번 출구에서 50m에 있습니다. 유성구에 있는 대전관광안내소는 1층에...",2020. 8. 18.
"대전 유성구 도서관, 유성구 진잠도서관으로 떠나는 책여행","대전 유성구 도서관, 유성구 진잠도서관으로 떠나는 책여행 유성에 있는 크고 작은 도서관들은 개관 시기들이 다 조금씩 다릅니다. 원신흥도서관처럼 최근에 개관한 곳도 있고, 유성도서관처럼 리뉴얼한 곳도 있죠! 여기 2010년에 개관한 진잠 도서관이 있습니다. 멀리서 보기에 규모가 그렇게 커...",2021. 3. 25.
"대전 유성구 맛집, 여행 기분 내고 싶을때 구스바베큐","대전 유성구 맛집, 여행 기분 내고 싶을때 구스바베큐 안녕하세요. 요즘 코로나로 인해 여행도 마음대로 다니기 힘들고 바베큐 한번 제대로 하기 힘든 이때 갑동에 바베큐 느낌을 느낄 수 있는 바베큐식당이 있다고 해서 이른 저녁을 먹으며 분위기를 한껏 즐기고 왔습니다. 1층과 2층으로 되어 있고...",2020. 10. 11.
"대전 유성구 여름방학 아이들과 가볼만한곳, 어린이와 함께 떠나는 화페여행 화폐박물관","대전 유성구 여름방학 아이들과 가볼만한곳, 어린이와 함께 떠나는 화페여행 화폐박물관 코로나 19로 아이들의 여름방학이 늦게 시작되었는데요, 그래도 아이들과 함께 여름방학을 즐겁고 알차게 보내기 위해 어디를 가야 할 지 고민이시라면 아이들이 좋아하는 위인과 슈퍼히어로를 만날 수 있는...",2020. 8. 29.
"대전 유성구 명소, 국립현충원의 겨울풍경","대전 유성구 명소, 국립현충원의 겨울풍경 아침부터 눈이 펑펑 내리던 날 대전 국립현충원으로 향했습니다. 펄펄 내리는 눈을 보며 보훈 둘레길도... 이곳 대전 국립현충원은 보훈 둘레길이 있어 요즘 같은 언택트 여행을 하기에도 좋고, 답답한 집 안에서 나와 잠시 걸으며 힐링을 느끼기에도...",2021. 1. 28.
"대전 유성구 공연, 2020 신나는 예술여행, 달밤소풍이 찾아옵니다","대전 유성구 공연, 2020 신나는 예술여행, 달밤소풍이 찾아옵니다 코로나-19로 인해 많은 행사가 취소되어 속상한 요즘인데요. 매년 이맘때쯤이면 유성 국화축제와 함께 우리를 즐겁게 해주었던 달밤소풍이 드라이브인 콘서트로 진행된다는 소식을 들고왔습니다. 한빛탑 앞에서...",2020. 11. 8.
"대전 유성구 카페, 카페 속 정원에서 식물을 감상하며 커피를 즐길 수 있는 커피와유","대전 유성구 카페, 카페 속 정원에서 식물을 감상하며 커피를 즐길 수 있는 커피와유 안녕하세요. 대전 유성구 블로그기자단입니다. 오늘은 유성구... 개인적으로 약간 예전에 다니던 펜션 같은 분위기가 드는데요, 생각보다 운치 있고 나름 여행지에 온 기분이 들었습니다. 카페에 입장을 했고...",2021. 6. 5.
"대전 유성구 가볼만한곳, 유성 자연 여행가자! '탄동천숲향기길'","대전 유성구 가볼만한곳, 유성 자연 여행가자! '탄동천숲향기길' 안녕하세요. 유성 여행, 땅을 디디며 자연의 소중함도 다시금 깨닫게 되는 한적한 곳이 있습니다. 대전 유성구 숲길 가운데서도 생명이 활동하며, 있는 현상 및 모습을 보며 고요한 곳으로 떠나볼 수 있는 산책길이기도 합니다. 대전...",2021. 7. 27.
"대전 유성구 아이와 가볼만한곳, 만화... 동전으로? 어린이와 함께 떠나는 화폐여행","대전 유성구 아이와 가볼만한곳, 만화, 영화 속 주인공들이 동전으로? 어린이와 함께 떠나는 화폐여행 코로나19 여파로 방역지침에 따라 문을 닫았던 화폐박물관이 다시 문을 열었습니다. 생활 속 거리두기 지침에 따라 박물관을 출입하는 사람들은 손소독제 사용과 발열 체크, 방명록을 작성해야...",2020. 6. 13.
"대전 유성구 카페, 주택을 개조한 도심 속 감성 카페 '인터뷰맨션'","대전 유성구 카페, 주택을 개조한 도심 속 감성 카페 '인터뷰맨션' 유성구 구암동에는 주택을 개조한 도심 속 감성 카페가 있답니다. 야외테라스와... 여행 온 듯한 기분을 느끼게 해주는 테라스 곳곳에 테이블이 놓여있어서 자리에 잠깐 앉아 잠시 멍 때리기. 참 좋더라고요. 2층에서 바라본...",2021. 7. 21.
"대전 유성구 도서관, 코로나시대 여름방학나기! '유성도서관'","대전 유성구 도서관, 코로나시대 여름방학나기! '유성도서관' 코로나로 인한 사회적거리두기 단계 강화로 아이들과의 여름방학을 어떻게 보내야... 유성 관내 초등학생이면 홈페이지를 통해 여름방학 특강 신청도 가능하니, 장거리 여행이 조심스러운 지금 주위의 도서관을 활용해보는 것도...",2021. 8. 9.
"대전 유성구 가볼만한곳, 유성여행 가을 산책길 탄동천 숲향기길","대전 유성구 가볼만한곳, 유성여행 가을 산책길 탄동천 숲향기길 안녕하세요. 늦가을로 접어들고 있는 이 시점에서 쌀쌀한 가을바람과 비에 단풍이 많이 떨어지고 있는데요. 편안하게 언택트로 즐길 수 있는 유성 여행 중에서도 산책하기에 좋은 유보도로가 있는 길을 따라서 걸어보았는데요. 바로...",2020. 11. 11.
"대전 유성구 명소, 대전의 상징 한빛탑에서 전망대 이용하기!","유성구뿐만 아니라 대전 지역 내 명소들이 안내되고 있었습니다. 입장 전 안내데스크에서 발열 체크와 체크인을 합니다. 요금을 지불한 뒤, 엘리베이터를 타면 전망대에 도착하게 되는데요. 엘리베이터는 마치 우주선을 타고 여행을 떠나는 듯한 분위기를 풍기고 있습니다. 우주의 모습을 담은...",2021. 6. 7.
"대전 유성구 소식, 이웃사랑 실천하는 유성구 행복누리재단","대전 유성구 소식, 이웃사랑 실천하는 유성구 행복누리재단 코로나 19로 여전히 힘든 시기에 장마로 인한 수해까지 겹쳐 많은 이웃이 고통을 겪고... 다른 또래 아이들에 비해 저소득 아이들이 이루지 못한 소망이 많은 것을 고려하여, 여행을 보내주는 등 1년에 1회 소원을 들어줍니다. <사랑의...",2020. 8. 30.
"대전 유성구 아이와 가볼만한곳, 통일한국은 어떤 모습일까? '대전통일관'","대전 유성구 아이와 가볼만한곳, 통일한국은 어떤 모습일까? '대전통일관' 세계 유일의 분단국가 대한민국, 우리나라는 언제쯤 통일이 될까요? 통일이 되지 않더라고 동족끼리 서로 전쟁의 위험 없이 서로 왕래하며 살면 얼마나 좋을까요? 아직은 먼 미래인 듯하지만 언젠가는 서로 왕래하고 통일도...",2021. 10. 7.
"대전 유성구 벚꽃명소, 국립 대전 현충원의 봄꽃향연","대전 유성구 벚꽃명소, 국립 대전 현충원의 봄꽃향연 세월이 유수 같다는 말이 실감 날 정도로 3월이 시작한 지 엊그제 같은데 벌써 4월이 성큼... 봄나들이로 가족과 함께 언택트 여행을 하기에도 좋은 보훈둘레길이었는데요. 현충지로 가는 길에서 산수유도 만나 마치 봄꽃 백화점에 들어온 것 같은...",2021. 4. 1.
"대전 유성구 도서관, 도서대출로 코로나 블루를 극복해 보세요.","대전 유성구 도서관, 도서대출로 코로나 블루를 극복해 보세요. 코로나19 장기화로 우울감과 무기력증 등 코로나 블루(코로나 우울) 증상을 겪는... 코로나19로 인해 외출과 여행에 제약이 많아 답답함을 느끼시는 분들이 많으실 텐데요, 가장 손쉬운 방법으로 나를 다른 시공간으로 데려가 주는...",2021. 4. 29.
"대전 유성구 아이와 가볼만한곳, 서울의 올림픽공원 같은 은구비공원",이렇게 대전 유성구에도 서울의 올림픽공원과 비슷한 도심 속 역사가 깃들어 있는 은구비 공원을 자세히 훑어 보았는데 생각보다 너무 넓기에 주말 가족여행이나 데이트코스로도 이용하기 괜찮을 것 같고 잔디가 푸릇푸릇 싹 틔운다면 봄 피크닉하러 가기 좋은 대전 피크닉 장소로도 주목 받지...,2021. 4. 1.
"대전 유성구 카페, 대전 최초 홍콩와플, 원신흥동 카페 코하루","대전 유성구 카페, 대전 최초 홍콩와플, 원신흥동 카페 코하루 대전 최초 홍콩 와플을 파는 유성구 원신흥동에 있는 카페 코하루 다녀왔습니다. 코로나19가 장기화하면서 국내 여행조차 조심스러워하는 상황에 집에만 있다 보니 하고 싶은 것, 먹고 싶은 것이 너무 많아져 버렸어요. 더군다나...",2021. 3. 17.
"대전 유성구 소식, 도심 속 문화공간 대전 하기숲 캠핑장이 개소식을 가졌습니다.","대전 유성구 소식, 도심 속 문화공간 대전 하기숲 캠핑장이 개소식을 가졌습니다. 유행은 돌고 돌아온다는 사실! 십여 년 전 유행했던 나팔바지가... 저 어릴 때는 캠핑을 정말 많이 했던 것 같은데, 어느 시점부터 호캉스라는 말이 유행하면서 호텔, 펜션에서 숙박하는 여행형태가 유행하기...",2021. 2. 23.
"대전 유성구 명소, 갑천변 산책로의 겨울",일상을 여행하는 듯한 인상이 드는 듯합니다. 유성구에서 천변과 닿아있는 길을 거닐 때면 이 같은 길 속 많은 생태의 이야기를 바라보게 되는데요. 생태의 신비로움과 더 알고 싶어지기도 하여 또 찾아보기도 하게 되는 계기가 하는 듯합니다. 대전 유성구 천변 길에는 보행로와 자전거로가 같이...,2021. 1. 4.
"대전 유성구 맛집, 어은동에서 즐기는 아시아음식, 홍스키친","대전 유성구 맛집, 어은동에서 즐기는 아시아음식, 홍스키친 대전 유성구 어은동에 있는 아시아 푸드레스토랑 홍스키친에 방문해보았습니다.... 일단 색감부터가 화사하고 마치 여행 온 느낌이 들어요. 여행가기 힘든 요즘, 해외여행 대신 대리만족 할 수 있어 좋았습니다. 소품들도 하나하나...",2020. 12. 22.
"대전 유성구 카페, 로스팅 원두가 맛있는 신성동 흥커피로스터스","오래간만에 카페에 찾고 싶은 날, 대전 유성구 신성동에 위치한 흥커피로스터스에 방문해 보면 어떨까요? 꼭 멀리 가지 않더라도 여행 온 기분을 느낄 수 있는 시간이었습니다. 코로나19의 장기화로 많이 지친 요즘, 한 잔의 커피가 위로가 되길 바랍니다.",2021. 2. 2.
"대전 유성구 명소, 드라이브 코스와 역사적인 염원이 담겨있는 상대근린공원","대전 유성구 명소, 드라이브 코스와 역사적인 염원이 담겨있는 상대근린공원 전국적으로도 주택개발 사업을 하면서 아파트 단지가 설립하려다가... 여기 이외에도 상대동 일대가 청동기 시대를 대표하는 것들이 많이 나온 지역이기 때문에 둘러둘러 역사여행을 해보시는 것도 좋을 것 같습니다....",2021. 7. 7.
"대전 유성구 소식, 유성구청 홈페이지가 새롭게 개편되었습니다!","대전 유성구 소식, 유성구청 홈페이지가 새롭게 개편되었습니다! 유성구의 얼굴인 유성구청 홈페이지! 올해 초 유성구 통합 홈페이지 시안 선호도... 유성구의 관광 포인트만 모아둔 메뉴들을 만나볼 수 있었습니다. 유성구 사이버 관광안내소! 라고 볼 수 있겠네요. 유성구 여행을 오는 분들을 위한...",2021. 6. 23.
"대전 유성구 명소, 눈 내린 한겨울의 수운교 도솔천의 풍경","대전 유성구 명소, 눈 내린 한겨울의 수운교 도솔천의 풍경 가끔 드라이브를 떠나거나 여행.. 취재를 갈 때 방향만 잡고 기분 내키는대로 운전을 해서 어딘지 모를 목적지로 향하고는 합니다. 사실 어딘지 모를 목적지라고 표현하지만, 머릿속에서는 점진적으로 목적지를 그려가며 이동하는 것이라...",2021. 1. 21.
"대전 유성구 맛집, 신성동 양고기전문점 동양고메식당","대전 유성구 맛집, 신성동 양고기전문점 동양고메식당 안녕하세요. 유성구 블로그 기자단입니다. 무더운 여름입니다. 더위에 지쳐 입맛이 없기도... 중간중간 레트로느낌의 액자와 사진이 걸려있어 시간여행을 하는듯한 기분이 나기도 합니다. 가장 인기가 좋다는 동양고메세트(2인) 구운 양고기도...",2021. 8. 3.
"대전 유성구 문화재, 확 트인 공간 속 솔숲과 함께 거닐은 수운교","대전 유성구 문화재, 확 트인 공간 속 솔숲과 함께 거닐은 수운교 유성구에는 조선 시대 건축물이 있는 곳이 있는데요. 바로 유성구 추목동에... 작은 잎이 한데 뭉쳐 이룬 나무부터 각각 특색있는 나무의 매력을 느끼며 도심 속 또 다른 공간으로 여행하는 듯 느낌이 일더라고요. 숲과 함께 거닐은...",2021. 6. 10.
"대전 유성구 카페, 송강근린공원 근처 힐링카페 더레스트","대전 유성구 카페, 송강근린공원 근처 힐링카페 더레스트 유성구 송강동 송강근린공원 근처에 더레스트카페가 새로 오픈했습니다. 편안하고... 위드코로나가 되어 가고 있어 안타깝지만, 마음만 먹으면 자유롭게 여행을 갈 수 있는 그런 날이 하루빨리 오길…! 간절히 바라봅니다.",2021. 8. 31.
"대전 유성구 카페, 사진찍기 좋고 밀크티가 맛있는 커피커피","대전 유성구 카페, 사진찍기 좋고 밀크티가 맛있는 커피커피 안녕하세요. 유성구 블로그기자단입니다. 밀크티 좋아하는 친구가 있어 주변에... 비행기 창문 너머로 보이는 풍경도 좋았고, 코로나19로 떠나지 못하던 해외여행인데 나중에 비행기 타고 해외여행 갈 생각을 하니 잠시나마 기분이...",2021. 7. 1.
"대전 유성구 행사, '신성동 온 마을축제' 마을명소 스탬프 투어!","대전 유성구 행사, '신성동 온 마을축제' 마을명소 스탬프 투어! 선선한 바람을 타고 유성구 곳곳이 국화꽃 향기로 가득한 요즘, 신성에서 통하고 동네방네 통하는 신성동 온 마을 축제가 10월 1일부터 10월 31일까지 신성동 일원에서 열리고 있습니다. 신성동 온 마을 축제 여러 가지 프로그램 중...",2021. 10. 8.
"대전 유성구 가볼만한곳, 자연을 한껏 느낄 수 있는 수통골, 계룡산국립공원","대전 유성구 가볼만한곳, 자연을 한껏 느낄 수 있는 수통골, 계룡산국립공원 자연을 한껏 느껴볼 수 있는 공간들, 자연경관이 유려한 곳으로의 잠시... 대전 언택트로 떠나는 여행길, 코로나 19 확산방지 및 예방을 위한 배려 잊지 않고 오른쪽으로 다닙니다. 대전 언택트 여행, 수통골...",2021. 6. 24.
"대전 유성구 카페, 숲속 같은 대전 외곽 카페 '오스트리아빈'","대전 유성구 카페, 숲속 같은 대전 외곽 카페 '오스트리아빈' 입추가 지났지만 여전히 찌는 듯한 폭염에 야외에서 시간을 보내기 어려워진 요즘.... 때문에 대전이지만 대전이 아닌 것 같은 분위기와 주변이 온통 산으로 둘러싸여 있어 이곳에 오기만 해도 이미 대전 근교 여행을 온 듯한 기분 마저 들...",2021. 8. 11.
"대전 유성구 아이와 가볼만한곳, 지족역 근처 송림근린공원","대전 유성구 아이와 가볼만한곳, 지족역 근처 송림근린공원 유동 인구와 대학교가 밀접해 있는 유성구 지족역! 그 근처에 공원이 여러 군데 있지만... 새롭게 유성구 투어를 하게 될 예정이라면 이 코스별로 하루에 걸쳐 도보 걷기 여행을 떠나보셔도 좋을 것 같습니다. 공원은 낮에는 한가로우나 도심...",2021. 9. 30.
"대전 유성구 풍경, 하천길 산책 코스 갑천 전경 보러오세요!","대전 유성구 풍경, 하천길 산책 코스 갑천 전경 보러오세요! 유성으로 흐르는 하천을 끼며 이어진 길, 자전거 길이 있는 곳이 있습니다. 바로 유성... 유성 여행 하천길 코스 중에서 바라본 전경입니다. 무더위가 이어진 때에도 이를 딛고서 피어나는 꽃이 있어 천변 길에서 바라본 풍경은 많은 생각을...",2021. 7. 15.
"대전 유성구 전시, 켡스런 느낌 展 20.12.03~12.09 모리스 갤러리","대전 유성구 전시, 켡스런 느낌 展 20.12.03~12.09 모리스 갤러리 매년 유성장의 모습을 글과 그림 등 다양한 형태로 기록하고 있는 사람이 있습니다.... 삶 속 혼란을 여행하는 (딜) 레마와 (카) 오스, 시간을 넘나들며 지역 문화를 탐방하는 보부상인 보부, 일상 감정을 공유하는 켡 등 작가 스스로를...",2020. 12. 8.
"대전 유성구 산책로, 한시간 남짓 거리의 자전거 타고 역사적인 장소와 3개의 근린공원...","대전 유성구 산책로, 한시간 남짓 거리의 자전거 타고 역사적인 장소와 3개의 근린공원 탐방 어때요? 요즘 날씨가 따사롭고 공기도 좋아 야외 꽃... 꽃이 만발한 장소는 사람들이 몰릴 수 있으니 사회적 거리를 두며 시원하게 봄바람을 느낄수 있는 우리의 유성구를 돌아보는 자전거 여행은 어떨까...",2021. 4. 13.
