header,contents,date
부산 중구 여행 칙칙폭폭 워킹투어 안내,"부산 중구, 칙칙폭폭 워킹투어 함께해요! 역사... ✅내림길코스는 박기종 기념관부터 부산터널을 지나...",2020. 10. 29.
[부산 중구 여행] 오름소공원 전망 좋은 곳!,공유해요~ #마스크착용필수 #부산여행 #중구여행 #한적한산책길 #나홀로여행 #중구공원 #오름소공원...,2020. 10. 21.
"[부산 중구 카페] 7년 연속 블루리본, 온두라스 더치커피를 맛볼 수 있는 곳! CASA ORO...",맛과 멋이 공존하는 부산 중구 여행 와보시는 건 어떨까요? 블루리본 서베이 https://www.bluer.co.kr/about 부산 중구 SNS를 통해 우리 동네 소식과 정보를 더 빠르게 받아보실 수 있어요! ▼부산 중구청 SNS▼ 페이스북 : https://www.facebook.com/bsjungguoffice 인스타그램 : bsjunggu https://www.instagram.com...,2021. 7. 27.
부산여행 보수동 책방골목 ㅡ 레트로 뿜뿜 데이트 코스로 갈만한 곳이에요,초입에 부산 중구 여행 안내가 큰 기둥에 깨알같이 가득 있으니 참고하시구요 보수동 골목 책방을 다 둘러보신 후 자갈치 시장쪽 말고 반대 방향으로 조금 걸어 내려오다보면 부산 근대 역사관이 있으니 관심 있으신 분들은 여행 일정으로 넣어도 좋을 것 같아요 #부산가볼만한곳 #헌책방...,2021. 5. 19.
어이없는 당일치기 부산 여행 - 중구,"국내 유일무이 도개교인 영도대교. 뼈아픈 근현대 스토리가 맺힌 다리지만, 그냥.. 패스했다 국밥에 소주 한 잔 먹고 나니까 너무 피곤하더라. 예전에 순례길을 걷던 그 여행의 체력은 이미 없다. 모텔을 대실 해서 한숨 자고 그렇게 저녁에 부산을 탈출하게 된다.. - 어이없는 부산 중구 여행 끝.",2021. 10. 11.
[굿 올데이즈 Good ol' days] 부산중앙동카페 부산카페추천 부산신상카페,"참고로 부산 중앙동에는 회사나 사무실이 많아요 늦은시간이라 외관이 제대로 안나왔는데요, 따뜻한 느낌을 많이주는 카페였어요 늦은 저녁시간이라 제대로 못 찍었어요 ㅜㅜ 각 종 마들렌과 에그타르트, 스콘 메뉴판 빼곡히 있는 여행엽서들 부산 중구 여행지도 인것같아요 ! 부산 시그니처...",2021. 10. 8.
부산 보수동 책방골목 보물가득,부산 중구여행지도와 보수동 책방골목 위치도를 볼 수 있었습니다. 지금은 카페가 생겼네요. 귀여운 플레이모빌이 자리하고 있었습니다. 지금도 기억하는것은 이곳이 튀김집이어서 골목을 들어설때 침샘을 자극했었는데~ 감천문화마을을 비롯 유난히도 비탈길과 계단이 많은 부산 알고 봤더니...,2021. 3. 19.
"부산가볼만한곳 용두산공원, 부산타워 전망대, 용탑, 부산시민의 종, 부산여행, 부산...","부산시민의종 #동상, #이순신장군동상, #충무공동상, #용탑, #영도대교, #남항대교 부산타워 매표소와 매표소 옆의 팔각정 모습. #국내여행, #부산, #부산여행, #부산가볼만한곳, #중구, #중구여행, #중구가볼만한곳 , #부산중구, #부산중구여행, #부산중구가볼만한곳 2014. 5. 9. (금)",2021. 8. 19.
"부산 가볼만한 곳, 부산타워 전망대 해질녘 풍경",마감됩니다.) #부산타워 #부산야경 #부산일몰 #부산여행 #부산중구 #중구여행 이야! 부산을 360도 볼 수 있어! 해질녘에 꼭 부산타워에 올라가보세요 :) 너무너무 아름다운 광경이 눈앞에 펼쳐진답니다. 한적한 전망대에서 여유롭게 부산과 바다를 바라보고 있으면 참 많은 생각이 들곤...,2020. 11. 6.
주거환경개선지구,선배님이 놀러 와라 해서 놀러 갔는데 부산 중구 여행 잼나네요. 한국전쟁이 발발하자 남쪽으로 피난민들이 와서 정착한 부산 부산은 마지막 보루였다. 산비탈을 중심으로 얼기설기 엮은 판자집 북항개발과 함께 변화되는 부산공부를 해보니 잼나네요. 오늘 밤세 보초를 서야 할듯 사무실 창문이...,2021. 4. 30.
"부산, 아름다운 풍경에 카메라만 들어도 인생샷! [부산광역시 중구 인생샷 투어] ②","부산 중구여행 시작해볼까요~? 출처: 한국관광공사 첫 번째는 용두산공원 & 부산타워 입니다. 용두산은 부산 시내에 있는 구릉으로서 부산의 3명산 중 하나로, 과거에는 울창한 소나무 사이로 바다가 보였다고 하여 송현산이라고 불렸다고 합니다. 출처: 한국관광공사 보기만 해도 속이 뻥 뚫리는...",2021. 9. 8.
"부산여행 부산타워가 있는 용두산공원 , 에스컬레이터","근처라 부산 중구여행을 함께할수있다 부산 용두산전망대 부산타워가 있다 입구 바로 이근처에 입구가 있다 네셔날 지오그래픽 가게 입구앞 공차카페 보인다 오르다가 미타선원 사찰 양쪽으로 부산 관광가이드, 보수동 책방거리 비프광장 화려한 조명발 산위에 입구 부산타워 용두산공원 표지석...",2020. 11. 28.
부산 평화의 사절단 조선통신사 기획전시 안내 [방문기],"(마스크 필수, 발열체크, 거리두기 준수, 비치된 손소독제 사용) #조선통신사 #조선통신사전시회 #한성1918 #부산 #부산중구 #부산여행 #중구여행 #중구근대건물 부산 중구 SNS를 통해 우리 동네 소식과 정보를 더 빠르게 받아보실 수 있어요! ▼부산 중구청 SNS▼ 페이스북 : https...",2020. 10. 16.
부산 중구 서포터즈 활동 첫번째_ 카페 노티스 소개하다,네이버 메인화면 뿐만아니라 부산 중구 신문에도 sns란에 올라갔어요♥ 꺄아아아---!! 오늘도 제 블로그에 방문해주셔서 감사합니다 :) #서이추 #서이추환영 #일상 #부산중구청 #부산중구 #부산중구여행 #부산중구서포터즈 #서포터즈 #부산중구서포터즈2기 #중앙동카페 #카페노티스 #중앙동카페노티스,2021. 6. 2.
남포동호텔 아벤트리호텔부산 여행와서 호캉스하기 좋은곳,부산으로 여행오셨을때 해운대 바다도 구경하고 그 다음으로 빠질수 없는게 먹거리 투어입니다 남포동은 길거리 음식들도 즐비하고 근처에... 근방의 중구여행을 할수 있는 지도로 보기 쉽게 설명이 되어져 있었는데요 처음여행 오시는분들에게도 꿀정보겠더라구요 한눈에봐도 조식을 이용할수...,2020. 11. 5.
[부산여행추천] 영도다리 부산렌트카여행 방송촬영 영화촬영 차량렌트,너무좋은곳 #부산포토존 #부산숨은여행지 #부산중구여행추천지 헉~~ 코로나라.집합금지때문에 다리도개가.안되는데.오늘은.어쩐일? 영도다리.정기점검이라네요 웬재수~~ㅎㅎ 고객님들도.첫경험.첫광경에 환호~~~ 영도다리.만남의광장인.유라리광장 625전쟁때.피난민들의.만남의장소...,2021. 6. 3.
부산 부평깡통야시장과 용두산공원 부산타워,걸어내려와야 하네.. 초량이바구길과 오랜만에 찾은 깡통야시장과 용두산공원 부산타워까지 구경하고 멋진 부산중구여행의 하루를 마무리한다. 부산중구여행 무계획으로 온 것 치고는 참 알차게 다녔다. 공감과 댓글은 방랑아짐의 뽈뽈거림에 큰 힘이 됩니다.,2021. 4. 12.
부산여행 중구 자갈치시장,"참고하시길~~ 부산 지하철 노선도에요 뚜벅이 여행이라 필수!! 자갈치역으로 출발~~ 이날의 저의 일정은 중구여행 비프광장.신동아시장,자갈치시장.꼼장어먹기.깡통시장,국제시장구경.포장마차거리였어요 관광지도가 있길래 득템!! 여기 여행오시는 분 참고하세요~ 여기가 비프광장인데요 군것질...",2021. 5. 18.
10월 04일 유명 부동산 블로그 글모음 (부동산&재테크),com/buoasis/222525371689 부산 중구 여행 https://blog.naver.com/buoasis/222525688178 [ #대치동키즈 님 블로그] (9월 5주 대치동 키즈의 메모) 최근 부동산 시장 참여자의 대출 동향과 의견 칼럼 외 https://blog.naver.com/yhopskin/222524997568 [ #독일병정 님 블로그]...,2021. 10. 4.
1박 2일 국내 힐링명소 부산! 여행지부터 호텔까지,뿐만 아니라 깡통 야시장에서 맛보는 간식거리는 별미 중의 별미로 영화제와 씨앗호떡으로 유명한 BIFF광장과 헌책방이 모여있는 보수동 책방 골목도 함께 둘러보면 부산 중구여행을 재밌게 즐길 수 있습니다. TOP 03 광안리 해수욕장 해양 문화 관광도시인 부산수영구는 광활하고 아름다운...,2021. 6. 23.
"부산 감천문화마을 어린왕자와 사진 (주차,짐보관)",부산 감천문화마을 가볼만한 부산명소 응답하라 시리즈로 시간여행 온 듯 지난 부산중구여행 중 평소 가보고 싶었던 감천문화마을에 다녀왔다. 아침에 중딩때 친구들을 자갈치역에서 만나 함께 갔는데 부산 사는 친구들은 한 번씩은 오래전에 와 봤다고 했지만 난 첨이라 약간 설레였다....,2021. 4. 22.
중구기사식당_부산밀면,#중구기사식당 #부산밀면집 #부산여행 #밀면맛집 #중구맛집 #부산중구여행 #부산인맛집 #지역맛집 안넝하세용 ㅎㅎ 밍아치이에여 현재 부산여행에 와있어서요 부산오자마자 먹은 첫끼 밀면맛집이에여 같이 여행온 지인의 친척이 부산사람인대 그분이 추천해줘서 오게되었어요 길가에 위치한...,2020. 10. 10.
(부산 중구) 부산여행/뚜벅이여행/보수동책방골목/카페/이색이디야/다락방 : 이디야커피...,#부산여행 #부산뚜벅이여행 #부산 #부산중구 #부산중구여행 #보수동 #보수동책방골목 #보수동책방 #이디야 #부산이디야 #이디야부산책방골목점 #부산책방골목점 #이색이디야 #부산카페 #부산이디야카페 #보수동책방골목카페 #내돈내산 #직접체험 #리얼후기 #실제후기,2021. 6. 3.
진영철도박물관 '나만의 전시' 행복을 부르는 코뚜레,https://blog.naver.com/bsjunggu/222129198279 부산 중구 여행 철도왕 박기종 기념관 반나절 여행 코스 오늘 여행의 키워드는 바로 [반나절 철도여행]입니다^^! 반나절 동안 다닐 수 있는 부산 중구 골목길 투어 ... blog.naver.com 이번 가을에 짬을 내어 꼭 가 보고 싶습니다. 다음은 철도박물관 내부의...,2021. 9. 17.
"부산 남포동 횟집 ""남해 전도 횟집"" 자연산 광어 쫄깃한 식감이 예술입니다.",뒤에 나온 생선구이와 홍합탕도 시원하고 맛있어요. #남해전도횟집 #남해전도횟집 #남포동횟집 #남포동맛집 #자갈치시장맛집 #자갈치횟집 #부산중구맛집 #부산중구횟집 #자갈치여행코스 #남포동여행코스 #부산중구여행코스 #자갈치단체회식 #남포동단체회식 #자갈치데이트코스 #남포동데이트코스,2020. 6. 3.
"부산 초량이바구길, 차이나타운 신발원(주차, 맛집, 짐보관)",게다가 혼자 자리를 차지하고 앉아도 너무나 친절하고 손님들에게 정성을 다하는 게 느껴진다. 즐거운 부산 중구여행. 시간약속도 필요없고 보폭 맞출 필요없는 혼자여서 편한 여행을 가끔 해야겠다. 댓글과 공감은 방랑아짐의 뽈뽈거림에 큰 힘이 됩니다.,2021. 4. 9.
최근 상승지역 어디일까?,8% 재건축 완화 기대감으로 우동 대우마리나 재송동 시영 등 재건축 기대 단지들과 우동센텀 같은 똘똘한 한채로 평가 급상승 인근 단지의 시세도 더불어 급상등 부산이 다시 달리나 부산여행 중구여행좀 다녀 왔는데 해운대부터 시작 하라나...,2021. 4. 30.
10월 05일 유명 부동산 블로그 글모음 (부동산&재테크),^^ 10월 05일 유명 부동산 블로그 글모음(부동산&재테크) [ #건우빠빠 님 블로그] 부동산 공부 지방 소액 투자처 찾기(ft.갭투자 or 분양권 임장) https://blog.naver.com/ne2ne2/222525977374 [ #나눔부자 님 블로그] 부산 중구 여행 https://blog.naver.com...,2021. 10. 5.
부산 태종대 조개구이 맛집 추천 : 태종대 욜로 조개구이 / 부산 중구 분위기 좋은 술집...,#부산중구여행 #부산영도여행 가벼운 저녁 코스 알려드릴게요. ㅎㅎ 부산하면 바다잖아요! 그래서 보통 부산 놀러 오면 사람들이 많이 찾는 게 횟집이랑 조개구이 집인데요. 친구들이 조개 먹으러 가자고 해서 처음에 송도를 갈까 하다가 부산 현지인 추천받고 #태종대조개구이 먹으러 갔어요....,2020. 9. 30.
[부산 일상] 보수동 책방 골목을 가다. ('21.04.24.),가다가 발견한 중구 여행 코스. 언제 한번 아버지랑 점심 먹고 여유롭게 돌아다녀 봐야겠다. (아마도 이번 주?ㅋㅋㅋ) 중앙역의 40계단과 마찬가지로 부산이 한국전쟁의 임시수도가 되며 피난민들이 몰리며 만들어진 명소인 듯하다. 70여 점포가 있었으나 아버지 말로는 지금은 많이 줄었다고 한다....,2021. 4. 28.
부산 남포동호텔 위치와 무료스낵바 가성비숙소 LOUNGE 26,"부산에 가면 늘 친정이 있는 해운대 근처를 벗어나지 못했는데 이번에는 부산중구여행을 했다. 이바구길과 감천문화마을도 다녀오고 남포동 국제시장과 깡통야시장, 용두산공원까지 알차게 돌아다녔다. 이번 1박 2일 여행에서 묵은 부산숙소는 지하철 자갈치역 바로 앞에 위치해 있는...",2021. 4. 4.
울산 병영성 비행기 사진 공모전 ~ 우리도 도전 !!!,에어부산 #에어부산✈ #울산병영성 #캐논200D #canon200d #비행기 #울산중구 #사진 #사진공모전 #병영성 #육아맘 #초등맘 #초등학생남매 #초등학생 #캐논200d #캐논카메라 #엄마표스냅 #산책 #공모전 #도전 #남매맘 #일상 #울산광역시중구 #월간항공 #울산중구가볼만한곳 #울산중구여행 #울산가볼만한곳,2021. 9. 17.
부산 깡통시장과 주변 관광지 1박2일로 다녀왔어요,"중구에 있는 각종 음식 골목 (ex 부평 족발골목, 자갈치양곱창골목) 여행 후기 부산 코모도호텔 부산 중구 여행 가성비 좋은 호텔 성수기가 돼서 숙소 가격이 비싸지기 전에 빠르게 부산 여행을 다녀왔어요 부산 깡통시장과 남포동이 유명한 중구를 여행하기 위해서 저희는 가성비가 좋은 부산...",2020. 8. 12.
따로 또 같이 비대면으로 경상좌도 병영성역사탐방,산전샘은 400년전 자연수가 솟아올라 성안밖 천여세대가 넉넉하게 사용할만큼 수량이 풍부했고 해방후에는 부산.대구 미군부대에서 길어갈만큼... 외솔기념관과생가 #삼일사 #병영삼일만세운동 #황방산 #사열사공원 #서문지 # 동문지 #북문지 #산점샘 #어련당 #울산큰애기 #울산중구 #울산중구여행,2021. 10. 4.
[ 부산카페/남포동카페 ] 크로플맛집 남포동데이트 하기 좋은 ‘카페제노아’,추천합니다 ෆ #부산카페추천 #남포동카페 #남포동데이트 #남포동햇살맛집 #부산비오는날가기좋은카페 #부산수제디저트카페 #부산티라미수맛집 #부산카페#제노아카페#남포동카페#부평동카페 #추천카페모음#부산중구카페#감성카페#카페추천 #부산카페투어 #카페투어 #중구여행 #부산여행,2021. 3. 6.
"1박 2일 부산여행 - 1일차(중구,서구 & 위키드♡)","1일차 - 중구 여행 2021.06.24 부산역에 도착하자마자 '남포역'으로 이동해 '개미집'을 갔다. 개미집 친구가 부산오면 낙곱새를 꼭 먹어줘야한다해서...ㅎ 도착하자마자 먹으러 갔다^^ (원래 여행은 먹으러 가는 것 맞죠?ㅎ) 아름다운 자태,,, 보니까 또 먹고싶다..군침돌아 낙곱새... 맛은 있었는데...",2021. 6. 27.
[부산여행 5편] 부산시내버스38번 타고 창밖 구경으로 즐기는 #부산여행 #민주공원...,이렇게 초 간단히 그 넓은 #부산중구여행 의 일부를 마쳤어요. . 부산버스를 타고 #민주공원 에서 하차 골목 골목을 내려오면 부산의 산동네 산복도로를 지나 골목골목에 있는 이쁜 곳을 찾는 재미 #부산이바구길 . . . . . .,2020. 6. 2.
울산음악창작소 - 이용방법 · 요금 · 위치 · 시설 · 교육신청(전국음악창작소 총정리),#울산가볼만한곳 #울산중구여행 #음악창작소 [울산여행] 울산 음악창작소 음악누리 (지역 음악인 양성소) ■ 울산음악창작소 음악누리... ■ 전국 음악창작소 총정리 강원음악창작소 http://gwmf.co.kr 부산음악창작소 https://www.musiclabbusan.com/html/00_main/ 울산음악창작소 음악누리 https...,2020. 4. 19.
"[부산 중구 남포동, 영도 여행] 스탠포드인 부산-방탈출-성일집-키친 205 딸기케익...",저...연애합니당...헤헤 창원사람이라구 나 꼬셔놓고 경기도로 도망간!!사실 일하러 간ㅠㅠ 곰탱이가 와서 한 창원사람과 부산사람의 중구 여행! 어디를 갈까 고민하다 부산에서 둘다 많이 안가본 남포동+영도를 돌아보기로 결정했어요 완전 관광객은 아니니까 평소에 하고싶었던 데이트+맛집 그리고...,2021. 8. 9.
[부산여행] 먹거리여행 2,있네요 와 침고이는거 실화인가요 ㅋㅋㅋㅋ 이렇게 부산까지 와준 친구와의 부산여행 중 중구여행이였습니다. 다른 친구들과의 부산여행도 아직 남아있고 먹거리사진만 몇천장이라 먹거리여행은 여기서 끝이 아니랍니다. ㅋㅋㅋㅋㅋ 남은 사진 다 방출할 수 있게 먹거리여행 글 열심히 올려보겠습니다,2020. 11. 21.
이색공모전 소개합니다. 울산병영성 비행기 사진공모전이 있어요.,제1회 울산 병영성 비행기 사진공모전 주최: 울산광역시 중구 주관: 월간항공 후원: #한국항공공사 #보잉코리아 #에어버스 #진에어 #에어부산... 주차장에 주차하시고 조금만 걸어서 올라가면 되요 병영성도 걷고 외솔기념관과 외솔최현배선생의 생가도 견학하는 일석이조의 중구여행되시길 바래요.,2021. 8. 20.
남파랑길2코스(부산역⇒영도대교입구:14.5km),"아, 피곤하고 힘든 하루, 17:52, 아, 완주했다, 해파랑2코스, 헤매고 헛돌고 지치고 참 힘든 2021년 2월 7일이었다, 중구여행안내소에 들러 남파랑길 안내길 2부를 구하다. 지하철 1호선 6번 출구쪽 횡단보도 건너 롯데마트쪽 정류장에서 버스로 부산역까지 이동, 27번버스 이용 오륙도...",2021. 2. 10.
떴다!떴다. 울산 제1회 병영성 비행기 사진공모전 도전을 위해~~,"에어버스.ATR,에어부산,진에어,하이에어,롯데호텔 울산,롯데시티 울산,신라스테이 울산,호텔다움,유엠아이티가 함께 합니다. 제1회 울산병영성... #울산병영성 #울산중구 #비행기사진공모전 #지역민및 관광객누구나 #병영성관광활성화 #울산중구여행 #울산큰애기서포터즈",2021. 7. 29.
(2019 울산 남구 블로그 공모전-우수) 버스를 타고 사진을 찍으며 울산 남구의...,"부산과 인접한 울주군에 위치하고 있는 간절곶을 제외하면 울산에서 유명한 대부분의 여행지들이 울산 남구에 속해 있으며, 울산 남구는... 작년 중구 여행에서도 큰 도움이 되었던 관광안내도를 받기 위해서였습니다. 울산의 종합관광안내소는 그 어느 지역의 관광안내소보다 더 잘 되어 있다고...",2020. 1. 21.
울산 태화강 십리대밭 가봤어요 :: 아름다운 대나무숲,"제가 찍은 아름다운 태화강 부산에는 낙동강이 있지만 너무 크니까 강가를 걷는다거나 이런 건 할 수 없어서 단지 차를 타고 가면서, 혹은 강뷰... 흰색 똥그라미 친 곳 ㅎㅎㅎㅎㅎㅎㅎ 울산 큰애기 중구여행 ! 문화관광안내도 입니다 ^^ 울산 관광가시는 분께 도움되었으면 좋겠어요 울산 태화강...",2021. 5. 3.
[오늘의 채용]6월8일 필기❌ 금융권/교직원/비서/대기업 영업팀 채용공고 뭉텅이 22개...,"9/정규직전환형 계약직/경력무관/학력무관/관련경력,경험,자격,전공 우대/충북 청주/2차면접 [필기❌금융:신협]동부산신용협동조합 금융영업 신입,경력 채용~6.10/정규직(수습6갤)/학력무관/관련경험,자격,전공자 우대/부산금정구/방문접수 추천♀️/부산 [금융권 경력 떠먹여드림]KB증권...",2021. 6. 8.
남포동 모텔 혼자 푹 쉬었다 온 호텔보브,"중구 여행 책자도있어서 부산 남포동,자갈치에 놀러온 관광객들에게 엄청 도움될 듯하다 여행가면 이런거 진짜 구해서 다녀야한다 ㄹㅇ 방에서 VR로 영화도 볼 수있다 진짜 대박... 크루엘라 진짜 보고싶었는데ㅠㅠㅠ 코로나때문에 극장 못간지가 너무 오래됐... VR 가능한 방이 다 나가서...",2021. 8. 23.
태화강역에서 부전역 왕복기차시간표,그래서 오늘 혼자 무궁화기차를 타고 부산중구여행을 하기로 했다. 부산 초량 이바구길을 가보기로 하고 기차에 올랐다. 울산과 부산은 자차를 이용해도 한 시간에서 한 시간 30분 정도의 가까운 거리지만 운전을 하지 않으니 무궁화열차를 타면 바깥풍경을 느긋하게 즐길 수 있을 것이다. 태화강...,2021. 4. 6.
울산 중구 추억 여행 - 청춘 고복수길,ㅋㅋ 안내해주시는 해설가님께서 설명해주셨는데 너무 좋았어요~ 병영에서 태어나 부산으로 가신 후 선교사들에게 악기들을 배우시고... 우리 울산의 자랑 울산의 가수 고복수 선생님의 역사가 궁금하다면 고복수음악관을 꼭 들려보세요:-) #울산중구여행 #중구추억여행 #울산고복수 #고복수음악관...,2020. 7. 31.
[부산여행 6편] 부산빵순례 #부산밀한줌 #비건베이커리 #빵맛집 #생과일주스 #무화과빵...,#부산40계단 근처에 있어서 온 김에 #부산중구여행도 추천드립니다. 개인적으로는 부산역 - 중앙동 - 남포동으로 걷는 여행을 추천 . . . #전국빵순례 님들에게 강추하는 부산의 빵집 #밀한줌 . 개인적으로 체인점화가 심각하게 된 웁* 비추 ㅋㅋㅋㅋ,2020. 6. 2.
국제시장 국제지하도상가 부평깡통상가 국제시장미술의거리 보수동책방골목,멋과 역사와 문화를 느끼는 중구 여행 안내 부산 유명한 시장 부산 중구청 에서 많이 찾는 시장 주변 여행 국제 지하 쇼핑 센터 국제지하쇼핑센터입구 아이들의상상속세계 KUKJE UNDERGROUND SHOPPING CENTER 국제 지하 쇼핑 센터 KUKJE UNDERGROUND SHOPPING CENTER PHOTO ZONE 국제 지하 쇼핑...,2021. 7. 13.
울산 가볼 만한 곳 고복수 음악관,"고복수 선생은 18세에 울산에서 개최된 전국가요 콩쿠르 예선에 출전하여 뽑혔고, 부산 공회당에서 열린 콩쿠르대회에서도 1등을... 부모님들과 함께 오실 것을 적극 추천드립니다. 울산여행하실때 , 가족여행하실때, #울산가볼만한곳, #울산중구가볼만한곳, #울산사진찍기좋은곳, #울산중구여행",2020. 11. 29.
