header,contents,date
"경기 파주시 지방임기제공무원(9개분야) 임용시험 면접, 취업면접학원",민간관광안내소 '여행꼭지점 카페' 1곳 추가 지정했다고 합니다. 안전한 수돗물 공급 위해 방제점검 실시한다고 하네요. 지방재정 신속집행 최우수기관에 4회 연속 선정됐다고 합니다. [07월 25일 개강] 경기 파주시 지방임기제공무원(9개분야) 임용시험 면접을 준비하고 계신가요? [07월 25일...,2020. 7. 21.
( 경기여행 / 파주시 / 예쁜 카페 ) 섬세함이 느껴지는 야외 애견동반 가능한 감성카페...,파주에 있는 우연히 설렘이에요. 진짜 우연히 알아서 설렜어요 ᄏᄏ 이름 잘 지으신 듯! 운영시간 11 : 00 - 23 : 00 매주 화요일 휴무 애견 동반 실내 X 실외 O 제가 갔을 땐 손님이 없고 하꾸가 작아서(3키로ㅠㅜ) 괜찮다고 해주셨는데 기본적으로 강아지를 좋아하시고 아껴주시는 거 같았어요....,2021. 2. 5.
경기 파주시 파랫트랙 설치는 성진조립식앵글,성진앵글 사백육십넷 번째 이야기^^ 안녕하세요 오늘은 경기도 파주시 맥금동에서 파랫트랙 설치를 하였습니다.^^ 3월1일절 휴일은 잘 보내셨나요?... 말이죠^^ 1년에 한번 연중행사처럼 혼자서 여행을 다녀오곤 하는데요 너무 나 자신에게 인색한 걸까요? 자주 여행을 다니면 좋겠다~~! 라는 생각이...,2021. 3. 4.
최고의 간장게장 TOP 5 편 ▶<꼿그이> 주소 : 경기 파주시 지목로 82-1 번호 : 1566-6220,3GO-강릉 3GO 여행 편 #바이크스토리 *전기 자전거 대여 주소 : 강원도 강릉시 경포로 480-6 번호 : ***-****-**** #선미한과 *한과 문의 주소... 주소 : 경기 파주시 지목로 82-1 번호 : 1566-6220 1위 #서산간장게장 4. 인생 분식 행복에 머무는 자리에서 편 #순금이떡볶이 주소 : 서울...,2020. 9. 25.
"반찬가게(경기 파주시), 빅데이터랭킹맛집(서울 한우곱창 TOP5), 인생분식(호떡)...","3GO - 태안 3GO 여행 편 ▶ <코리아플라워파크> 주소 : 충남 태안군 안면읍 꽃지해안로 400 번호 : 041-675-5533 ▶ <행복한아침> *우럭젓국 판매... 모녀의 2色 반찬 편 ▶ <시그니처속작은부엌> 주소 : 경기 파주시 청암로 50 번호 : ***-****-**** 고사리 고등어조림, 청국장, 곰취무침...",2021. 4. 23.
경기 파주시 | 드디어 #퍼스트가든 에 가보다!,"아가 데리고 온 가족들이 많긴 했지만, 왠지 낮에는 예쁜 사진 찍겠다고 온 커플들도 많을듯? #파주데이트 하기 좋은 #퍼스트가든 추천이요~! (이런 곳 또 아는 분 있으면 댓글로 추천즘여 >.<) #국내여행 #당일치기 #파주여행 #파주놀거리 #파주볼거리 #불빛축제 #파주불빛축제 #경기도당일치기 #근교데이트",2021. 10. 8.
"[속보] 경기 파주시 35,26번쨰 확진자 발생",[아시아뉴스통신=윤의일 기자] 경기 파주시청이 코로나19 35번째 36번째 확진자 발생했다고 밝혔다. 파주시는 35번째 확진자는 문산읍에 거주하며... 일본여행 #해외여행 #국내여행 #여행지추천 #숙박_호텔 #나의일상 #경찰소식 #홍보 #혼밥_혼술 #사진으로보는세상 #포스트코로나 #post_corona...,2020. 8. 16.
서울근교 당일치기 8월 데이트 코스로 딱 좋은 [경기도 파주시 로맨틱한 여행],"오늘의 추천 여행지 [경기도 파주시] 입니다. 출처: 한국관광공사 북한과 맞닿아 있는 동네, 분단의 아픔을 두 눈으로 느낄 수 있는 곳, 바로 파주인데요. 오늘의 파주의 반전 매력 가득한 로맨틱한 여행지를 중심으로 찾아왔습니다. 그럼 오늘의 추천지 함께 보실까요~? 출처: 한국관광공사 첫...",2021. 7. 31.
"파주 임진각(평화누리공원)경기 파주시세계의 평화가 시작되는 곳, 임진각 평화누리공원","kr 주소경기도 파주시 문산읍 임진각로 177 휴일연중무휴 주차있음(1,500대) 점자블록점자블록 있음(주출입구~관광안내데스크)_시각장애인 편의시설 엘리베이터엘리베이터 있음 출입통로주출입구는 턱이 없어 휠체어 접근 가능함 #DMZ #관광지 #수도권 #안보여행 #언택트관광지_100선 #역사...",2020. 11. 24.
"경기 파주시 공장형 핫플 감성 카페 "" 더티트렁크 """,파주에 엄청난 규모의 예쁜공장형 카페가 있다길래 한번 방문해보다 카페입구부터 분위기가 심상치 않다. 규모가 어마어마하고 인테리어도 훌륭하다. 매장안에는 손님들로 정말 가득하다는 표현이 맞을정도 안쪽 자리는 벌써 꽉차서 바깥 입구쪽에 빈자리가 몇 테이블 있는 정도였다. 이 카페의...,2020. 4. 2.
[경기 파주시-4] 두부요리전문점 <장단콩맛집>,역시 여행의 끝은 맛집 탐방이 아니겠는가 심사숙고해 찾은 집이니 제발 맛있기를 고대한다. 레트로한 감성이 담뿍 묻어나는 인테리어로 가정집을 개조한 모습이다. 소품들도 대부분 세월을 자랑하고 있다. 심지어 에어콘은 금성이라는 문구가 적혀있으니 족히 사십년은 거뜬히 넘긴듯 싶다. 이렇듯...,2021. 6. 6.
경기 파주시 앤드테라스,"여기 무슨 백화점 아니냐고 #어리둥절 곳곳 식물들을 위한 공기정화 및 수증기가 수시로 뿜어져나온답니다 ㅋㅋㅋㅋ (내 정신도 정화좀 ,,) 1층 내부의 모습이에요 #파주신상카페 #파주신상카페추천 #파주핫플 #파주핫플추천 #서울근교여행추천 #서울근교카페추천 푸릇 푸릇 2층으로 올라가는...",2021. 1. 27.
[경기 파주시] 손가주방,6월 초에 가족 여행으로 포천 글램핑장에 갔다. 동생이 통일전망대 가보고 싶다고 해서 포천 가기 전에 파주 쪽으로 먼저 갔는데 입장 못하게 해놨다... 그래서 되돌아가는 길에 점심 먹으려고 잠깐 들렀다. 아 여기도 이웃님들 모시고 가고 싶다. 그리고 여기서 골든리트리버를 만났다!!! 너무...,2020. 6. 27.
"등 경상도 관광 프로모션/ 파주시, 도보해설프로그램 운영 [21년 4월 15일 여행뉴스]","운영 경기 파주시는 오는 20일부터 문화관광해설사가 안내하는 헤이리예술마을 도보해설프로그램을 시범 운영한다고 15일 밝혔다. 도보해설은 매주 화요일부터 일요일까지 하루 2회(오후 1시 30분, 오후 3시) 1시간 코스로 운영하며 참여 신청은 헤이리 여행스테이션에서 할 수 있다. 이용 요금은...",2021. 4. 15.
"겉은 창고, 속은 궁전! 파주 반전 식당 편 #만수옥 주소 : 경기 파주시 돌곶이길 8-49","여행본능, 섬 가성비 甲! 가까운 섬 패키지여행 #인천승봉도 #인천항 연안 여객터미널 주소 : 인천 중구 연안부두로 70 인천항 연안... 파주 반전 식당 편 #만수옥 주소 : 경기 파주시 돌곶이길 8-49 4. 김PD가 떴다 400M, 달콤살벌한 보물! 석청 편 ▶*목청,석청 제거 문의 번호 : 010...",2021. 6. 16.
"가게(경기 파주시), 빅데이터 랭킹맛집(서울 닭볶음탕TOP5), 인생분식(손칼국수)...",3GO - 인천 3GO 여행 편 ▶<내고향강원도> 해산물 60첩한상 주소 : 인천 중구 연안부두로75번길 27-2 번호 : ***-***-**** ▶<삼목선착장... 우리 동네 반찬 가게 - 남다른 노하우로 완성한 오감만족 이색 반찬 편 ▶<반찬 카페> 주소 : 경기 파주시 경의로 1042 1층 119호...,2020. 11. 16.
경기 파주시 | 퍼스트가든 식당 #삐아또고메,이것이 #삐아또고메추석세트 A였다! 깔끔하고 놀이동산 같은 분위기의 식당에서 부담 없이 즐기기 좋은 식사였음 :D #파주퍼스트가든 왔다면 한번쯤 들르면 좋을 #삐아또고메 그리고 퍼스트가든은 저녁에 가는 것을 추천한다 ㅎㅎ #파주식당 #퍼스트가든식당 #파주여행 #근교여행 #파주데이트,2021. 10. 4.
서울근교 드라이브코스 파주 가볼만한곳 율곡습지공원 경기북부 언택트여행 갈만한곳~,"파주 율곡습지공원에서 임진강변을 따라 연천 장남교까지 이어지는 약 18km의 생태탐방로이다. ♣ 코스모스 꽃 만발한 율곡습지공원 가을 풍경 더 보기 ♣ 인근 가볼만한곳 ""파주 화석정"" 포스트 더 보기 경기북부 언택트여행 갈만한곳 ♣ 파주 율곡습지공원 경기 파주시 파평면 율곡리 191-3",2020. 12. 16.
: 경기 파주 에어비앤비 숙소 x 1박 2일 여행 :,"｜경기 파주 에어비앤비 숙소 추천 ｜사우다지 / Saudade ｜위치 / 경기 파주시 운정동 야당역 근처 / 킨텍스, 출판단지, 심학산 등 15분 거리 ｜체크인 오후 3시 / 체크아웃 오전 11시 ｜최대 인원 6명 / 침실 2개 / 침대 2개 / 화장실 2개 / 주방 / 세탁기 ｜에어비앤비에 숙소 이름 <사우다지>로 검색하세요.",2021. 5. 4.
경기 여행 ● 만추의 파주 마장호수 풍경 ●,경기 여행 ● 만추의 파주 마장호수 풍경 ● 중형급 저수지인 파주 마장호수는 산과 호수를 끼고 있어 물빛과 낙조의 아름다운 조화를 이루다 보니 가족 나들이 코스로도 손색이 없다. 또한 파주의 새로운 명소 마장호수는 원래 농업용 저수지(2000)로 조성되었으나 파주시가 마장호수 일대를...,2020. 11. 23.
당일치기 여행 파주 출렁다리 다녀왔어요.,가족끼리 당일치기 여행으로 파주 출렁다리에 다녀왔어요. 주말이기도 해서 조금 밀리긴 했어도 1시간 30분정도면 밀리지 않았던걸로 ~ ^^ 날씨도... 파주 출렁다리 주소: 경기 파주시 광탄면 기산로313 파주 출렁다리 주차장은 주변에 가시다보면 안내해주시는 분들이 있어서 그쪽에 주차하심 되요....,2021. 10. 7.
[경기도민기자단] 파주 핫플! 동서양 정원의 아름다움이 모인 파주 벽초지수목원,"신화의 공간은 수목원에서 가장 이국적인 정취가 느껴지는 장소로 비행기를 타지 않고도 해외여행 하듯 색다른 경험을 해 볼 수 있는 공간입니다.... 파주 벽초지수목원 위치 : 경기 파주시 광탄면 부흥로 242 운영시간: 매일 09:00 ~ 19:00(매표마감 18:00) 요금: 성인 9,000원 / 청소년 7,000원 / 어린이 6...",2021. 9. 29.
"경기도 파주시 문발동_활판인쇄박물관:)파주박물관, 나들이","타야한다 ㅋㅋㅋㅋㅋㅋ 아시아활판인쇄박물관 지혜의 숲 1층입구 경기도 파주시 회동길 145 지혜의숲(앞) 전면중앙 활판인쇄박물관 031- 955- 7955... 시간여행- 관람시간은 길지 않았고 입구에 전시되어 있는 상품을 구경했다. 주문제작노트, 활판엽서,인쇄책, 인쇄액자, 래이저우드액자 등...",2021. 10. 8.
파주 임진각 평화누리공원 서울근교 데이트 당일치기 여행,"아이랑 가볼만한 파주 당일치기 여행으로 많이 찾는답니다. 평화누리공원 경기 파주시 문산읍 마정리 1355 파주 임진각 관광지 내에 있는 복합문화공간으로 두루나눔공연장이 가장 먼저 보이네요. 중, 소규모 공연이 열리는 곳이에요. 잔디언덕에 복합문화공간이 조성되어 있고 음악의...",2021. 9. 24.
마장호수 출렁다리 흔들다리 경기도 파주여행,#마장호수공원 #마장출렁다리 #마장흔들다리 #파주여행 #경기도여행 #산책 주차장은 붐비는 편이다. 주변 풍경 둘러보며 평화롭게 산책하기 좋은... 너무 좋아서 집에서 꽤 먼거리에도 불구하고 #마장호수출렁다리 또 오고싶다. 마장호수 출렁다리 경기 파주시 광탄면 기산로 313 http://naver.me/5eOxexlA,2021. 9. 23.
파주 헤이리예술마을 코스 따라 볼거리 여행 코스,"헤이리예술마을 파주 헤이리예술마을 코스 따라 볼거리 여행 코스 여행일 : 2021년 9월 8일 / 글, 사진 : 순수시대 주세환 지난봄에 찾았던 파주... 파주 헤이리예술마을 경기 파주시 탄현면 헤이리마을길 70-21 파주 헤이리마을은 1998년 설립된 국내 최대 규모의 예술마을 및 문화지구로 경기도 파주시...",2021. 9. 28.
주민자치신문 : 파주시 소식,"선정된 카페는 ‘대한민국 테마여행 10선 여행꼭지점카페’ 간판과 홍보물 진열대, 관광홍보물 등을 지원받고, 파주시청 관광안내 홈페이지와 SNS 등에 게시될 예정이다. 공고문은 파주시청 홈페이지(www.paju.go.kr) ’고시·공고‘란에서 확인할 수 있으며 이메일(*********@*****.**) 또는 우편(경기도...",2020. 6. 5.
파주 율곡수목원 구절초 개화현황 서울근교 가을 꽃구경 국내여행 추천 10월 가볼만한곳~,당일치기여행 가볼만한곳으로 꼽히는 파주 율곡수목원은... 주소 : 경기 파주시 파평면 율곡리 87-1 <파주 율곡수목원>은 개울물이 졸졸 흐르는 골짜기를 따라 자연 지형을 그대로 살린 채 조성한 파주시 최초의 공립수목원이다. 총면적 34.15ha 규모에 이르는 수목원 내 21개의 식물주제원에는...,2021. 10. 5.
"경기북부 파주 연천 여행의 지름길, 서울~문산 고속도로 개통(서울근교 드라이브...","서울~문산 고속도로는 경기 고양시 덕양구 강매동에서 파주시 문산읍 내포리를 연결하는 왕복 2~6차로의 도로로, 강변북로 끝에 위치한 북로 JC에서 내포 IC까지 총 연장 거리 36.2km이다. 이로써 자유로와 통일로를 거쳐서 접근했던 경기북부 파주와 연천, 강원도 철원으로의 여행이 한층...",2020. 12. 24.
[가족여행] 경기 양주 국립아세안자연휴양림편(포천산정호수 & 파주마장호수 경유),마장호수 & 출렁다리 경기도 파주시 <파주 마장호수 위성지도> 알고보니 마장호수는 국립아세안자연휴양림에서 바로 지척에 있었던 것... 마장호수가 파주시와 양주시에 걸쳐 있어서 800미터만 더 오면 되는 것이었다. ※ 이전포스팅(파주여행명소 마장호수 출렁다리) & <파주마장호수 출렁다리...,2020. 3. 17.
[경기 파주] 임진각관광지,"오늘의 여행지는 파주! 친구보러 파천까지 왔는데, 당일치기로 내려가긴 운전한 시간이 아까워서 가까이 파주에서 하루를 더 보내기로 했다.... 쉼표게스트하우스 경기 파주시 파평면 장승배기로314번길 79 어제 친구들이랑 포천에서 놀구, 혼자 파주로 건너온거라서 숙소는 게하로 잡았다....",2021. 7. 12.
여기 정말 한국 맞아? 이국적인 분위기의 파주시 핫플레이스,르시랑스 주소 : 경기 파주시 탄현면 헤이리마을 66 전화번호 : 031-945-9340 이용시간 : 09:00 ~ 23:00 (매주 월요일 휴무) 홈페이지 : http://www.lesilence.co.kr 인생샷 찍기 좋은 여행지 경기미래교육 파주캠퍼스(구 영어마을) 구이름 ‘영어마을’만 말하면 모르는 이가 없을만큼 이미 너무 유명한 파주시의...,2020. 6. 29.
서울 근교 갈만한곳 당일치기 여행 파주 헤이리마을 코스,가족여행지로도 손색없는 곳이었어요. 특정 요건을 갖춘 사람들이 심사를 통해 선정되면 파주 헤이리마을 안에 들어올 수 있다고 하는데 지상에서 가장 아름다운 마을을 꿈꾸는 사람들이라니 뭔가 로맨틱하기도 하더라고요. 파주 헤이리 예술마을 경기 파주시 탄현면 헤이리마을 길 70-21 한국...,2021. 10. 7.
"경기 파주 '모티프원, 서로에게 영감을 주는 장소",여행에서 자신을 견고하게 세우는 기회를 만들어야 원위치로 돌아가도 흔들리거나 스트레스를 받지 않습니다. 주소 경기 파주시 탄현면 헤이리마을길 38-26 전화 031-949-0901 홈페이지 motifone.co.kr 인스타그램 @motif.1 주변 HOT SPOT3 1. 헤이리 무장애 노을숲길 헤이리마을 노을동산에 조성한...,2021. 6. 28.
"9월 경남 가볼만한곳, 거창 감악산 아스타 꽃별여행 오세요~","9월 24일부터 시작되는 감악산 꽃&별 여행 준비로 한참 분주하긴 하지만, 아마 거창여행을 계획하고 감악산 정상에 오실 때쯤이면 아스타꽃도, 꽃별 여행준비도 모두 끝나고 아름다운 풍경만 보실 수 있을 거예요. 감악산은 경기 파주시에도, 경남 거창군에도 있어요. 지금 저는 경남 거창 감악산...",2021. 9. 19.
파주여행 - '파주향교' : 경기옛길 의주길 중 파주고을길에 있어요!,"글, 사진, 영상 : 조이스터 오늘은 파주여행 - 파주향교(경기옛길 의주길중 파주고을길)를 소개해볼까 하는데요. 파주 향교는 경기도 파주시 파주읍에 있는 조선전기에 창건된 향교 입니다. 파주고을길은 옛 파주목의 중심이었던 파주읍을 지나는 숲길로 파주관아터를 지나 파주향교를 만날 수...",2020. 10. 10.
[파주시•탄현면] 숯피는 한우마을,경기 파주시 탄현면 필승로 486 주차: 가게 앞 / NO 발렛 / 무료 파주에서 맛있는 고기집이 어디있을까~ 검색해보려고 했는데 ~ 그냥 숙소에서 가장 가까운 고기집을 찾았다! 남편이 검색해서 찾아준 곳은 파주 헤이리 맛집 숯피는 한우마을 입구를 통해 매장을 들어가면 바로 보이는 샷 #파주여행...,2021. 7. 20.
경기도 파주 드라이브 코스 율곡수목원 늦여름 여행,"아침저녁으로는 선선하고 한낮엔 아직 더운 늦여름 여행, 햇살이 따갑긴했지만 이곳의 맑은 공기와 쾌적함으로 기분 좋게 걸어보았습니다. - 글 · 사진 별빛 가득 차향 파주 율곡수목원 주차시설 / 무료 문의전화 / 031-952-0624 주 소 / 경기 파주시 파평면 율곡리 87-1 파주 드라이브코스로 방문한...",2021. 9. 1.
파주 애플러스팜 미니사과따기 체험농장 알차요,"파주까지 올라오니까 여행가는 기분이었고 딱히 길이 막히거나 도로가 안 좋거나 하는 건 없었어요:) 참참, 예약은 원래는 평일에도 하시는 걸로... 궁금하신 점은 비댓주시면 아는 한에서 공유드릴게요~ 좋아요와 댓글은 미리 감사드립니다♥ 예약전화: ***-****-**** 경기 파주시 법원읍 대경터안길 113",2021. 10. 8.
[파주 여행] 비오는날 마장호수 맛집 - 소령원장단콩두부마을 - 다녀왔어요!!,주소 : 경기 파주시 광탄면 소령원길 16 (지번주소 광탄면 영장리 277) - 마장호수 출렁다리의 근교로 송추CC 감사교육원 초입인 소령원 입구에 위치... 또 가게 초입에 연예인분들의 사인이 굉장히 많이 전시되어 있어서 즉흥으로 방문한 곳이 맛집인 이것이 바로 여행의 백미가 아닌가 싶더라구요...,2021. 8. 25.
[파주시•탄현면] 용궁칼국수,용궁칼국수 주소: 경기 파주시 탄현면 새오리로 59-52 영업: 매일 11:00 ~ 22:00 주차: 가게 앞 / NO발렛 / 식사시 주차 무료 ‘용궁’ 바다 속 깊은... #파주 #맛집 #칼국수 #신혼여행 우리 부부는 음식에 욕심이 없다. 있어도 서로가 음식 취향이 정말 달라서 음식점에서 주문할 때 조금만 먹을 수 있는걸...,2021. 7. 14.
[파주시•탄현면] 무인텔 데데아,파주 무인텔 데데아 주소: 경기 파주시 탄현면 필승로 487-43 주차: 지상 1층 (비어있는 곳에 주차) 사진이 없어서 긴 글로 설명해야할 것 같다.... #파주무인텔추천 #파주여행숙소추천 평일 기준으로 + 오픈 기념으로 5만원에 1박을 할 수 있게됐다. 사장님 번창하세요 2층으로 올라오면 에프킬...,2021. 7. 20.
경기 파주 - 벽초지 수목원,"경기 파주 - 벽초지 수목원 경기 파주시 광탄면 부흥로 242 경기도 파주에는 프랑스 베르사이유 궁전의 감성을 담은 ‘벽초지수목원’이 자리... 이런 재미에 여행 하는거지 뭐. 공기정화에 탁월한 하얀 자작나무 숲에서 유아, 어린이들이 신나게 놀며 자연에 대해서 배우고 느끼며 체험할 수 있는...",2021. 7. 5.
파주 DMZ 랜선여행 캠프그리브스 비대면 프로그램,자료를 통해 파주 DMZ 랜선여행까지 함께 할 수 있어서 꽤 재미있고 유익한 시간이었어요. 프로그램 별로 가격은 다르니 홈페이지를 참고하시면 좋을 듯! 신청은 홈페이지 또는 전화로 문의 가능합니다. 캠프그리브스 유스호스텔 - 경기 파주시 군내면 적십자로 137 - 031-953-6970 - https://www.dmzcamp131.or.kr/,2021. 9. 4.
[파주시•광탄면] 레드브릿지,레드브릿지 주소: 경기 파주시 광탄면 기산로 329 주차: 공영 마장호수 제2 주차장 / NO 발렛 남편이랑 무인텔 데데아를 체크아웃하고 레드브릿지... 10시 오픈 하자마자 QR CODE인증하고 #레드브릿지 #평일데이트 #신혼여행 아이스 아메리카노 2잔 주문해서 남편이 픽업하는 동안 나는 포토존으로...,2021. 7. 20.
파주 여행 헤이리 마을 잇츠 코카콜라 박물관,"의류, 식료품, 오락 등을 한 곳에서 취향껏 즐길 수 있어 많은 관광객들이 파주 여행 코스로 찾아오고 있다. 나 역시 그랬다. 콜라박물관 - 주소 : 경기 파주시 탄현면 헤이리마을길 76-40 - 방문 가능 시간 : 매일 11:00 - 19:00 (매월 2번째 화요일 휴무) 잇츠 코카콜라 박물관은 파주 헤이리마을 안에...",2021. 8. 5.
[파주여행] 아들과 함께 한 파주드라이브!,"해바라기 꽃밭축제 경기 파주시 법원읍 사임당로 770번길 27-20 비가 온다는 주말날씨예보에 아들과 함께 하기로 한 설악산 산행을 취소했습니다... 파주까페 드발롱 요즘 아들과 다니는 여행이 즐겁습니다, 정원이 예쁜 까페 드발롱에서 아들과 함께 한 데이트, 산행을 못한 아쉬움을 달래봅니다.",2021. 7. 3.
"[경기도] 파주시 서울 근교 카페 레드브릿지, 마장호수 수상자전거",입구부터 빨간 벽돌색으로 인테리어가 되어있었어요 위치는 경기 파주시 광탄면 기산로 329 으로 네비 찍고 오시면 되구요 아쉽게도 가까운 곳에... 서울에서 한시간 거리에 카페인데 여행 온 기분이라 너무 좋았어요 제가 주문한 메뉴는 #뱅쇼 레드문 과 아이스아메리카노예요 저는 비가 오나...,2021. 7. 4.
Kenny's 경기인천지역 원점회귀 순환형 둘레길 202104 ...,오산도보여행코스오산천길 8Km 2시간 쉬움 문화예술회관-오산환경관리사업소-시민회관-남촌대교-탑동대교-탑동잠수교-오산대학-인도교-문화예술회관-통나무여울보 경기 파주시 서패동 52-2 수투바위주차장 심학산둘레길단일코스 6.8Km 2시간 30분 쉬움 교하배수지-약천사-수투바위...,2021. 4. 10.
[힐링여행] 이 봄 기분전환을 원한다면 경기 드라이브 코스 7,여행플러스와 경기도가 추천하는 힐링 드라이브 코스 7곳으로 떠나보자. 가평군 ‘청평호반길&북한강변길’ 야외 공연의 성지 중 한 곳인... 파주시 ‘자유로’ 일산 방면에 거주하는 이가 부러운 이유 중 하나가 바로 이 자유로의 풍광 때문 아닐까. 한강과 임진강이 만나는 파주 교하동에서...,2021. 4. 23.
210903 깡돈 / 파주 뒷고기 돼지고기 부속고기 / 파주여행 #2,뒷고기 질감이 쫀득쫀득 ㅎㅎ #파주 #뒷고기 #돼지고기 #돼지부속 깡돈 0507-1308-8410안내 경기 파주시 탄현면 하늘소로 112 101로 깡돈 통일동산점 평일 17:00 - 22:00 매주 일요일 휴무(임시) 노을을 봤던 헤이리 예술마을에서 차로 10분거리. 역시 네이버 지도 어플로 가까운 고깃집을 검색하다가 물망에...,2021. 9. 7.
무장애노을숲길 / 파주 헤이리 일몰 노을 석양 보기좋은곳 / 파주여행 #1,"통일동산노을동산공원 경기 파주시 탄현면 법흥리 1652-585 주차는 헤이리 예술마을 8주차장으로! 입구와 바로 연결되어 있습니다. 저희가 도착한... 좋은 날, 좋은 사람들과 함께하면 더 좋으실겁니다. 통일동산노을동산공원. 잘 다녀왔습니다. 파주 여행기 시작했습니다! 재미있게 봐주시길 바랄게요~",2021. 9. 5.
경기도 파주시 라이브러리스테이 지지향,오늘의 핫한 여행상품 경기도 파주시 라이브러리스테이 지지향 입니다 가성비와 상품평 및 판매율이 좋은 상품입니다 43개의 이용자들의 상세한 리뷰가 달려있습니다 쿠팡에서 예약시 최대 할인혜택과 쿠팡 포인트 적립까지 두가지 혜택을 모두 받을 수 있어서 좋아요 경기도 파주시...,2021. 5. 12.
[파주시•기산로] FILLMOOD,FILLMOOD (필무드) 주소: 경기 파주시 광탄면 기산로 129 주차: 매장 앞 공간 / No발렛 #필무드 #파주예쁜카페 #갬성카페 신혼여행 2일차! 하루에 커피 1잔은 의무적으로 마시는 죠니! 예쁜 카페를 검색해서 오게 된 이곳. 여기 오기 전까지만해도 파주에는 비가 오고 있었다. ☔️ 우리가 필무드에...,2021. 6. 22.
