header,contents,date
서천 미션투어 / 서천군여행이벤트 / 충청남도여행 / 충남여행,저희 지앤비여행사는 국내 여행 정보제공차원에서 안내해드렸으며 포스팅에 대하여 일절 댓가를 지원 받지 않았습니다 :) 앞으로도 여행서비스 안내에 대해 일절 대가 없는 정보제공을 약속 드립니다. #충남여행 #이벤트 #서천군 # #여행이벤트 #서천여행 #서천군미션투어 #미션투어,2021. 4. 6.
[충남/서천군] 판교 시간이 멈춘 마을 vs 시간이 멈춰서는 안되는 마을,"충남 서천군 판교면 현암리. 현암리는 판교면 면소재지로 면사무소를 비롯한 치안센터, 우체국, 농협 등 각 기관이 위치해 있으며, 판교중학교와... 무려 20~30년 시간을 거꾸로 돌리는 레트로 여행이자, 몸소 체험하는 타임머신 여행인 것이다. 판교역이나 판교면행정복지센터에서 스탬프 지도를...",2020. 11. 25.
[2020 국내여행] 충남 서천군,"만사에 꼭 목적이 있을 필요는 없으니 말이다. 서천 가을들녘 이만 서천에서의 이야기를 줄이려 한다. 그곳에 뭐가 있는지도 모르고 출발한 여정이지만, 역시 그곳엔 내가 보고 싶었던 것들이 모두 다 있었다. 내 안의 문턱을 낮추면 세상은 더 아름다워진다. (2020 국내여행 - 충남 서천군 편 마침)",2020. 10. 3.
가을맞이 식도락 여행 자연도 즐기고~ 맛집도 즐기는 [충남 서천군 가을여행] ②,"이어지는 오늘의 추천 여행지 [충청남도 서천군] 입니다. 출처: 한국관광공사 가을에 가장 아름다운 신성리 갈대밭부터, 볼거리 가득한 장항송림산림욕장까지! 저번 포스팅에서는 서천에 간다면 꼭 빼놓을 수 없는 필수 관광지를 소개해드렸는데요. 오늘은 서천의 자연도 즐기고, 맛있는 음식도...",2021. 9. 6.
충남 서천군 장항송림 산림욕장 산책(2021.4.19),"1박2일 일정으로 서해안(장항,군산,부안) 여행을 와서 방문한 첫번째 목적지는 장항송림산림욕장이다. 원래는 장항 스카이워크에 방문하기 위해... 치 : 충남 서천군 장항읍 장항산단로 34번길 104(송림리 764-10) □ 이용시간 : 상시 □ 휴관일 : 연중무휴 □ 주차시설 : 무료주차장 □ 문의전화 : 041-950...",2021. 4. 24.
다양한 스끼다시 활어회 전문점 장항 [바다회집] @충남 서천군 장항읍,서천여행에서 어쩐지 계속 백반위주의 밥만 먹다보니 뭔가 제대로(?) 챙겨먹고 싶은 생각이 들어 찾은곳입니다. 따로 알고 있던건 아니고... 말리지는 않겠습니다만 근처에 이곳말고도 좋은 선택지가 있을듯합니다. 바다회집(바다횟집) 충남 서천군 장항읍 장산로 609 매일 10:00 - 21:30 041-956-7932,2020. 3. 20.
"[여행] 충남 서천군 장항읍 ""장항송림산림욕장"" / 군산 근처 쌉지리는 소나무길 / 솔숲...","눈을 어지럽게 하는 식당이나 위락시설, 방파제도 없이 오로지 바다와 백사장만 존재하는 해안 풍경이 여행자에게 힐링의 시간을 선물한다. 소나무가 뿜어내는 향기에 몸과 마음을 씻고 사랑하는 가족과 대화를 나누며 오래 머물기 좋다. 네이버 지식백과 (전화) 041-950-4436(서천군 공원녹지팀장)...",2021. 5. 23.
가볍게 산책하며 다녀오기 좋은 여행지: 충남 서천군 장항 송림산림욕장 스카이워크,"ㅋㅋㅋㅋㅋㅋㅋ 여행의 마지막으로 다녀온 곳은 충남 서천군의 장항 솔밭이었습니다! 갯벌 바로 앞에 산책하기 좋은 소나무 숲이 있는 곳이었어요. 여기가 노을 명소로 유명한 곳이라고 하는데, 스카이워크도 올라가서 구경해볼만 하니 한 번 들려보세용 주차공간 多, 캠핑장도 있어 캠핑하시는...",2021. 9. 27.
해you커피향을 가지고 충남 서천군 기린면 영모리를 찾아갑니다.,"해you커피가 커피향을 안고 충남 서천군 기린면 영모리 마을을 찾아갑니다. 다녀와서 좋은 사진으로 다시 만나요. 알려지지 않은 소읍을 찾아다니는 것이 요즈음 여행 패턴 중 하나라고 하는 블로그 여행가도 있더라고요. 건지산, 기린봉 등의 산이 마을을 감싸고 있는 전형적인 농촌 마을이다....",2021. 5. 23.
[영천콜밴]스타렉스미니밴 경산시경유 충남 서천군 가요,영천시 금호읍출발 경산시 경유 충남 서천군 까지 거리는 약310km 소요시간 약 4시간 외국인 근로자자들 근무지변경 으로 장거리여행 시작합니다 지금은 장마철이라 이동하는 도로가 변수가 있을수 있는 관계로 출발지 근처 영천시 #영천콜밴#영천콜벤 금호읍사무소 #스타렉스미니밴 주차장...,2020. 7. 28.
"충남서천군, 3/13~5/23 언택트 생태관광여행 운영",코로나 19시대에도 안전한 언택트 생태관광여행 선보여 서천군(군수 노박래)은 이달 13일부터 가족단위 관광객들을 대상으로 하는 언택트 생태관광여행 프로그램을 운영한다. 언택트 생태여행은 작년 코로나19 상황에서 어린 자녀가 있는 가족단위 관광객들을 대상으로 운영해 많은 호응을...,2021. 3. 9.
한산모시를 입고 충남 서천군에 멋과 향에 취해보자,"오대석 서천군 관광축제과 모시소곡주 팀장은 ""이번 언론인 팸투어를 통해 모시에 대한 이해와 모시의 대중화를 만들어 서천 산업관광이 활성화 돼 지속 발전 가능한 산업관광으로 자리 잡기를 기대한다""며 ""모시산업관광을 주측으로 서천의 스카이워크 향미와 함께하는 6080 여행(생활관광)이...",2020. 6. 28.
충남 서천군 판교면 콩국수 맛집 '진미식당',"#콩국수맛집 #판교면맛집 #충청도여행 #서천맛집 #충청남도맛집 #서리태콩국수 #콩전 경기도 판교가 아니도 충청남도 서천군 판교면에 위치한... 장소 : 충남 서천군 판교면 종판로 885 번지. 판교면 소재지 시내중심. 옛날 판교면사무소 자리에 위치한다고한다. 주차,포장,무선인터넷,지역화폐...",2021. 5. 28.
시간이 지남에 따라서 해가 서서히 사라지는 일몰의 모습 - 충남 서천군 비인해변,"충남지역에 출사가 처음이고, 이상범위원장님의 장노출에 대한 조언과 교육도 받고 싶어서 참석을 대한사협의 정기형회원님과 같이 참석을 하여, 충남 서천군 비인면 선드리에 있는 비인해변으로 약 5시간에 걸쳐서 이동을 하였습니다. 서해안에 여행도 온 적이 없고, 출사는 전혀 경험이 없는...",2021. 9. 19.
"[충남/서천군] 11월 하순 서천 장항 가성비 좋은 일일투어, 장항도시탐험역...","ㅎ 숨겨진 금괴를 찾아라 미션 여행 / 장항도시탐험역 / - 위치: 충남 서천군 장항읍 장항로161번길 27 장항화물역 - 전화번호: 041-956-2277 - 운영시간: 평일 11:00 - 20:00, 토요일 11:00 - 21:00, 일요일은 휴관 2. 연화식당에서 아귀찜 점심 아귀찜 안에 손바닥 모양의 아귀찜 위장(오소리 감투, 밥통, 위)이...",2020. 11. 25.
[新국토기행] <19> 충남 서천군 - 서울신문,"[新국토기행] <19> 충남 서천군 입력 : 2015-03-11(수) 18:08 해풍마저 품은 해송, 서해를 빚다 충남 서천군은 바다와 산, 갯벌과 백사장 등 관광자원이... 풍부한 물산 덕에 먹거리 여행도 즐겁다. 충절로에 있는 서천특화시장에는 인근 홍원·마량·장항항에서 갓 올라온 갖가지 해산물이 모인다. 철마다...",2020. 4. 26.
[서천군SNS서포터즈] 충남여행 이건 꼭 봐야해!_서천읍성,"서천을 사랑하고 서천여행을 즐기고 있는 이창헌 서포터즈 입니다. 오늘 이웃님들께 소개해 드릴 장소는 ""읍성""입니다. 조선시대에 군사상 중요한 지역이면 설치했고 현재도 중요한 문화재로 남아있습니다. 특히 왜구의 침입을 방어하기 위한 전쟁의 요충지로 사용되었습니다. 읍성이 세워진...",2021. 3. 11.
[ 교육 관광 컨텐츠 개발 사업 ] 충남 서천군 한산초등학교,온앤온 협동조합 입니다 (ෆ ͒•∘̬• ͒) 온앤온이 교육 관광 컨텐츠 개발 사업으로 충남 서천군에 위치한 한산초등학교 와 함께하게 되었습니다.... 그럼 이제 본격적으로 이 사업에 대해 알아보겠습니다~ 청몽단의 숨겨진 정신 서천 속 비밀단체 '청 몽 단'의 흔적을 찾아 떠나는 여행 전체적인...,2021. 6. 29.
"서천군 칼국수 맛집, 얼큰한 굴칼국수 맛집, ""충남칼국수""","여행중독입니다!! 이번에 다녀 온 곳은 서천군 굴칼국수 맛집인 ""충남칼국수""입니다!! 당분간 점심 장사만 하는 곳이니 전화문의는 필수입니다!! 얼큰하고 빨간 굴칼국수 맛집으로 유명한 곳입니다!! 서천군 충남칼국수 메뉴판입니다!! 얼큰이 칼국수가 주메뉴입니다~~ 하얀굴 칼국수도...",2021. 7. 15.
(충남 가볼만한 곳)충남 서천군 비인해변 Ft.신선한 해물칼국수,안녕하셔요 여행바다에 빠진 여빠부부입니다 오늘 소개해드릴 곳은 충청남도의 숨은 관광지이자 조용한 힐링 명소 그리고 맛집이 유명한 바닷가... 에 취했는지 요새는 웬만한 한국 내 해변이나 산이 다 나름의 매력과 아름다움이 있어서 다 좋네요ㅎ 이번 추천드릴 충남 서천군 비인해변 은 넓고...,2021. 5. 7.
"3월13일(토) 충남 서천군,부여군(봉선저수지 둘레길,서동요테마파크...","충남 자전거여행입니다. 1. 일시,장소 : 3월 13일 토요일, 충남 서천군 문산면사무소 아침 7시40분. 2.인원: 코로나로 인하여 법정인원(1~3명) 3. 코스 및 난이도 : 경로는 하부 그림 참조 해빙기라 임도가기는 부담이 있어 볼거리 위주의 73km 라이딩입니다. 난이도는 임도2km, 월명산 둘레길...",2021. 3. 6.
"가을여행, 서천여행, 서천군 판교면 현암리, 시간이 멈춘 마을, 스템프 투어, 장미사진관",가을 여행을 계획하고 계신 분이라면 판교면의 시간이 멈춘 마을로 시간 여행을 떠나보시기 바랍니다. 문화체육관광부의 유휴공간 문화재상 사업으로 볼거리와 다양한 체험이 가능한 충남 서천군 현암리는 색다른 여행을 원하는 분들께 멋진 추억을 선사할 것이라 장담합니다.,2021. 10. 6.
"충남 서천군, ‘서천, 보고 또 보고 시티투어’ 운영","서천군, ‘서천, 보고 또 보고 시티투어’ 운영 - 학생, 귀농·귀촌인, 일반인 등 다양한 코스 선보여 - 서천군(군수 노박래)은 주민과 관광객들이... 추가 코스는 3가지 테마로, △지역 내 유치원생~고등학생이 주 이용 대상인 ‘우리 동네 수학여행’ △귀농·귀촌인 단체 및 개인을 주 이용 대상인...",2020. 10. 28.
[충남 서천군] 장항읍 카페 <그래비티> 다녀왔어요,#장항읍 #서천군 #장항 #서천 #장항카페 #이테크더리브 #장항읍카페 #국립생태원근처 #장항읍가볼만한곳 #장항읍카페추천 #장항해양박물관 #서천생태원 #국립생태원 #생태원근처 #장항읍카페그래비티 #그래비티메뉴 #장항읍그래비티메뉴 #장항읍데이트 #장항읍여행 #장항여행 #서천여행 #장항1박2일...,2021. 6. 18.
충남 서천 신성리 갈대밭 장항송림산림욕장 장항스카이워크 국립생태원 서천군...,"드려요 서천군 생태여행은 충남과 전북을 사이에 두고 흐르는 금강하구에 있는 서천군 조류생태전시관에서 시작합니다 철새가 찾기 좋은 환경을 가지고 있는 금강은 매년 겨울이면 40여 종 50여만 마리 철새가 찾는 철새여행의 길목입니다 금강은 큰 고니, 가창오리, 청둥오리, 개리를 비롯한...",2020. 9. 30.
"[충남 서천군] 문헌서원에서./ 가볼만한곳, ★By 아빠의 사진첩","문헌서원 충남 서천군 기산면 서원로172번길 66 관람시간 (3월~10월) 09:00~18:00 (11월~2월) 09:00~17:00 문헌서원은 이 지역을 본관지로 하는 한산이씨... 하지만, 다녀온 여행지 중에서 이렇게 기록할 기회가 있는 건.. 아빠가 있기 때문인데요. 제가 장거리 여행으로 다녀올 때는 부모님과 함께...",2021. 4. 27.
"[충남/서천군] <공동경비구역JSA >, <킹덤>의 촬영지 신성리 갈대밭, 도도히 흐르는 금강...","대한민국 대표 갈대밭, 계절마다 옷을 갈아입는 낭만적인 땅, '신성리 갈대밭' 충남 서천군에 있는 '신성리 갈대밭(Sinseong-ri Reed Field)'은 계절마다... 서천여행 엽서집 갈대 알아보기 갈대는 벼과의 여러해살이풀로 한국을 비롯해 세계의 온대와 한대지역의 습지나 갯가, 호수 주변모래땅에...",2020. 11. 25.
충남 서천군 신성리 갈대밭,낙조가 서천군의 찐 장관이다. 오랜만에 드라이브도 하고 바람 쐬면서 산책도 하니까 기부니가 매우 상쾌해졌다. 코로나 블루에 안 걸릴려면 가끔 한 번씩 주말이나 휴일에 언택트 여행지를 찾아 떠나는 것도 좋은 방법이다. 다들 건강하게 사세요~ #충남 #서천 #여행 #신성리갈대밭 #출사...,2021. 1. 17.
조카들과 갯벌체험! 충남 서천군 하늘과바다펜션 숙박!,씻고 밥먹을 준비! 펜션오면 역시 저녁은 고기굽굽 수산시장에서 사온 전어랑 광어! 고기는 언제먹어도 맛있쥬! 펜션사장님도 너무 친절 하시구 조카들이 갯벌체험도 즐겁게 하고 올만에 가족여행 갔다와서 좋았네요~ #충남서천펜션 #충남서천숙박 #갯벌체험 #가족여행 #충남서천여행,2021. 9. 27.
[서천군SNS서포터즈] 도보여행 코스로 좋은_봉서사 & 건지산성,"한낮은 무척 덥지만 더위가 물러가고 나서 가을빛이 감돌기 시작하게 되면 천천히 걸으면서 다녀오기 좋은 서천의 도보여행코스를 소개를 해보려고 합니다. 역사적인 사찰과 국가보물도 구경하고, 건지산성도 둘러볼 수 있는 곳, 충남 서천군 한산면에 가면 그런 곳이 있습니다. 이곳은 서천군...",2021. 8. 30.
충남 서천군 선도리 비인해변 갯벌에 가다,(2021년 9월 10~11일) 한국사협 특수분과위원회 워크샵에 참석차 충남 서천 선도리 비인해변에 1박 2일 일정으로 다녀왔다 원래 나는 참가 자격이 되지... 않았다 여행은 어디로 가는 것도 중요하지만 누구와 가느냐가 더욱 중요한 지점이라 하겠다 소나무 가지 장식이 된 철모섬과 바다 너머 보이는...,2021. 9. 16.
[동네기록] 충남 서천군 _ 장항송림 산림욕장,"스카이워크를 걷는 다는 것은 송림위를 걷는 것과 같다. 하늘과 땅에서 본 장흥송림 그런데, 휴게공간의 기둥과 다리 모양을 꼭, 그리스 형식으로 했어야 했나? 어울리지 않는다. 2015년 3월의 기록 #국내여행 #충남 #서천 #장항 #해수욕장 #스카이워크 #송림 #숲길 #산책 #산림욕",2020. 8. 29.
"[충남, 서천군 서면] 가성비 좋은 글램핑. 바로 여기! 서천 파인트리 글램핑","안녕~ 이알양이예요 :-) 블테기..는 아니었고, 임당판정받고 식단하고 운동하느라 진짜 포스팅 할 시간이 없....(흑흑) 오늘은 오랫만에 여행 포스팅을 올려요- 오늘 소개해드릴 곳은 서천에 위치한 파인트리 글램핑이예요 :-) 2월 말쯤에 캠핑은 아직 좀 이를것 같고.. 멀리 가기는 좀 그래서 청주...",2021. 5. 16.
"[충남 서천]판교 마을, 서천군 판교면, 판교 시간이 멈춘가리, 판교 한우 거리",#향미여행 #맛나로 #에코히어로즈 #서천여행 #서천시티투어 #서천가볼만한곳 #생활관광 #판교시간이멈춘마을 #팸투어 안녕하세요~! 관광학도 화궁이가 이번에 소개드릴 지역은 충남 서천군의 판교면에 있는 판교거리를 소개하고자 합니다☺️ 판교거리 판교거리는 역사의 아픔이 살짝 깃들여진...,2020. 12. 2.
서천군여행 마량리 동백나무숲과 조용한 해변가 띠섬목해변,마량리 동백나무숲은 충남 서천군 서면 마량리 275-48에 위치해 있습니다. 입장시간 09:00 ~ 18:00 ( 마감 30분 전까지 입장 가능 ) 쉬는 날 - 1월 1일... 이대로는 집에 가기 아쉬워서 한곳을 더 다녀오기로 했어요~~ 어디로 갔을까요? 서천여행 다음 행선지 어디일지 기대해 주세용! : ),2021. 9. 2.
충남 서천군 장항. 갯벌체험하기 좋은곳 추천,"여벌옷.수건 만 들고서 떠난 여행ㅋ 왼) 이렇게 주차장에 주차하고, 오) 이런길을 따라 3분정도 걸으면 갯벌이 나와요. 여러 글을 확인해본결과, 장항스카이워크 를 검색하면 세개의 주차장이 나오는데 3주차장으로 들어가면 갯벌&스카이워크에 5분안에 도착해요. 가는데 이런곳에 운동기구가ㅋ...",2021. 10. 8.
[충남 서천군] 서천 HOT & ICE cafe 포장해서 먹었어요. ☕,#핫앤아이스 #서천 #빙수 #장항빙수 #서천빙수 #빙수포장 #빙수추천 #핫앤아이스가격 #핫앤아이스배달 #핫앤아이스포장 #핫앤아이스빙수 #눈꽃빙수 #서천군 #장항읍 #충남 #국립생태원 #서천카페 #서천군 #카페 #서천여행 #서천군빙수 #장항빙수 #과일빙수 #서천인절미빙수 #서천군청 #서천 안녕하세요...,2021. 8. 23.
[서천군 판교 스케치여행]- 장미여관 .오방았간<시간이 멈춘마을 >,충남 서천군 판교마을 <시간이 멈춘 마을> 레트로 여행지이다 일본 강점기 시절에서 1970년 전후까지. 번성했던곳으로 그시절의 건축가옥들이 그대로 남아있는 멋진곳이다 오래전부터 오고싶었던곳 스케치여행으로 드뎌 오늘 발걸음을 하였다. 장미여관ㅡ강점기시절...,2021. 9. 19.
"[충남/서천군] 한산모시관 견학, 모시짜기 매기 과정 시연, 쪽빛아낙네 천염염색체험...",https://blog.naver.com/funnyjeff/222020922256 2020년 6월에 이어 다시 한 번 충남 서천군 한산면에 있는 한산모시관을 찾았다. 충절도 도로 위쪽 한산모시... 어쩌다보니 이번 서천여행중에 장항6080 맛나로 거리에서 잠시 들어가본 적이 있던 예소 아카이브에서 제작한 영상이다. https://youtu.be/GhZ129iezU0...,2020. 11. 25.
충남 서천군 여행 '끌림' 앱 출시 이벤트,"http://uccpr.kr/2020/cclim2/ 서천이,, 먹을거리도 볼거리도 많지요.,, 저는 해산물을 참 좋아라 합니다만.. 그 중에서도 오랜만에, 서해에서 잘 난다고 하는 박대가 먹고 싶네요 ^^ 이웃님덜은.. 서천에 대해서 잘 아시는지요? 아무쪼록.. 코로나가 끝나면 소곡주나 한 병 갈기고 오려 함니다,, ^^",2020. 12. 18.
서천 여행 국립해양생물자원관 서천군 아이와 가볼만한 곳 추천,서천사랑이 전하는 서천 여행이야기 오늘은 서천사랑이 서천군에 오시면 자녀와 함께 가볼만한곳으로 추천하는 국립해양생물자원관을 소개합니다 서천군은 충남의 맨 아래 금강과 서해바다가 만나는 곳에 위치해 있습니다 많은 분들이 잘 아시는 국립생태원이 있고 신성리 갈대밭이 있는...,2021. 6. 16.
"[서천군SNS서포터즈] 서천 성지 순례 여행, 산막골 천주교 성지",천정에 매달아 놓은 저 곶감이 익을 때 즈음 다시 와서 곶감을 먹어보고 싶어 집니다. 서천 성지 순례 산막골 천주교 성지 여행을 하면서 많은 생각을 하게 됩니다. 여러분도 한번 시간을 내시어 이곳으로의 여행을 추천합니다. 산막골성지 충남 서천군 판교면 금덕리 245,2020. 1. 20.
충남 서천군 여행_비인해변의 일몰(투구섬), ,2021. 1. 15.
"[충남 서천군] 장항 도시탐험역, 장항, 충남 여행, 충청도 여행, 서천군 습지","사람들의 발길이 많이 닿지 않은 곳, 충남 서천군의 적절한 언택트 여행으로 추천드리고자 합니다☺️ 장항 도시탐험역 장항 도시탐험역은 충남 서천군의 장항을 레트로...",2020. 12. 2.
"[충남 서천군] 장항읍 ""커피베이"" 다녀온 후기☕",#커피베이 #장항읍 #장항송림백사장 #장항읍캠핑 #장항커피베이 #장항읍커피베이 #장항읍카공 #장항카공 #장항카페추천 #장항1박2일 #군산 #장항 #국립생태원 #금강 #장항여행 #장항데이트 #장항가볼만한곳 #장항디저트 #커피베이메뉴 #커피베이후기 안녕하세요 cocotaki입니다. 오늘은...,2021. 10. 9.
[서천군 판교 스케치여행]- 동일주조장. 판교철공소.(시간이 멈춘마을),충남 서천군 판교 (시간이 멈춘마을) 에 스케치여행을 다녀왔다 이곳은 충남 서천군 판교마을 시간이 멈춘 레트로 여행지이다 일본 강점기 시절에서 1970년 전후까지. 번성했던곳으로 그시절의 건축가옥들이 그대로 남아있는 멋진곳이다 오래전부터 오고싶었던곳 드뎌...,2021. 9. 17.
"[충남/서천군] 장항 송림산림욕장, 장항 스카이워크, 장항 도시탐험역과 장항6080...","[충남/서천군] 장항 송림산림욕장, 장항 스카이워크, 장항 도시탐험역과 장항6080 골목체험(맛나로, 두빛나래 등) 아직 코로나 기세가 꺽이지 않고 있는 2020년 6월 하순에 충남 서천군을 찾았다. 금강 맞은 편 전북의 군산은 들러본 적이 있는데 서천군, 특이 이곳 장항은 처음이다. 송림 산림욕장...",2020. 7. 4.
[서천군SNS서포터즈] 장항제련소 금괴를 찾아라! 장항6080 골목나들이 여행,충남 서천군 장항읍은 1931년 장항선의 개통을 시작으로 빠르게 성장한 지역이라고 해요. 철도교통의 장항선과 해상운수의 장항항 그리고 국내... 골목나들이 여행' 프로그램을 운영합니다. 이젠 열차가 더 이상 운행하지 않는 옛 장항역은 이젠 새롭게 리모델링된 문화관광플랫폼이 되었습니다....,2020. 9. 23.
[충남 서천군] 장항읍 cafe ODA 다녀왔어요. ☕,#장항오다 #장항읍오다 #장항카페 #장항읍카페 #장항만연숯불 #장항읍롯데리아 #장항오다카페 #장항읍디저트 #장항읍오다카페 #장항읍새로생긴 #장항 #국립생태원 #금강하구둑 #새만금 #군산 #장항가볼만한곳 #장항여행 #장항드라이브 #장항읍커피 #서천 #oda #cafe 안녕하세요 cocotaki입니다. 오늘은...,2021. 10. 11.
[서천군SNS서포터즈] 서천여행_시간이 멈춘 마을 판교,서천군 판교면은 1930년 판교역이 개통하고 우 시장과 모시 시장이 번성하여 전국에 소 장사는 판교 우시장을 모르는 분이 없을 정도로 유명했던 충남의 3대 우시장이 있던 곳입니다. 우리나라 농촌마을이 그렇듯 시간이 지남에 따라 축산업이 기업화되고 모시 시장은 값싼 중국산에 자리를 내주다...,2021. 7. 16.
"[서천군SNS서포터즈] 서천에서 떠나는 겨울 여행, 서천 국립생태원과 해양생물자원관",서천국립해양생물자원관 겨울이면 따뜻한 실내를 찾기 마련인데 서천의 또 다른 볼거리가 있는 서천 겨울여행지 국립 해양생물자원관이 있답니다. 국립 해양생물자원관은 찾는다면 충남 서천군 장항읍 장산로 101번길 주소로 쉽게 다녀올 수 있죠. 국립 해양생물자원관 관람시간은 겨울에는 09...,2020. 1. 17.
[서천군SNS서포터즈] 서천에서 떠나는 겨울여행! 한국최초 성경 전래지 기념관,오늘은 서천 겨울여행 다녀오기 좋은 곳으로 한국최초 성경 전래지 기념관을 소개합니다. 한국최초로 성경이 전해진 곳에 기념관을 만들어 성경... 성경전래지기념관 주소 충남 서천군 서면 서인로 89-16 성경전래지기념관 조선 1816년 마량진에 영국 함선이 정박한 후 알세트호 선장은 조대복과...,2020. 1. 20.
[서천군SNS서포터즈] 서천에 가면 한번쯤 가봐야할 서천특화시장,"충남 서천군 서천읍 충절로 42에 위치하고 있는 서천특화시장에 다녀왔습니다. 2005년 개설된 상가건물형의 중형시장으로 매월 2일,7일에 장날이... 진짜 먹거리 넘쳐나는 서천군이 아닐 수 없습니다. 서천군의 전통시장 서천특화시장 한번쯤 가봐야 할 곳입니다. 서천여행을 가신다면 전통시장은...",2021. 9. 29.
[서천군SNS서포터즈] 믿음으로 떠나는 성경전래지기념관,"주소 : 충남 서천군 서면 서인로 89-16 (서면 마량리 137번지) 관람료 : 성인 2,000원 / 청소년, 군인 1,000원 / 어린이 600원 / 65세이상 및 장애인 1,000원... 27세의 나이로 대동강가에서 피를 흘렸다고 합니다. 종교를 떠나 서천의 역사를 배우면서 여행을 떠나고 싶다면 성경전래지기념관 추천합니다.",2021. 10. 8.
